Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:09:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:12 PM  all   15.18    0.00    0.65    1.75    0.00    0.05    0.00    0.00    0.00   82.36
04:09:13 PM  all   16.94    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   82.06
04:09:14 PM  all    2.20    0.00    0.65    0.75    0.00    0.00    0.00    0.00    0.00   96.40
04:09:15 PM  all    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:09:16 PM  all    0.45    0.00    0.35    0.25    0.00    0.00    0.00    0.00    0.00   98.95
04:09:17 PM  all   17.76    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   81.29
04:09:18 PM  all   91.03    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00    2.94
04:09:19 PM  all   94.80    0.00    5.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:20 PM  all   91.75    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:21 PM  all   69.31    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   23.47
04:09:22 PM  all   13.43    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   82.88
04:09:23 PM  all   13.83    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   82.82
04:09:24 PM  all   13.78    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   83.07
04:09:25 PM  all   14.67    0.00    3.61    0.00    0.00    0.05    0.00    0.00    0.00   81.67
04:09:26 PM  all   14.06    0.00    3.10    0.00    0.00    0.15    0.00    0.00    0.00   82.69
04:09:27 PM  all    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:09:28 PM  all    2.51    0.00    1.65    1.20    0.00    0.05    0.00    0.00    0.00   94.59
04:09:29 PM  all   40.09    0.00   58.91    0.90    0.00    0.00    0.00    0.00    0.00    0.10
04:09:30 PM  all   91.45    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:31 PM  all   86.71    0.00   13.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:32 PM  all   90.40    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:33 PM  all   89.40    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:34 PM  all   87.97    0.00   12.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:35 PM  all   91.19    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:36 PM  all   88.52    0.00   11.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:37 PM  all   90.44    0.00    9.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:38 PM  all   90.60    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:39 PM  all   89.28    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:40 PM  all   90.56    0.00    9.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:41 PM  all   89.56    0.00   10.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:42 PM  all   89.96    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:43 PM  all   90.10    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:44 PM  all   90.35    0.00    9.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:45 PM  all   90.29    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:46 PM  all   89.89    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:47 PM  all   89.70    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:48 PM  all   90.57    0.00    9.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:49 PM  all   90.19    0.00    9.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:50 PM  all   89.59    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:51 PM  all   90.20    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:52 PM  all   90.10    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:53 PM  all   89.99    0.00   10.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:54 PM  all   89.72    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:55 PM  all   89.76    0.00   10.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:56 PM  all   89.88    0.00   10.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:57 PM  all   89.07    0.00   10.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:58 PM  all   89.44    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:59 PM  all   78.28    0.00   18.60    0.00    0.00    0.00    0.00    0.00    0.00    3.12
04:10:00 PM  all   65.13    0.00   30.17    0.00    0.00    0.00    0.00    0.00    0.00    4.70
