Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:07:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:07:32 PM  all   15.42    0.00    0.60    1.70    0.00    0.05    0.00    0.00    0.00   82.22
04:07:33 PM  all   17.30    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   81.95
04:07:34 PM  all    2.30    0.00    0.40    0.80    0.00    0.00    0.00    0.00    0.00   96.50
04:07:35 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
04:07:36 PM  all    0.55    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   98.90
04:07:37 PM  all   18.93    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   79.92
04:07:38 PM  all   94.04    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00    1.25
04:07:39 PM  all   94.31    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:40 PM  all   91.96    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:41 PM  all   54.44    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   39.49
04:07:42 PM  all   13.46    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   83.28
04:07:43 PM  all   14.10    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   81.80
04:07:44 PM  all   14.36    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   82.08
04:07:45 PM  all   15.29    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   80.90
04:07:46 PM  all    7.24    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   90.61
04:07:47 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:07:48 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:07:49 PM  all   32.70    0.00   58.72    1.99    0.00    0.05    0.00    0.00    0.00    6.53
04:07:50 PM  all   90.74    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:51 PM  all   86.39    0.00   13.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:52 PM  all   90.35    0.00    9.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:53 PM  all   89.27    0.00   10.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:54 PM  all   90.10    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:55 PM  all   90.65    0.00    9.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:56 PM  all   89.10    0.00   10.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:57 PM  all   91.37    0.00    8.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:58 PM  all   89.37    0.00   10.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:07:59 PM  all   88.72    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:00 PM  all   91.14    0.00    8.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:01 PM  all   90.76    0.00    9.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:02 PM  all   90.08    0.00    9.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:03 PM  all   89.95    0.00   10.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:04 PM  all   89.63    0.00   10.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:05 PM  all   90.29    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:06 PM  all   90.18    0.00    9.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:07 PM  all   89.51    0.00   10.44    0.00    0.00    0.05    0.00    0.00    0.00    0.00
04:08:08 PM  all   90.40    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:09 PM  all   90.20    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:10 PM  all   90.36    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:11 PM  all   89.50    0.00   10.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:12 PM  all   89.16    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:13 PM  all   90.75    0.00    9.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:14 PM  all   88.71    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:15 PM  all   90.19    0.00    9.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:16 PM  all   88.90    0.00   11.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:17 PM  all   89.81    0.00   10.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:18 PM  all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:08:19 PM  all   77.40    0.00   15.43    0.00    0.00    0.00    0.00    0.00    0.00    7.16
04:08:20 PM  all   66.33    0.00   25.39    0.05    0.00    0.00    0.00    0.00    0.00    8.23
