Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:04:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:04:16 PM  all   15.94    0.00    0.75    1.69    0.00    0.00    0.00    0.00    0.00   81.62
04:04:17 PM  all   17.08    0.00    0.45    0.30    0.00    0.05    0.00    0.00    0.00   82.11
04:04:18 PM  all    2.10    0.00    0.45    0.85    0.00    0.00    0.00    0.00    0.00   96.60
04:04:19 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:04:20 PM  all    0.55    0.00    0.15    0.25    0.00    0.00    0.00    0.00    0.00   99.05
04:04:21 PM  all   23.86    0.00    1.65    0.10    0.00    0.00    0.00    0.00    0.00   74.39
04:04:22 PM  all   96.60    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:23 PM  all   81.33    0.00    7.03    0.00    0.00    0.05    0.00    0.00    0.00   11.60
04:04:24 PM  all   16.16    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00   79.69
04:04:25 PM  all   14.60    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   81.65
04:04:26 PM  all    0.35    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.35
04:04:27 PM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:04:28 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:04:29 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:04:30 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:04:31 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:04:32 PM  all   45.12    0.00   34.40    3.36    0.00    0.05    0.00    0.00    0.00   17.08
04:04:33 PM  all   88.29    0.00   11.56    0.05    0.00    0.00    0.00    0.00    0.00    0.10
04:04:34 PM  all   89.60    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00    0.10
04:04:35 PM  all   89.35    0.00   10.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:36 PM  all   89.16    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:37 PM  all   89.80    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:38 PM  all   89.61    0.00   10.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:39 PM  all   89.29    0.00   10.66    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:04:40 PM  all   89.05    0.00   10.90    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:04:41 PM  all   89.10    0.00   10.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:42 PM  all   88.96    0.00   11.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:43 PM  all   89.19    0.00   10.76    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:04:44 PM  all   88.94    0.00   10.96    0.00    0.00    0.00    0.00    0.00    0.00    0.10
04:04:45 PM  all   89.58    0.00   10.32    0.05    0.00    0.00    0.00    0.00    0.00    0.05
04:04:46 PM  all   89.34    0.00   10.61    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:04:47 PM  all   89.04    0.00   10.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:48 PM  all   88.31    0.00   11.64    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:04:49 PM  all   88.69    0.00   11.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:50 PM  all   89.20    0.00   10.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:51 PM  all   89.40    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:52 PM  all   89.57    0.00   10.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:53 PM  all   90.93    0.00    9.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:54 PM  all   91.70    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:04:55 PM  all   90.70    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00    0.15
04:04:56 PM  all   92.71    0.00    7.24    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:04:57 PM  all   92.54    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:58 PM  all   92.02    0.00    7.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:04:59 PM  all   92.94    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:05:00 PM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:05:01 PM  all   92.75    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:05:02 PM  all   58.84    0.00   11.24    0.05    0.00    0.00    0.00    0.00    0.00   29.87
04:05:03 PM  all   26.89    0.00   55.12    0.00    0.00    0.00    0.00    0.00    0.00   17.99
