Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:45:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:14 PM  all   15.33    0.00    0.45    1.71    0.00    0.05    0.00    0.00    0.00   82.45
03:45:15 PM  all   17.12    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   82.08
03:45:16 PM  all    2.95    0.00    0.50    1.25    0.00    0.00    0.00    0.00    0.00   95.30
03:45:17 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:45:18 PM  all    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:45:19 PM  all   16.33    0.00    1.10    0.40    0.00    0.05    0.00    0.00    0.00   82.13
03:45:20 PM  all   17.33    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   81.67
03:45:21 PM  all    2.65    0.00    2.15    0.45    0.00    0.00    0.00    0.00    0.00   94.75
03:45:22 PM  all    4.15    0.00    1.40    0.10    0.00    0.05    0.00    0.00    0.00   94.29
03:45:23 PM  all    4.60    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   94.69
03:45:24 PM  all    4.51    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   94.53
03:45:25 PM  all    4.30    0.00    1.10    0.20    0.00    0.00    0.00    0.00    0.00   94.40
03:45:26 PM  all    4.55    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   94.51
03:45:27 PM  all    4.60    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   94.65
03:45:28 PM  all    4.25    0.00    1.20    0.20    0.00    0.00    0.00    0.00    0.00   94.34
03:45:29 PM  all    4.65    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   94.65
03:45:30 PM  all    4.56    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   94.59
03:45:31 PM  all    4.40    0.00    1.05    0.20    0.00    0.00    0.00    0.00    0.00   94.35
03:45:32 PM  all    4.79    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.46
03:45:33 PM  all    4.55    0.00    0.75    0.10    0.00    0.10    0.00    0.00    0.00   94.50
03:45:34 PM  all    4.35    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   94.49
03:45:35 PM  all    4.84    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.46
03:45:36 PM  all    4.45    0.00    1.00    0.10    0.00    0.00    0.00    0.00    0.00   94.44
03:45:37 PM  all    4.85    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   94.49
03:45:38 PM  all    4.71    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.59
03:45:39 PM  all    4.60    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   94.56
03:45:40 PM  all    4.90    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   94.55
03:45:41 PM  all    4.91    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   94.54
03:45:42 PM  all    4.65    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.60
03:45:43 PM  all    4.85    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   94.54
03:45:44 PM  all    4.71    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   94.64
03:45:45 PM  all    4.95    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   94.40
03:45:46 PM  all    5.04    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.21
03:45:47 PM  all    4.36    0.00    0.75    0.05    0.00    0.05    0.00    0.00    0.00   94.79
03:45:48 PM  all    4.80    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   94.60
03:45:49 PM  all    4.91    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   94.59
03:45:50 PM  all    4.96    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   94.54
03:45:51 PM  all    4.11    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   94.59
