Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:48:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:30 PM  all   15.58    0.00    0.70    1.65    0.00    0.05    0.00    0.00    0.00   82.03
03:48:31 PM  all   17.41    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   81.60
03:48:32 PM  all    2.71    0.00    0.50    1.26    0.00    0.05    0.00    0.00    0.00   95.48
03:48:33 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:48:34 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:48:35 PM  all   16.23    0.00    0.90    0.35    0.00    0.00    0.00    0.00    0.00   82.52
03:48:36 PM  all   23.71    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   75.04
03:48:37 PM  all    1.30    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.10
03:48:38 PM  all    4.70    0.00    3.85    0.70    0.00    0.00    0.00    0.00    0.00   90.75
03:48:39 PM  all    8.71    0.00    1.90    0.15    0.00    0.10    0.00    0.00    0.00   89.14
03:48:40 PM  all    9.11    0.00    1.49    0.10    0.00    0.20    0.00    0.00    0.00   89.09
03:48:41 PM  all    9.18    0.00    1.46    0.10    0.00    0.00    0.00    0.00    0.00   89.26
03:48:42 PM  all    8.18    0.00    2.16    0.15    0.00    0.05    0.00    0.00    0.00   89.46
03:48:43 PM  all    9.07    0.00    1.60    0.10    0.00    0.00    0.00    0.00    0.00   89.23
03:48:44 PM  all    8.73    0.00    1.71    0.10    0.00    0.15    0.00    0.00    0.00   89.31
03:48:45 PM  all    9.05    0.00    1.55    0.10    0.00    0.05    0.00    0.00    0.00   89.25
03:48:46 PM  all    9.02    0.00    1.60    0.05    0.00    0.30    0.00    0.00    0.00   89.03
03:48:47 PM  all    8.89    0.00    1.85    0.20    0.00    0.15    0.00    0.00    0.00   88.91
03:48:48 PM  all    9.25    0.00    1.25    0.10    0.00    0.10    0.00    0.00    0.00   89.29
03:48:49 PM  all    8.75    0.00    1.75    0.10    0.00    0.05    0.00    0.00    0.00   89.34
03:48:50 PM  all    8.24    0.00    2.30    0.25    0.00    0.20    0.00    0.00    0.00   89.01
03:48:51 PM  all    8.66    0.00    1.70    0.15    0.00    0.20    0.00    0.00    0.00   89.28
03:48:52 PM  all    8.33    0.00    2.06    0.05    0.00    0.10    0.00    0.00    0.00   89.46
03:48:53 PM  all    8.64    0.00    2.05    0.20    0.00    0.05    0.00    0.00    0.00   89.06
03:48:54 PM  all    8.85    0.00    1.70    0.20    0.00    0.10    0.00    0.00    0.00   89.15
03:48:55 PM  all    9.13    0.00    1.20    0.05    0.00    0.10    0.00    0.00    0.00   89.51
03:48:56 PM  all    9.40    0.00    1.25    0.05    0.00    0.10    0.00    0.00    0.00   89.21
03:48:57 PM  all    9.38    0.00    1.25    0.15    0.00    0.10    0.00    0.00    0.00   89.12
03:48:58 PM  all    9.55    0.00    0.95    0.10    0.00    0.25    0.00    0.00    0.00   89.15
03:48:59 PM  all    9.53    0.00    0.90    0.20    0.00    0.10    0.00    0.00    0.00   89.27
03:49:00 PM  all    9.49    0.00    1.10    0.05    0.00    0.25    0.00    0.00    0.00   89.11
03:49:01 PM  all    9.66    0.00    0.80    0.20    0.00    0.05    0.00    0.00    0.00   89.29
03:49:02 PM  all    9.75    0.00    0.70    0.05    0.00    0.15    0.00    0.00    0.00   89.36
03:49:03 PM  all    9.56    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   89.23
03:49:04 PM  all    9.68    0.00    0.90    0.20    0.00    0.15    0.00    0.00    0.00   89.07
03:49:05 PM  all   10.23    0.00    0.50    0.15    0.00    0.20    0.00    0.00    0.00   88.92
03:49:06 PM  all    9.85    0.00    0.80    0.15    0.00    0.05    0.00    0.00    0.00   89.15
03:49:07 PM  all   10.07    0.00    0.60    0.10    0.00    0.10    0.00    0.00    0.00   89.13
03:49:08 PM  all    8.61    0.00    1.49    0.25    0.00    0.30    0.00    0.00    0.00   89.35
