Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:43:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:43:58 PM  all   15.36    0.00    0.70    1.80    0.00    0.05    0.00    0.00    0.00   82.09
03:43:59 PM  all   17.27    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   81.79
03:44:00 PM  all    2.20    0.00    0.50    0.80    0.00    0.05    0.00    0.00    0.00   96.45
03:44:01 PM  all    0.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.60
03:44:02 PM  all    0.25    0.00    0.10    0.25    0.00    0.00    0.00    0.00    0.00   99.40
03:44:03 PM  all   17.09    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   82.06
03:44:04 PM  all   16.41    0.00    0.85    0.10    0.00    0.00    0.00    0.00    0.00   82.64
03:44:05 PM  all    3.12    0.00    1.96    0.25    0.00    0.00    0.00    0.00    0.00   94.67
03:44:06 PM  all    4.60    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   94.55
03:44:07 PM  all    7.53    0.00    1.20    0.30    0.00    0.05    0.00    0.00    0.00   90.92
03:44:08 PM  all    4.55    0.00    0.80    0.05    0.00    0.00    0.00    0.00    0.00   94.60
03:44:09 PM  all    4.57    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   94.78
03:44:10 PM  all    4.50    0.00    0.95    0.20    0.00    0.00    0.00    0.00    0.00   94.35
03:44:11 PM  all    4.49    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   94.61
03:44:12 PM  all    4.45    0.00    0.95    0.10    0.00    0.00    0.00    0.00    0.00   94.50
03:44:13 PM  all    4.36    0.00    1.00    0.15    0.00    0.05    0.00    0.00    0.00   94.44
03:44:14 PM  all    4.51    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.79
03:44:15 PM  all    4.85    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   93.95
03:44:16 PM  all    5.04    0.00    1.00    0.15    0.00    0.00    0.00    0.00    0.00   93.81
03:44:17 PM  all    4.85    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.45
03:44:18 PM  all    4.51    0.00    0.85    0.20    0.00    0.00    0.00    0.00    0.00   94.44
03:44:19 PM  all    4.35    0.00    1.30    0.05    0.00    0.00    0.00    0.00    0.00   94.31
03:44:20 PM  all    4.65    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   94.60
03:44:21 PM  all    4.90    0.00    0.55    0.15    0.00    0.00    0.00    0.00    0.00   94.40
03:44:22 PM  all    4.66    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   94.69
03:44:23 PM  all    4.70    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   94.50
03:44:24 PM  all    4.46    0.00    0.90    0.10    0.00    0.00    0.00    0.00    0.00   94.54
03:44:25 PM  all    4.70    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   94.54
03:44:26 PM  all    4.60    0.00    0.80    0.05    0.00    0.00    0.00    0.00    0.00   94.55
03:44:27 PM  all    5.10    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   94.50
03:44:28 PM  all    5.01    0.00    0.45    0.15    0.00    0.00    0.00    0.00    0.00   94.39
03:44:29 PM  all    5.11    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   94.59
03:44:30 PM  all    5.01    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   94.69
03:44:31 PM  all    5.09    0.00    0.50    0.20    0.00    0.00    0.00    0.00    0.00   94.21
03:44:32 PM  all    5.75    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.10
03:44:33 PM  all    5.04    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   94.41
03:44:34 PM  all    5.10    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   94.45
03:44:35 PM  all    3.84    0.00    1.75    0.15    0.00    0.00    0.00    0.00    0.00   94.26
