Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:11:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:11:39 PM  all   15.03    0.00    0.81    1.92    0.00    0.15    0.00    0.00    0.00   82.10
06:11:40 PM  all    6.94    0.00    0.80    0.65    0.00    0.00    0.00    0.00    0.00   91.61
06:11:41 PM  all   14.89    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   84.51
06:11:42 PM  all    2.87    0.00    0.50    0.96    0.00    0.00    0.00    0.00    0.00   95.68
06:11:43 PM  all    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.30
06:11:44 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:11:45 PM  all   16.49    0.00    1.25    0.45    0.00    0.10    0.00    0.00    0.00   81.71
06:11:46 PM  all   78.59    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00   15.81
06:11:47 PM  all   93.70    0.00    6.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:48 PM  all   54.29    0.00    6.23    0.00    0.00    0.30    0.00    0.00    0.00   39.18
06:11:49 PM  all   35.09    0.00    5.13    0.00    0.00    0.20    0.00    0.00    0.00   59.57
06:11:50 PM  all   23.60    0.00    3.30    0.00    0.00    0.20    0.00    0.00    0.00   72.90
06:11:51 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:11:52 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
06:11:53 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:11:54 PM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:11:55 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:11:56 PM  all   49.07    0.00    1.76    0.00    0.00    0.10    0.00    0.00    0.00   49.07
06:11:57 PM  all   91.68    0.00    2.37    0.00    0.00    0.10    0.00    0.00    0.00    5.85
06:11:58 PM  all   91.58    0.00    2.32    0.00    0.00    0.40    0.00    0.00    0.00    5.70
06:11:59 PM  all   92.96    0.00    2.08    0.00    0.00    0.10    0.00    0.00    0.00    4.86
06:12:00 PM  all   92.46    0.00    1.97    0.00    0.00    0.35    0.00    0.00    0.00    5.21
06:12:01 PM  all   92.48    0.00    1.95    0.00    0.00    0.20    0.00    0.00    0.00    5.36
06:12:02 PM  all   93.00    0.00    2.57    0.00    0.00    0.10    0.00    0.00    0.00    4.33
06:12:03 PM  all   91.80    0.00    2.15    0.00    0.00    0.15    0.00    0.00    0.00    5.89
06:12:04 PM  all   92.44    0.00    2.23    0.00    0.00    0.25    0.00    0.00    0.00    5.08
06:12:05 PM  all   92.09    0.00    1.86    0.00    0.00    0.20    0.00    0.00    0.00    5.85
06:12:06 PM  all   91.86    0.00    2.39    0.00    0.00    0.05    0.00    0.00    0.00    5.70
06:12:07 PM  all   92.40    0.00    1.99    0.00    0.00    0.05    0.00    0.00    0.00    5.56
06:12:08 PM  all   92.22    0.00    1.98    0.00    0.00    0.25    0.00    0.00    0.00    5.54
06:12:09 PM  all   92.21    0.00    1.96    0.00    0.00    0.25    0.00    0.00    0.00    5.58
06:12:10 PM  all   91.92    0.00    1.98    0.00    0.00    0.30    0.00    0.00    0.00    5.79
06:12:11 PM  all   92.61    0.00    1.91    0.00    0.00    0.25    0.00    0.00    0.00    5.23
06:12:12 PM  all   92.55    0.00    1.89    0.00    0.00    0.20    0.00    0.00    0.00    5.36
06:12:13 PM  all   90.99    0.00    2.09    0.00    0.00    0.31    0.00    0.00    0.00    6.62
06:12:14 PM  all   92.44    0.00    2.13    0.00    0.00    0.05    0.00    0.00    0.00    5.38
06:12:15 PM  all   91.12    0.00    2.24    0.00    0.00    0.26    0.00    0.00    0.00    6.38
06:12:16 PM  all   91.62    0.00    1.93    0.00    0.00    0.05    0.00    0.00    0.00    6.40
06:12:17 PM  all   92.68    0.00    2.08    0.00    0.00    0.10    0.00    0.00    0.00    5.13
06:12:18 PM  all   92.65    0.00    2.33    0.00    0.00    0.30    0.00    0.00    0.00    4.71
06:12:19 PM  all   92.72    0.00    1.97    0.00    0.00    0.30    0.00    0.00    0.00    5.00
06:12:20 PM  all   91.89    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00    5.86
06:12:21 PM  all   92.45    0.00    2.11    0.00    0.00    0.35    0.00    0.00    0.00    5.08
06:12:22 PM  all   92.38    0.00    2.12    0.00    0.00    0.15    0.00    0.00    0.00    5.35
06:12:23 PM  all   92.74    0.00    2.08    0.00    0.00    0.05    0.00    0.00    0.00    5.12
06:12:24 PM  all   90.88    0.00    2.32    0.00    0.00    0.20    0.00    0.00    0.00    6.60
06:12:25 PM  all   91.73    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00    5.73
06:12:26 PM  all   67.28    0.00    2.62    0.00    0.00    0.05    0.00    0.00    0.00   30.04
06:12:27 PM  all    1.25    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.40
06:12:28 PM  all    5.10    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   94.65
06:12:29 PM  all   23.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   76.80
06:12:30 PM  all   44.43    0.00    2.96    0.00    0.00    0.00    0.00    0.00    0.00   52.61
06:12:31 PM  all    5.83    0.00    1.20    0.05    0.00    0.00    0.00    0.00    0.00   92.92
