Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:46:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:46:28 PM  all   15.31    0.00    1.05    1.81    0.00    0.10    0.00    0.00    0.00   81.73
05:46:29 PM  all   24.14    0.00    1.40    0.40    0.00    0.05    0.00    0.00    0.00   74.01
05:46:30 PM  all    8.38    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   90.77
05:46:31 PM  all    2.91    0.00    0.80    0.90    0.00    0.05    0.00    0.00    0.00   95.34
05:46:32 PM  all    0.75    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.80
05:46:33 PM  all    0.40    0.00    0.45    0.30    0.00    0.00    0.00    0.00    0.00   98.85
05:46:34 PM  all   17.60    0.00    1.30    0.00    0.00    0.10    0.00    0.00    0.00   81.00
05:46:35 PM  all   17.04    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   82.16
05:46:36 PM  all    1.55    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   97.80
05:46:37 PM  all    9.37    0.00    1.20    0.00    0.00    0.10    0.00    0.00    0.00   89.32
05:46:38 PM  all    9.99    0.00    0.86    0.00    0.00    0.00    0.00    0.00    0.00   89.15
05:46:39 PM  all   10.58    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   88.57
05:46:40 PM  all   11.08    0.00    1.09    0.00    0.00    0.05    0.00    0.00    0.00   87.77
05:46:41 PM  all   11.71    0.00    0.94    0.00    0.00    0.10    0.00    0.00    0.00   87.25
05:46:42 PM  all   10.84    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   88.20
05:46:43 PM  all   11.49    0.00    0.70    0.00    0.00    0.20    0.00    0.00    0.00   87.61
05:46:44 PM  all   21.46    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   77.10
05:46:45 PM  all    9.87    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   89.37
05:46:46 PM  all   10.45    0.00    0.61    0.00    0.00    0.05    0.00    0.00    0.00   88.89
05:46:47 PM  all    9.87    0.00    0.76    0.00    0.00    0.05    0.00    0.00    0.00   89.32
05:46:48 PM  all   11.13    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   87.92
05:46:49 PM  all   11.79    0.00    1.13    0.00    0.00    0.10    0.00    0.00    0.00   86.98
05:46:50 PM  all   10.45    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   88.60
05:46:51 PM  all   13.06    0.00    0.86    0.00    0.00    0.05    0.00    0.00    0.00   86.03
05:46:52 PM  all   10.58    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   88.12
05:46:53 PM  all   10.52    0.00    0.86    0.00    0.00    0.05    0.00    0.00    0.00   88.58
