Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:48:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:48:31 PM  all   15.25    0.00    0.85    1.61    0.00    0.15    0.00    0.00    0.00   82.14
05:48:32 PM  all   17.56    0.00    0.55    0.35    0.00    0.00    0.00    0.00    0.00   81.54
05:48:33 PM  all    4.52    0.00    0.65    0.15    0.00    0.05    0.00    0.00    0.00   94.63
05:48:34 PM  all    2.50    0.00    0.65    0.80    0.00    0.10    0.00    0.00    0.00   95.95
05:48:35 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:48:36 PM  all    0.35    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   98.80
05:48:37 PM  all   16.99    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   81.85
05:48:38 PM  all   23.56    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   75.04
05:48:39 PM  all    3.21    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   96.24
05:48:40 PM  all   19.32    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   79.13
05:48:41 PM  all   22.79    0.00    1.53    0.00    0.00    0.15    0.00    0.00    0.00   75.54
05:48:42 PM  all   22.18    0.00    1.05    0.00    0.00    0.20    0.00    0.00    0.00   76.57
05:48:43 PM  all   24.15    0.00    1.12    0.00    0.00    0.05    0.00    0.00    0.00   74.68
05:48:44 PM  all   24.21    0.00    1.21    0.00    0.00    0.15    0.00    0.00    0.00   74.43
05:48:45 PM  all   23.47    0.00    1.42    0.00    0.00    0.10    0.00    0.00    0.00   75.01
05:48:46 PM  all   21.08    0.00    1.31    0.00    0.00    0.10    0.00    0.00    0.00   77.50
05:48:47 PM  all   18.48    0.00    1.20    0.00    0.00    0.21    0.00    0.00    0.00   80.11
05:48:48 PM  all   22.76    0.00    1.33    0.00    0.00    0.15    0.00    0.00    0.00   75.76
05:48:49 PM  all   21.24    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   77.31
05:48:50 PM  all   21.62    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   76.93
05:48:51 PM  all   21.91    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   76.70
05:48:52 PM  all   23.01    0.00    1.70    0.00    0.00    0.15    0.00    0.00    0.00   75.15
05:48:53 PM  all   20.65    0.00    1.61    0.00    0.00    0.15    0.00    0.00    0.00   77.59
05:48:54 PM  all   19.65    0.00    1.18    0.00    0.00    0.10    0.00    0.00    0.00   79.07
05:48:55 PM  all   22.68    0.00    1.19    0.00    0.00    0.10    0.00    0.00    0.00   76.04
05:48:56 PM  all   20.82    0.00    1.66    0.00    0.00    0.15    0.00    0.00    0.00   77.37
05:48:57 PM  all   21.66    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   76.95
05:48:58 PM  all   22.72    0.00    1.68    0.00    0.00    0.10    0.00    0.00    0.00   75.51
05:48:59 PM  all   24.65    0.00    1.06    0.00    0.00    0.05    0.00    0.00    0.00   74.24
05:49:00 PM  all   22.10    0.00    1.64    0.00    0.00    0.20    0.00    0.00    0.00   76.07
05:49:01 PM  all   23.57    0.00    1.41    0.00    0.00    0.24    0.00    0.00    0.00   74.78
05:49:02 PM  all   21.85    0.00    1.38    0.00    0.00    0.10    0.00    0.00    0.00   76.67
05:49:03 PM  all   23.19    0.00    1.37    0.00    0.00    0.15    0.00    0.00    0.00   75.29
05:49:04 PM  all   23.87    0.00    1.12    0.00    0.00    0.10    0.00    0.00    0.00   74.91
05:49:05 PM  all   24.02    0.00    1.60    0.00    0.00    0.10    0.00    0.00    0.00   74.28
05:49:06 PM  all   26.25    0.00    1.34    0.00    0.00    0.14    0.00    0.00    0.00   72.27
05:49:07 PM  all   33.28    0.00    3.38    0.30    0.00    0.25    0.00    0.00    0.00   62.79
05:49:08 PM  all   22.24    0.00    1.50    0.00    0.00    0.15    0.00    0.00    0.00   76.11
05:49:09 PM  all   25.90    0.00    1.47    0.00    0.00    0.24    0.00    0.00    0.00   72.39
05:49:10 PM  all   22.57    0.00    1.30    0.15    0.00    0.00    0.00    0.00    0.00   75.98
05:49:11 PM  all    5.16    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.74
05:49:12 PM  all   11.54    0.00    1.42    0.05    0.00    0.00    0.00    0.00    0.00   86.99
05:49:13 PM  all   10.14    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   88.37
05:49:14 PM  all   10.42    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00   87.95
05:49:15 PM  all   10.26    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   88.30
05:49:16 PM  all    8.91    0.00    1.36    0.00    0.00    0.10    0.00    0.00    0.00   89.63
05:49:17 PM  all   11.22    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   87.35
05:49:18 PM  all    9.89    0.00    1.49    0.00    0.00    0.05    0.00    0.00    0.00   88.57
05:49:19 PM  all   11.69    0.00    1.42    0.00    0.00    0.05    0.00    0.00    0.00   86.85
05:49:20 PM  all    8.43    0.00    1.51    0.00    0.00    0.15    0.00    0.00    0.00   89.90
05:49:21 PM  all   10.13    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   88.47
05:49:22 PM  all   11.45    0.00    1.17    0.00    0.00    0.05    0.00    0.00    0.00   87.33
05:49:23 PM  all    7.81    0.00    1.07    0.00    0.00    0.15    0.00    0.00    0.00   90.97
05:49:24 PM  all    8.89    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   89.46
05:49:25 PM  all    9.72    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   88.88
05:49:26 PM  all    9.65    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   88.71
05:49:27 PM  all    9.71    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   88.93
05:49:28 PM  all   10.26    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   88.20
05:49:29 PM  all    9.61    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   89.04
05:49:30 PM  all    6.96    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   91.79
