Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:04:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:04:43 PM  all   15.70    0.00    1.10    1.69    0.00    0.05    0.00    0.00    0.00   81.46
06:04:44 PM  all   17.15    0.00    0.65    0.35    0.00    0.00    0.00    0.00    0.00   81.85
06:04:45 PM  all    4.62    0.00    0.55    0.15    0.00    0.00    0.00    0.00    0.00   94.68
06:04:46 PM  all    2.45    0.00    0.55    0.75    0.00    0.05    0.00    0.00    0.00   96.19
06:04:47 PM  all    0.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:04:48 PM  all    0.55    0.00    0.30    0.20    0.00    0.00    0.00    0.00    0.00   98.95
06:04:49 PM  all   18.70    0.00    1.30    0.05    0.00    0.00    0.00    0.00    0.00   79.95
06:04:50 PM  all   86.24    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00    8.15
06:04:51 PM  all   38.50    0.00    4.90    0.00    0.00    0.25    0.00    0.00    0.00   56.35
06:04:52 PM  all   13.98    0.00    2.25    0.00    0.00    0.10    0.00    0.00    0.00   83.67
06:04:53 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
06:04:54 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
06:04:55 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:04:56 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:04:57 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
06:04:58 PM  all    0.05    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.55
06:04:59 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
06:05:00 PM  all   76.84    0.00    2.57    0.00    0.00    0.40    0.00    0.00    0.00   20.18
06:05:01 PM  all   82.11    0.00    2.68    0.00    0.00    0.30    0.00    0.00    0.00   14.91
06:05:02 PM  all   81.82    0.00    2.65    0.00    0.00    0.20    0.00    0.00    0.00   15.32
06:05:03 PM  all   81.62    0.00    1.86    0.00    0.00    0.30    0.00    0.00    0.00   16.21
06:05:04 PM  all   80.99    0.00    2.43    0.00    0.00    0.30    0.00    0.00    0.00   16.28
06:05:05 PM  all   81.46    0.00    2.24    0.00    0.00    0.25    0.00    0.00    0.00   16.05
06:05:06 PM  all   82.88    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00   14.97
06:05:07 PM  all   82.99    0.00    2.53    0.20    0.00    0.25    0.00    0.00    0.00   14.04
06:05:08 PM  all   80.63    0.00    2.14    0.00    0.00    0.10    0.00    0.00    0.00   17.13
06:05:09 PM  all   81.79    0.00    1.96    0.00    0.00    0.15    0.00    0.00    0.00   16.10
06:05:10 PM  all   81.45    0.00    2.10    0.00    0.00    0.25    0.00    0.00    0.00   16.20
06:05:11 PM  all   80.17    0.00    2.39    0.00    0.00    0.16    0.00    0.00    0.00   17.28
06:05:12 PM  all   81.53    0.00    1.72    0.00    0.00    0.20    0.00    0.00    0.00   16.55
06:05:13 PM  all   81.68    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   16.04
06:05:14 PM  all   81.71    0.00    2.04    0.00    0.00    0.40    0.00    0.00    0.00   15.85
06:05:15 PM  all   82.36    0.00    1.82    0.00    0.00    0.20    0.00    0.00    0.00   15.61
06:05:16 PM  all   79.92    0.00    2.57    0.00    0.00    0.20    0.00    0.00    0.00   17.31
06:05:17 PM  all   81.73    0.00    2.05    0.00    0.00    0.05    0.00    0.00    0.00   16.16
06:05:18 PM  all   80.04    0.00    2.70    0.00    0.00    0.41    0.00    0.00    0.00   16.85
06:05:19 PM  all   80.29    0.00    2.32    0.00    0.00    0.35    0.00    0.00    0.00   17.04
06:05:20 PM  all   81.35    0.00    2.22    0.00    0.00    0.05    0.00    0.00    0.00   16.37
06:05:21 PM  all   80.97    0.00    2.04    0.00    0.00    0.20    0.00    0.00    0.00   16.79
06:05:22 PM  all   80.67    0.00    2.45    0.00    0.00    0.20    0.00    0.00    0.00   16.68
06:05:23 PM  all   82.02    0.00    2.20    0.00    0.00    0.26    0.00    0.00    0.00   15.52
06:05:24 PM  all   81.93    0.00    1.74    0.00    0.00    0.31    0.00    0.00    0.00   16.03
06:05:25 PM  all   80.02    0.00    2.39    0.00    0.00    0.20    0.00    0.00    0.00   17.39
06:05:26 PM  all   83.30    0.00    1.88    0.00    0.00    0.15    0.00    0.00    0.00   14.67
06:05:27 PM  all   82.29    0.00    2.42    0.00    0.00    0.30    0.00    0.00    0.00   14.98
06:05:28 PM  all   81.52    0.00    2.07    0.00    0.00    0.30    0.00    0.00    0.00   16.10
06:05:29 PM  all   80.85    0.00    2.32    0.00    0.00    0.05    0.00    0.00    0.00   16.78
06:05:30 PM  all   53.68    0.00    3.68    0.25    0.00    0.10    0.00    0.00    0.00   42.29
06:05:31 PM  all    4.30    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   94.60
