Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:50:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:34 PM  all   15.30    0.00    0.65    1.81    0.00    0.05    0.00    0.00    0.00   82.18
05:50:35 PM  all   11.07    0.00    0.35    0.50    0.00    0.00    0.00    0.00    0.00   88.08
05:50:36 PM  all   10.90    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   88.20
05:50:37 PM  all    2.89    0.00    0.65    0.80    0.00    0.15    0.00    0.00    0.00   95.51
05:50:38 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:50:39 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:50:40 PM  all   15.62    0.00    1.00    0.30    0.00    0.05    0.00    0.00    0.00   83.03
05:50:41 PM  all   21.05    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   77.49
05:50:42 PM  all    7.04    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   91.71
05:50:43 PM  all   10.21    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   88.84
05:50:44 PM  all   21.42    0.00    1.30    0.00    0.00    0.20    0.00    0.00    0.00   77.07
05:50:45 PM  all   21.21    0.00    1.26    0.00    0.00    0.15    0.00    0.00    0.00   77.39
05:50:46 PM  all   24.24    0.00    1.02    0.00    0.00    0.05    0.00    0.00    0.00   74.70
05:50:47 PM  all   21.88    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   77.07
05:50:48 PM  all   22.70    0.00    1.38    0.00    0.00    0.10    0.00    0.00    0.00   75.81
05:50:49 PM  all   22.16    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   76.35
05:50:50 PM  all   21.18    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00   77.12
05:50:51 PM  all   20.81    0.00    1.06    0.00    0.00    0.10    0.00    0.00    0.00   78.03
05:50:52 PM  all   23.45    0.00    1.27    0.00    0.00    0.20    0.00    0.00    0.00   75.09
05:50:53 PM  all   22.16    0.00    1.34    0.00    0.00    0.20    0.00    0.00    0.00   76.30
05:50:54 PM  all   22.73    0.00    1.23    0.00    0.00    0.15    0.00    0.00    0.00   75.89
05:50:55 PM  all   22.83    0.00    1.23    0.00    0.00    0.20    0.00    0.00    0.00   75.75
05:50:56 PM  all   27.77    0.00    1.16    0.00    0.00    0.05    0.00    0.00    0.00   71.03
05:50:57 PM  all   23.17    0.00    1.17    0.00    0.00    0.29    0.00    0.00    0.00   75.37
05:50:58 PM  all   18.59    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   79.96
05:50:59 PM  all   20.20    0.00    1.67    0.00    0.00    0.10    0.00    0.00    0.00   78.03
05:51:00 PM  all   22.29    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   76.23
05:51:01 PM  all   21.86    0.00    1.19    0.00    0.00    0.30    0.00    0.00    0.00   76.65
05:51:02 PM  all   25.12    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   73.78
05:51:03 PM  all   22.58    0.00    1.37    0.00    0.00    0.20    0.00    0.00    0.00   75.85
