Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:26:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:49 PM  all   15.34    0.00    1.20    1.70    0.00    0.10    0.00    0.00    0.00   81.65
06:26:50 PM  all   16.62    0.00    0.80    0.40    0.00    0.10    0.00    0.00    0.00   82.08
06:26:51 PM  all   12.72    0.00    1.61    0.10    0.00    0.05    0.00    0.00    0.00   85.52
06:26:52 PM  all    3.15    0.00    0.85    0.70    0.00    0.00    0.00    0.00    0.00   95.29
06:26:53 PM  all    0.70    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.95
06:26:54 PM  all    0.65    0.00    0.75    0.20    0.00    0.00    0.00    0.00    0.00   98.40
06:26:55 PM  all   17.94    0.00    1.55    0.10    0.00    0.05    0.00    0.00    0.00   80.36
06:26:56 PM  all   91.79    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00    1.55
06:26:57 PM  all   93.35    0.00    6.60    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:26:58 PM  all   93.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:26:59 PM  all   94.01    0.00    5.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:27:00 PM  all   92.20    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:27:01 PM  all   91.18    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:27:02 PM  all   92.66    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00    0.90
06:27:03 PM  all   39.85    0.00    5.01    0.00    0.00    0.05    0.00    0.00    0.00   55.09
06:27:04 PM  all   26.69    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   69.07
06:27:05 PM  all   26.98    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   69.26
06:27:06 PM  all   26.95    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   68.81
06:27:07 PM  all   26.99    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   68.99
06:27:08 PM  all   27.38    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00   68.47
06:27:09 PM  all   28.99    0.00    4.06    0.00    0.00    0.10    0.00    0.00    0.00   66.85
06:27:10 PM  all   31.23    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   64.61
06:27:11 PM  all   29.17    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   66.78
06:27:12 PM  all   29.62    0.00    3.66    0.00    0.00    0.00    0.00    0.00    0.00   66.72
06:27:13 PM  all   32.17    0.00    4.35    0.00    0.00    0.10    0.00    0.00    0.00   63.38
06:27:14 PM  all   26.19    0.00    3.20    0.00    0.00    0.15    0.00    0.00    0.00   70.46
06:27:15 PM  all   13.44    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   85.61
06:27:16 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
06:27:17 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:27:18 PM  all    0.90    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.70
06:27:19 PM  all   96.10    0.00    3.80    0.00    0.00    0.05    0.00    0.00    0.00    0.05
06:27:20 PM  all   95.59    0.00    3.31    0.00    0.00    0.05    0.00    0.00    0.00    1.05
06:27:21 PM  all   97.35    0.00    2.25    0.00    0.00    0.20    0.00    0.00    0.00    0.20
06:27:22 PM  all   96.12    0.00    2.89    0.00    0.00    0.20    0.00    0.00    0.00    0.80
06:27:23 PM  all   96.94    0.00    2.10    0.05    0.00    0.00    0.00    0.00    0.00    0.90
06:27:24 PM  all   96.99    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00    0.80
06:27:25 PM  all   97.16    0.00    1.79    0.00    0.00    0.10    0.00    0.00    0.00    0.95
06:27:26 PM  all   97.70    0.00    1.60    0.00    0.00    0.15    0.00    0.00    0.00    0.55
06:27:27 PM  all   97.61    0.00    1.69    0.00    0.00    0.10    0.00    0.00    0.00    0.60
06:27:28 PM  all   97.60    0.00    1.70    0.00    0.00    0.20    0.00    0.00    0.00    0.50
06:27:29 PM  all   97.07    0.00    1.93    0.00    0.00    0.35    0.00    0.00    0.00    0.64
06:27:30 PM  all   97.55    0.00    1.40    0.00    0.00    0.20    0.00    0.00    0.00    0.85
06:27:31 PM  all   97.50    0.00    1.50    0.00    0.00    0.20    0.00    0.00    0.00    0.80
06:27:32 PM  all   97.06    0.00    1.76    0.00    0.00    0.20    0.00    0.00    0.00    0.98
06:27:33 PM  all   97.00    0.00    2.25    0.00    0.00    0.30    0.00    0.00    0.00    0.45
06:27:34 PM  all   96.48    0.00    1.96    0.00    0.00    0.20    0.00    0.00    0.00    1.36
06:27:35 PM  all   96.70    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00    1.35
06:27:36 PM  all   97.25    0.00    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.95
06:27:37 PM  all   97.19    0.00    1.56    0.00    0.00    0.30    0.00    0.00    0.00    0.95
06:27:38 PM  all   97.36    0.00    1.84    0.00    0.00    0.25    0.00    0.00    0.00    0.55
06:27:39 PM  all   97.60    0.00    1.65    0.00    0.00    0.25    0.00    0.00    0.00    0.50
06:27:40 PM  all   97.64    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00    0.65
06:27:41 PM  all   97.45    0.00    1.75    0.00    0.00    0.20    0.00    0.00    0.00    0.60
06:27:42 PM  all   97.60    0.00    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.80
06:27:43 PM  all   96.90    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00    1.10
06:27:44 PM  all   97.35    0.00    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.85
06:27:45 PM  all   97.79    0.00    1.60    0.00    0.00    0.20    0.00    0.00    0.00    0.40
06:27:46 PM  all   97.15    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00    1.15
06:27:47 PM  all   97.39    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00    0.85
06:27:48 PM  all   97.86    0.00    1.59    0.00    0.00    0.30    0.00    0.00    0.00    0.25
06:27:49 PM  all   97.06    0.00    2.24    0.00    0.00    0.15    0.00    0.00    0.00    0.55
06:27:50 PM  all   83.73    0.00    2.98    0.00    0.00    0.00    0.00    0.00    0.00   13.29
