Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:18:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:18:11 PM  all   15.39    0.00    0.85    1.85    0.00    0.15    0.00    0.00    0.00   81.75
06:18:12 PM  all   10.18    0.00    0.55    0.60    0.00    0.05    0.00    0.00    0.00   88.62
06:18:13 PM  all   11.62    0.00    0.80    0.05    0.00    0.00    0.00    0.00    0.00   87.54
06:18:14 PM  all    2.70    0.00    0.60    0.95    0.00    0.15    0.00    0.00    0.00   95.60
06:18:15 PM  all    0.50    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.35
06:18:16 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:18:17 PM  all   16.43    0.00    1.40    0.35    0.00    0.00    0.00    0.00    0.00   81.81
06:18:18 PM  all   78.45    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   16.04
06:18:19 PM  all   95.10    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:18:20 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:18:21 PM  all   88.81    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00    4.00
06:18:22 PM  all   35.56    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00   59.23
06:18:23 PM  all   32.22    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   63.38
06:18:24 PM  all   31.67    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   63.74
06:18:25 PM  all   36.97    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   58.43
06:18:26 PM  all   25.09    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   71.86
06:18:27 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:18:28 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:18:29 PM  all   81.94    0.00    3.36    0.00    0.00    0.20    0.00    0.00    0.00   14.50
06:18:30 PM  all   95.35    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00    2.50
06:18:31 PM  all   95.17    0.00    2.01    0.00    0.00    0.15    0.00    0.00    0.00    2.66
06:18:32 PM  all   96.33    0.00    1.76    0.00    0.00    0.15    0.00    0.00    0.00    1.76
06:18:33 PM  all   95.55    0.00    2.05    0.00    0.00    0.35    0.00    0.00    0.00    2.05
06:18:34 PM  all   95.91    0.00    1.87    0.00    0.00    0.20    0.00    0.00    0.00    2.02
06:18:35 PM  all   96.46    0.00    1.80    0.00    0.00    0.20    0.00    0.00    0.00    1.55
06:18:36 PM  all   96.07    0.00    1.92    0.00    0.00    0.15    0.00    0.00    0.00    1.86
06:18:37 PM  all   95.30    0.00    2.25    0.00    0.00    0.35    0.00    0.00    0.00    2.10
06:18:38 PM  all   96.60    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00    1.70
06:18:39 PM  all   95.18    0.00    1.76    0.00    0.00    0.20    0.00    0.00    0.00    2.86
06:18:40 PM  all   95.45    0.00    1.62    0.00    0.00    0.10    0.00    0.00    0.00    2.83
06:18:41 PM  all   95.69    0.00    2.03    0.00    0.00    0.15    0.00    0.00    0.00    2.13
06:18:42 PM  all   95.68    0.00    2.21    0.00    0.00    0.05    0.00    0.00    0.00    2.06
06:18:43 PM  all   96.50    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00    1.50
06:18:44 PM  all   96.88    0.00    1.46    0.00    0.00    0.15    0.00    0.00    0.00    1.51
06:18:45 PM  all   96.23    0.00    1.81    0.00    0.00    0.35    0.00    0.00    0.00    1.61
06:18:46 PM  all   95.06    0.00    1.71    0.00    0.00    0.25    0.00    0.00    0.00    2.97
06:18:47 PM  all   96.13    0.00    1.76    0.00    0.00    0.25    0.00    0.00    0.00    1.86
06:18:48 PM  all   95.30    0.00    1.95    0.00    0.00    0.40    0.00    0.00    0.00    2.35
06:18:49 PM  all   96.13    0.00    1.41    0.00    0.00    0.05    0.00    0.00    0.00    2.41
06:18:50 PM  all   96.00    0.00    1.95    0.00    0.00    0.25    0.00    0.00    0.00    1.80
06:18:51 PM  all   96.12    0.00    1.81    0.00    0.00    0.15    0.00    0.00    0.00    1.91
06:18:52 PM  all   95.53    0.00    1.81    0.00    0.00    0.10    0.00    0.00    0.00    2.56
06:18:53 PM  all   95.43    0.00    2.06    0.00    0.00    0.20    0.00    0.00    0.00    2.31
06:18:54 PM  all   95.27    0.00    1.76    0.00    0.00    0.20    0.00    0.00    0.00    2.77
06:18:55 PM  all   95.87    0.00    1.96    0.00    0.00    0.20    0.00    0.00    0.00    1.96
06:18:56 PM  all   96.98    0.00    1.31    0.00    0.00    0.05    0.00    0.00    0.00    1.66
06:18:57 PM  all   96.04    0.00    1.81    0.00    0.00    0.10    0.00    0.00    0.00    2.06
06:18:58 PM  all   96.04    0.00    2.20    0.00    0.00    0.20    0.00    0.00    0.00    1.55
06:18:59 PM  all   91.36    0.00    2.61    0.05    0.00    0.05    0.00    0.00    0.00    5.93
