Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:03:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:35 PM  all   15.11    0.00    1.15    1.85    0.00    0.20    0.00    0.00    0.00   81.69
06:03:36 PM  all   11.27    0.00    0.55    0.50    0.00    0.05    0.00    0.00    0.00   87.62
06:03:37 PM  all   10.29    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   89.06
06:03:38 PM  all    2.56    0.00    0.80    0.95    0.00    0.05    0.00    0.00    0.00   95.64
06:03:39 PM  all    0.45    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:03:40 PM  all    0.20    0.00    0.10    0.15    0.00    0.00    0.00    0.00    0.00   99.55
06:03:41 PM  all   16.86    0.00    1.10    0.20    0.00    0.00    0.00    0.00    0.00   81.84
06:03:42 PM  all   56.04    0.00    4.11    0.00    0.00    0.05    0.00    0.00    0.00   39.80
06:03:43 PM  all   22.91    0.00    3.00    0.00    0.00    0.20    0.00    0.00    0.00   73.89
06:03:44 PM  all    0.45    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.20
06:03:45 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:03:46 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
06:03:47 PM  all    0.10    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:03:48 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:03:49 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:03:50 PM  all   52.97    0.00    2.58    0.00    0.00    0.15    0.00    0.00    0.00   44.30
06:03:51 PM  all   60.06    0.00    1.97    0.00    0.00    0.25    0.00    0.00    0.00   37.71
06:03:52 PM  all   62.48    0.00    2.19    0.00    0.00    0.19    0.00    0.00    0.00   35.13
06:03:53 PM  all   61.98    0.00    1.92    0.00    0.00    0.34    0.00    0.00    0.00   35.76
06:03:54 PM  all   60.81    0.00    2.31    0.00    0.00    0.29    0.00    0.00    0.00   36.59
06:03:55 PM  all   60.48    0.00    1.97    0.00    0.00    0.30    0.00    0.00    0.00   37.25
06:03:56 PM  all   59.71    0.00    2.24    0.00    0.00    0.10    0.00    0.00    0.00   37.95
06:03:57 PM  all   59.88    0.00    2.26    0.00    0.00    0.29    0.00    0.00    0.00   37.57
06:03:58 PM  all   61.14    0.00    1.85    0.00    0.00    0.20    0.00    0.00    0.00   36.81
06:03:59 PM  all   61.53    0.00    2.01    0.00    0.00    0.20    0.00    0.00    0.00   36.26
06:04:00 PM  all   60.89    0.00    2.33    0.00    0.00    0.24    0.00    0.00    0.00   36.54
06:04:01 PM  all   60.25    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   37.48
06:04:02 PM  all   59.03    0.00    2.23    0.00    0.00    0.15    0.00    0.00    0.00   38.59
06:04:03 PM  all   59.69    0.00    2.02    0.00    0.00    0.34    0.00    0.00    0.00   37.95
06:04:04 PM  all   59.94    0.00    2.89    0.00    0.00    0.30    0.00    0.00    0.00   36.87
06:04:05 PM  all   61.09    0.00    2.33    0.00    0.00    0.05    0.00    0.00    0.00   36.53
06:04:06 PM  all   59.31    0.00    2.75    0.00    0.00    0.20    0.00    0.00    0.00   37.74
06:04:07 PM  all   65.34    0.00    2.96    0.25    0.00    0.20    0.00    0.00    0.00   31.24
06:04:08 PM  all   59.58    0.00    2.41    0.00    0.00    0.25    0.00    0.00    0.00   37.77
06:04:09 PM  all   60.06    0.00    2.53    0.00    0.00    0.45    0.00    0.00    0.00   36.96
06:04:10 PM  all   60.00    0.00    1.94    0.00    0.00    0.15    0.00    0.00    0.00   37.92
06:04:11 PM  all   59.54    0.00    2.47    0.00    0.00    0.25    0.00    0.00    0.00   37.75
06:04:12 PM  all   61.70    0.00    2.32    0.00    0.00    0.19    0.00    0.00    0.00   35.78
06:04:13 PM  all   60.09    0.00    2.19    0.00    0.00    0.19    0.00    0.00    0.00   37.52
06:04:14 PM  all   60.02    0.00    2.22    0.00    0.00    0.25    0.00    0.00    0.00   37.51
06:04:15 PM  all   59.78    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00   38.07
06:04:16 PM  all   60.13    0.00    2.12    0.00    0.00    0.20    0.00    0.00    0.00   37.56
06:04:17 PM  all   59.16    0.00    1.89    0.00    0.00    0.31    0.00    0.00    0.00   38.64
06:04:18 PM  all   59.32    0.00    2.45    0.00    0.00    0.15    0.00    0.00    0.00   38.08
06:04:19 PM  all   59.73    0.00    2.11    0.00    0.00    0.20    0.00    0.00    0.00   37.96
06:04:20 PM  all   39.15    0.00    3.02    0.35    0.00    0.10    0.00    0.00    0.00   57.39
06:04:21 PM  all    4.60    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   94.49
06:04:22 PM  all    9.70    0.00    1.93    0.05    0.00    0.00    0.00    0.00    0.00   88.32
06:04:23 PM  all    8.59    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   90.04
06:04:24 PM  all    9.81    0.00    1.73    0.00    0.00    0.05    0.00    0.00    0.00   88.40
06:04:25 PM  all    8.44    0.00    1.56    0.00    0.00    0.05    0.00    0.00    0.00   89.95
06:04:26 PM  all   10.84    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   87.98
06:04:27 PM  all   10.09    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   88.36
06:04:28 PM  all   10.15    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00   88.22
06:04:29 PM  all    9.43    0.00    1.45    0.00    0.00    0.10    0.00    0.00    0.00   89.03
06:04:30 PM  all   10.17    0.00    1.85    0.00    0.00    0.15    0.00    0.00    0.00   87.83
06:04:31 PM  all   10.44    0.00    1.82    0.00    0.00    0.10    0.00    0.00    0.00   87.64
06:04:32 PM  all    9.35    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   89.10
06:04:33 PM  all    8.49    0.00    1.76    0.00    0.00    0.10    0.00    0.00    0.00   89.65
06:04:34 PM  all   10.81    0.00    1.49    0.00    0.00    0.05    0.00    0.00    0.00   87.65
06:04:35 PM  all    8.43    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   89.96
06:04:36 PM  all   10.82    0.00    1.47    0.00    0.00    0.10    0.00    0.00    0.00   87.61
06:04:37 PM  all    8.84    0.00    1.41    0.00    0.00    0.10    0.00    0.00    0.00   89.66
06:04:38 PM  all    8.90    0.00    1.41    0.00    0.00    0.10    0.00    0.00    0.00   89.59
06:04:39 PM  all   10.24    0.00    1.44    0.00    0.00    0.10    0.00    0.00    0.00   88.21
06:04:40 PM  all    9.06    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   89.60
