Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:21:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:21:24 PM  all   15.45    0.00    0.80    1.81    0.00    0.15    0.00    0.00    0.00   81.80
06:21:25 PM  all   16.25    0.00    0.65    0.40    0.00    0.00    0.00    0.00    0.00   82.70
06:21:26 PM  all    5.90    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   93.35
06:21:27 PM  all    2.70    0.00    0.65    0.95    0.00    0.05    0.00    0.00    0.00   95.65
06:21:28 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:21:29 PM  all    0.60    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.10
06:21:30 PM  all   16.15    0.00    1.40    0.30    0.00    0.05    0.00    0.00    0.00   82.10
06:21:31 PM  all   74.19    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   20.16
06:21:32 PM  all   93.74    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:21:33 PM  all   92.44    0.00    7.51    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:21:34 PM  all   93.63    0.00    6.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:21:35 PM  all   93.91    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:21:36 PM  all   90.59    0.00    9.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:21:37 PM  all   92.76    0.00    7.19    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:21:38 PM  all   67.17    0.00    9.16    0.25    0.00    0.00    0.00    0.00    0.00   23.41
06:21:39 PM  all   36.18    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   58.67
06:21:40 PM  all   28.61    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   67.03
06:21:41 PM  all   29.59    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   66.05
06:21:42 PM  all   30.60    0.00    4.45    0.00    0.00    0.00    0.00    0.00    0.00   64.95
06:21:43 PM  all   29.07    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   65.61
06:21:44 PM  all   30.64    0.00    5.09    0.00    0.00    0.05    0.00    0.00    0.00   64.22
06:21:45 PM  all   38.98    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   56.76
06:21:46 PM  all   33.70    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   61.84
06:21:47 PM  all   34.58    0.00    4.45    0.00    0.00    0.30    0.00    0.00    0.00   60.67
06:21:48 PM  all   26.84    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00   69.02
06:21:49 PM  all    0.95    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.40
06:21:50 PM  all    0.40    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.35
06:21:51 PM  all    0.80    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.65
06:21:52 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:21:53 PM  all    6.21    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.14
06:21:54 PM  all   95.87    0.00    3.83    0.00    0.00    0.15    0.00    0.00    0.00    0.15
06:21:55 PM  all   95.86    0.00    2.84    0.00    0.00    0.20    0.00    0.00    0.00    1.10
06:21:56 PM  all   97.30    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00    0.55
06:21:57 PM  all   96.54    0.00    2.46    0.00    0.00    0.10    0.00    0.00    0.00    0.90
06:21:58 PM  all   97.15    0.00    1.75    0.00    0.00    0.05    0.00    0.00    0.00    1.05
06:21:59 PM  all   96.69    0.00    2.11    0.00    0.00    0.15    0.00    0.00    0.00    1.05
06:22:00 PM  all   97.51    0.00    1.54    0.00    0.00    0.15    0.00    0.00    0.00    0.80
06:22:01 PM  all   97.15    0.00    2.10    0.00    0.00    0.15    0.00    0.00    0.00    0.60
06:22:02 PM  all   97.25    0.00    1.85    0.00    0.00    0.15    0.00    0.00    0.00    0.75
06:22:03 PM  all   97.40    0.00    1.80    0.00    0.00    0.15    0.00    0.00    0.00    0.65
06:22:04 PM  all   97.35    0.00    1.75    0.00    0.00    0.20    0.00    0.00    0.00    0.70
06:22:05 PM  all   97.04    0.00    1.91    0.00    0.00    0.30    0.00    0.00    0.00    0.75
06:22:06 PM  all   97.20    0.00    2.00    0.00    0.00    0.05    0.00    0.00    0.00    0.75
06:22:07 PM  all   97.21    0.00    1.79    0.00    0.00    0.25    0.00    0.00    0.00    0.75
06:22:08 PM  all   96.38    0.00    2.86    0.00    0.00    0.20    0.00    0.00    0.00    0.55
06:22:09 PM  all   97.46    0.00    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.75
06:22:10 PM  all   96.79    0.00    2.56    0.00    0.00    0.05    0.00    0.00    0.00    0.60
06:22:11 PM  all   97.65    0.00    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.60
06:22:12 PM  all   96.89    0.00    2.31    0.00    0.00    0.20    0.00    0.00    0.00    0.60
06:22:13 PM  all   98.35    0.00    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.10
06:22:14 PM  all   97.40    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00    0.35
06:22:15 PM  all   97.09    0.00    1.60    0.00    0.00    0.20    0.00    0.00    0.00    1.10
06:22:16 PM  all   96.20    0.00    2.00    0.00    0.00    0.25    0.00    0.00    0.00    1.55
06:22:17 PM  all   97.31    0.00    2.09    0.00    0.00    0.15    0.00    0.00    0.00    0.45
06:22:18 PM  all   97.31    0.00    1.84    0.00    0.00    0.15    0.00    0.00    0.00    0.70
06:22:19 PM  all   97.09    0.00    2.31    0.00    0.00    0.15    0.00    0.00    0.00    0.45
06:22:20 PM  all   97.26    0.00    1.74    0.00    0.00    0.10    0.00    0.00    0.00    0.90
06:22:21 PM  all   97.23    0.00    1.78    0.00    0.00    0.15    0.00    0.00    0.00    0.84
06:22:22 PM  all   97.49    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.95
06:22:23 PM  all   97.15    0.00    1.55    0.00    0.00    0.10    0.00    0.00    0.00    1.20
06:22:24 PM  all   95.27    0.00    2.99    0.00    0.00    0.25    0.00    0.00    0.00    1.49
