Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:51:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:51:36 PM  all   15.09    0.00    0.90    1.85    0.00    0.20    0.00    0.00    0.00   81.95
05:51:37 PM  all    6.00    0.00    0.90    0.65    0.00    0.00    0.00    0.00    0.00   92.45
05:51:38 PM  all   15.63    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   83.72
05:51:39 PM  all    2.66    0.00    0.55    0.80    0.00    0.10    0.00    0.00    0.00   95.88
05:51:40 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:51:41 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:51:42 PM  all   16.89    0.00    0.95    0.35    0.00    0.05    0.00    0.00    0.00   81.76
05:51:43 PM  all   23.47    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00   74.77
05:51:44 PM  all    4.35    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:51:45 PM  all   15.73    0.00    1.11    0.00    0.00    0.25    0.00    0.00    0.00   82.91
05:51:46 PM  all   21.49    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   77.00
05:51:47 PM  all   23.17    0.00    1.52    0.00    0.00    0.15    0.00    0.00    0.00   75.16
05:51:48 PM  all   22.77    0.00    1.13    0.00    0.00    0.05    0.00    0.00    0.00   76.05
05:51:49 PM  all   20.68    0.00    1.27    0.00    0.00    0.10    0.00    0.00    0.00   77.95
05:51:50 PM  all   22.55    0.00    1.18    0.00    0.00    0.10    0.00    0.00    0.00   76.17
05:51:51 PM  all   22.20    0.00    1.28    0.00    0.00    0.10    0.00    0.00    0.00   76.42
05:51:52 PM  all   21.34    0.00    1.26    0.00    0.00    0.30    0.00    0.00    0.00   77.11
05:51:53 PM  all   22.23    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   76.34
05:51:54 PM  all   19.92    0.00    1.33    0.00    0.00    0.10    0.00    0.00    0.00   78.65
05:51:55 PM  all   21.95    0.00    1.24    0.00    0.00    0.10    0.00    0.00    0.00   76.71
05:51:56 PM  all   22.51    0.00    1.24    0.00    0.00    0.15    0.00    0.00    0.00   76.10
05:51:57 PM  all   21.62    0.00    1.45    0.00    0.00    0.15    0.00    0.00    0.00   76.78
05:51:58 PM  all   20.08    0.00    1.37    0.00    0.00    0.10    0.00    0.00    0.00   78.45
05:51:59 PM  all   22.24    0.00    1.14    0.00    0.00    0.10    0.00    0.00    0.00   76.52
05:52:00 PM  all   19.02    0.00    1.58    0.00    0.00    0.31    0.00    0.00    0.00   79.09
05:52:01 PM  all   22.46    0.00    1.43    0.00    0.00    0.15    0.00    0.00    0.00   75.96
05:52:02 PM  all   25.23    0.00    0.96    0.00    0.00    0.14    0.00    0.00    0.00   73.67
05:52:03 PM  all   20.72    0.00    0.91    0.00    0.00    0.15    0.00    0.00    0.00   78.22
05:52:04 PM  all   22.86    0.00    1.28    0.00    0.00    0.05    0.00    0.00    0.00   75.81
05:52:05 PM  all   24.48    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   74.08
05:52:06 PM  all   23.79    0.00    1.78    0.05    0.00    0.25    0.00    0.00    0.00   74.14
05:52:07 PM  all   34.53    0.00    1.67    0.25    0.00    0.15    0.00    0.00    0.00   63.41
05:52:08 PM  all   19.67    0.00    1.38    0.00    0.00    0.26    0.00    0.00    0.00   78.69
05:52:09 PM  all   21.13    0.00    1.51    0.00    0.00    0.20    0.00    0.00    0.00   77.16
