Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:57:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:54 PM  all   15.06    0.00    1.10    1.81    0.00    0.05    0.00    0.00    0.00   81.98
05:57:55 PM  all   15.21    0.00    0.40    0.35    0.00    0.05    0.00    0.00    0.00   83.99
05:57:56 PM  all    6.82    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   92.38
05:57:57 PM  all    2.31    0.00    0.65    0.85    0.00    0.05    0.00    0.00    0.00   96.13
05:57:58 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
05:57:59 PM  all    0.45    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   99.00
05:58:00 PM  all   17.14    0.00    1.20    0.05    0.00    0.05    0.00    0.00    0.00   81.56
05:58:01 PM  all   34.84    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   62.80
05:58:02 PM  all    9.70    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   88.74
05:58:03 PM  all    0.10    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:58:04 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:58:05 PM  all   32.58    0.00    2.15    0.00    0.00    0.26    0.00    0.00    0.00   65.02
05:58:06 PM  all   44.23    0.00    3.18    0.05    0.00    0.20    0.00    0.00    0.00   52.34
05:58:07 PM  all   44.97    0.00    2.95    0.15    0.00    0.30    0.00    0.00    0.00   51.63
05:58:08 PM  all   40.26    0.00    2.11    0.00    0.00    0.25    0.00    0.00    0.00   57.39
05:58:09 PM  all   42.28    0.00    1.67    0.00    0.00    0.19    0.00    0.00    0.00   55.86
05:58:10 PM  all   40.29    0.00    1.86    0.00    0.00    0.20    0.00    0.00    0.00   57.65
05:58:11 PM  all   39.57    0.00    2.23    0.00    0.00    0.15    0.00    0.00    0.00   58.05
05:58:12 PM  all   38.68    0.00    1.77    0.00    0.00    0.30    0.00    0.00    0.00   59.25
05:58:13 PM  all   39.24    0.00    1.80    0.00    0.00    0.20    0.00    0.00    0.00   58.76
05:58:14 PM  all   40.68    0.00    2.01    0.00    0.00    0.24    0.00    0.00    0.00   57.07
05:58:15 PM  all   37.62    0.00    1.99    0.00    0.00    0.26    0.00    0.00    0.00   60.13
05:58:16 PM  all   39.26    0.00    2.45    0.00    0.00    0.25    0.00    0.00    0.00   58.04
05:58:17 PM  all   39.52    0.00    2.14    0.00    0.00    0.05    0.00    0.00    0.00   58.29
05:58:18 PM  all   39.22    0.00    1.76    0.00    0.00    0.20    0.00    0.00    0.00   58.82
05:58:19 PM  all   40.25    0.00    1.81    0.00    0.00    0.39    0.00    0.00    0.00   57.55
05:58:20 PM  all   40.35    0.00    1.82    0.00    0.00    0.20    0.00    0.00    0.00   57.63
05:58:21 PM  all   38.96    0.00    1.87    0.00    0.00    0.35    0.00    0.00    0.00   58.82
05:58:22 PM  all   40.05    0.00    2.16    0.00    0.00    0.29    0.00    0.00    0.00   57.50
05:58:23 PM  all   41.63    0.00    1.51    0.00    0.00    0.10    0.00    0.00    0.00   56.76
05:58:24 PM  all   40.70    0.00    2.04    0.00    0.00    0.19    0.00    0.00    0.00   57.06
