Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:01:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:17 PM  all   15.33    0.00    0.90    1.75    0.00    0.10    0.00    0.00    0.00   81.91
06:01:18 PM  all   14.47    0.00    0.85    0.35    0.00    0.00    0.00    0.00    0.00   84.33
06:01:19 PM  all    7.41    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   91.74
06:01:20 PM  all    2.51    0.00    0.35    0.90    0.00    0.10    0.00    0.00    0.00   96.14
06:01:21 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:01:22 PM  all    0.40    0.00    0.40    0.20    0.00    0.00    0.00    0.00    0.00   99.00
06:01:23 PM  all   16.62    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   82.17
06:01:24 PM  all   54.64    0.00    4.11    0.00    0.00    0.05    0.00    0.00    0.00   41.20
06:01:25 PM  all   23.38    0.00    2.90    0.00    0.00    0.10    0.00    0.00    0.00   73.63
06:01:26 PM  all    1.30    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.10
06:01:27 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:01:28 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
06:01:29 PM  all    0.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:01:30 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
06:01:31 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:01:32 PM  all   51.45    0.00    2.01    0.00    0.00    0.30    0.00    0.00    0.00   46.24
06:01:33 PM  all   59.47    0.00    1.90    0.00    0.00    0.15    0.00    0.00    0.00   38.48
06:01:34 PM  all   61.27    0.00    2.41    0.00    0.00    0.25    0.00    0.00    0.00   36.07
06:01:35 PM  all   62.15    0.00    2.21    0.00    0.00    0.20    0.00    0.00    0.00   35.44
06:01:36 PM  all   60.73    0.00    2.41    0.00    0.00    0.49    0.00    0.00    0.00   36.38
06:01:37 PM  all   59.57    0.00    1.94    0.00    0.00    0.20    0.00    0.00    0.00   38.29
06:01:38 PM  all   62.30    0.00    2.36    0.00    0.00    0.25    0.00    0.00    0.00   35.10
06:01:39 PM  all   60.35    0.00    1.62    0.00    0.00    0.10    0.00    0.00    0.00   37.92
06:01:40 PM  all   58.75    0.00    2.37    0.00    0.00    0.10    0.00    0.00    0.00   38.77
06:01:41 PM  all   60.60    0.00    1.92    0.00    0.00    0.10    0.00    0.00    0.00   37.39
06:01:42 PM  all   58.26    0.00    2.06    0.00    0.00    0.20    0.00    0.00    0.00   39.48
06:01:43 PM  all   60.96    0.00    2.15    0.00    0.00    0.05    0.00    0.00    0.00   36.84
06:01:44 PM  all   61.47    0.00    2.35    0.00    0.00    0.15    0.00    0.00    0.00   36.03
06:01:45 PM  all   60.07    0.00    2.33    0.00    0.00    0.20    0.00    0.00    0.00   37.41
06:01:46 PM  all   61.21    0.00    2.32    0.00    0.00    0.39    0.00    0.00    0.00   36.08
06:01:47 PM  all   61.19    0.00    1.43    0.00    0.00    0.34    0.00    0.00    0.00   37.04
06:01:48 PM  all   59.61    0.00    2.38    0.00    0.00    0.15    0.00    0.00    0.00   37.85
06:01:49 PM  all   60.52    0.00    2.40    0.00    0.00    0.20    0.00    0.00    0.00   36.89
06:01:50 PM  all   59.75    0.00    1.92    0.00    0.00    0.20    0.00    0.00    0.00   38.13
06:01:51 PM  all   60.57    0.00    2.22    0.00    0.00    0.20    0.00    0.00    0.00   37.01
06:01:52 PM  all   61.34    0.00    2.11    0.00    0.00    0.10    0.00    0.00    0.00   36.45
06:01:53 PM  all   59.92    0.00    2.01    0.00    0.00    0.30    0.00    0.00    0.00   37.76
06:01:54 PM  all   60.61    0.00    2.07    0.00    0.00    0.20    0.00    0.00    0.00   37.12
06:01:55 PM  all   60.14    0.00    2.36    0.00    0.00    0.25    0.00    0.00    0.00   37.26
06:01:56 PM  all   59.79    0.00    2.26    0.00    0.00    0.30    0.00    0.00    0.00   37.65
06:01:57 PM  all   59.75    0.00    2.36    0.00    0.00    0.20    0.00    0.00    0.00   37.69
06:01:58 PM  all   59.69    0.00    1.60    0.00    0.00    0.15    0.00    0.00    0.00   38.56
06:01:59 PM  all   60.76    0.00    2.06    0.00    0.00    0.34    0.00    0.00    0.00   36.84
06:02:00 PM  all   59.86    0.00    2.33    0.00    0.00    0.20    0.00    0.00    0.00   37.61
06:02:01 PM  all   59.79    0.00    1.89    0.00    0.00    0.40    0.00    0.00    0.00   37.92
06:02:02 PM  all   16.24    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   82.61
06:02:03 PM  all    4.45    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   95.30
06:02:04 PM  all    5.20    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   94.55
06:02:05 PM  all   21.89    0.00    2.06    0.30    0.00    0.00    0.00    0.00    0.00   75.75
06:02:06 PM  all   11.62    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   87.58
06:02:07 PM  all   28.76    0.00    3.14    0.65    0.00    0.15    0.00    0.00    0.00   67.30
06:02:08 PM  all   10.00    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   88.56
06:02:09 PM  all    9.42    0.00    1.51    0.00    0.00    0.10    0.00    0.00    0.00   88.97
06:02:10 PM  all   11.01    0.00    1.92    0.00    0.00    0.00    0.00    0.00    0.00   87.07
06:02:11 PM  all   10.77    0.00    1.65    0.00    0.00    0.10    0.00    0.00    0.00   87.49
06:02:12 PM  all   10.53    0.00    1.72    0.00    0.00    0.05    0.00    0.00    0.00   87.70
06:02:13 PM  all   10.90    0.00    1.68    0.00    0.00    0.05    0.00    0.00    0.00   87.38
06:02:14 PM  all    9.74    0.00    1.40    0.00    0.00    0.15    0.00    0.00    0.00   88.71
06:02:15 PM  all   10.78    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   87.93
06:02:16 PM  all    9.92    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   88.74
06:02:17 PM  all   11.32    0.00    1.62    0.00    0.00    0.00    0.00    0.00    0.00   87.07
06:02:18 PM  all    8.48    0.00    1.46    0.00    0.00    0.05    0.00    0.00    0.00   90.01
06:02:19 PM  all    8.75    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   89.79
06:02:20 PM  all    8.59    0.00    1.52    0.00    0.00    0.10    0.00    0.00    0.00   89.80
06:02:21 PM  all    9.92    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   88.64
06:02:22 PM  all    8.29    0.00    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.24
06:02:23 PM  all    9.97    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   88.54
06:02:24 PM  all    9.73    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   88.93
06:02:25 PM  all    7.87    0.00    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.02
