Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:54:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:54:43 PM  all   15.55    0.00    0.80    1.86    0.00    0.05    0.00    0.00    0.00   81.74
05:54:44 PM  all   12.29    0.00    0.80    0.40    0.00    0.10    0.00    0.00    0.00   86.40
05:54:45 PM  all    9.04    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   90.31
05:54:46 PM  all    2.60    0.00    0.50    0.90    0.00    0.05    0.00    0.00    0.00   95.94
05:54:47 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
05:54:48 PM  all    0.50    0.00    0.40    0.35    0.00    0.00    0.00    0.00    0.00   98.75
05:54:49 PM  all   17.29    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   81.40
05:54:50 PM  all   32.68    0.00    2.25    0.00    0.00    0.10    0.00    0.00    0.00   64.97
05:54:51 PM  all    9.91    0.00    1.35    0.00    0.00    0.20    0.00    0.00    0.00   88.54
05:54:52 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:54:53 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:54:54 PM  all   36.43    0.00    1.54    0.00    0.00    0.15    0.00    0.00    0.00   61.88
05:54:55 PM  all   40.15    0.00    1.91    0.00    0.00    0.30    0.00    0.00    0.00   57.64
05:54:56 PM  all   40.31    0.00    2.12    0.05    0.00    0.15    0.00    0.00    0.00   57.36
05:54:57 PM  all   40.08    0.00    1.85    0.00    0.00    0.40    0.00    0.00    0.00   57.67
05:54:58 PM  all   39.46    0.00    2.36    0.00    0.00    0.20    0.00    0.00    0.00   57.98
05:54:59 PM  all   40.78    0.00    2.38    0.00    0.00    0.15    0.00    0.00    0.00   56.69
05:55:00 PM  all   43.58    0.00    1.69    0.00    0.00    0.24    0.00    0.00    0.00   54.49
05:55:01 PM  all   40.43    0.00    1.95    0.00    0.00    0.30    0.00    0.00    0.00   57.32
05:55:02 PM  all   41.35    0.00    2.17    0.05    0.00    0.15    0.00    0.00    0.00   56.28
05:55:03 PM  all   39.61    0.00    2.63    0.00    0.00    0.25    0.00    0.00    0.00   57.50
05:55:04 PM  all   41.11    0.00    1.62    0.00    0.00    0.20    0.00    0.00    0.00   57.08
05:55:05 PM  all   39.18    0.00    2.10    0.00    0.00    0.25    0.00    0.00    0.00   58.47
05:55:06 PM  all   40.06    0.00    1.61    0.00    0.00    0.15    0.00    0.00    0.00   58.18
05:55:07 PM  all   50.05    0.00    2.78    0.20    0.00    0.30    0.00    0.00    0.00   46.67
05:55:08 PM  all   39.92    0.00    1.89    0.00    0.00    0.15    0.00    0.00    0.00   58.04
05:55:09 PM  all   42.50    0.00    2.60    0.00    0.00    0.14    0.00    0.00    0.00   54.76
05:55:10 PM  all   38.51    0.00    1.82    0.00    0.00    0.35    0.00    0.00    0.00   59.31
05:55:11 PM  all   38.92    0.00    1.82    0.00    0.00    0.30    0.00    0.00    0.00   58.96
05:55:12 PM  all   41.17    0.00    1.65    0.00    0.00    0.15    0.00    0.00    0.00   57.03
05:55:13 PM  all   40.97    0.00    1.85    0.00    0.00    0.10    0.00    0.00    0.00   57.08
05:55:14 PM  all   40.79    0.00    1.57    0.00    0.00    0.29    0.00    0.00    0.00   57.35
05:55:15 PM  all   38.31    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   59.41
05:55:16 PM  all   39.95    0.00    1.72    0.00    0.00    0.44    0.00    0.00    0.00   57.88
05:55:17 PM  all   40.84    0.00    2.43    0.00    0.00    0.15    0.00    0.00    0.00   56.59
05:55:18 PM  all   39.24    0.00    1.93    0.00    0.00    0.20    0.00    0.00    0.00   58.63
05:55:19 PM  all   39.58    0.00    1.72    0.00    0.00    0.10    0.00    0.00    0.00   58.59
05:55:20 PM  all   39.15    0.00    2.29    0.00    0.00    0.56    0.00    0.00    0.00   58.01
05:55:21 PM  all   40.30    0.00    1.55    0.00    0.00    0.15    0.00    0.00    0.00   57.99
05:55:22 PM  all   40.71    0.00    2.35    0.00    0.00    0.10    0.00    0.00    0.00   56.84
05:55:23 PM  all   38.87    0.00    1.76    0.00    0.00    0.31    0.00    0.00    0.00   59.06
05:55:24 PM  all   28.89    0.00    1.55    0.10    0.00    0.10    0.00    0.00    0.00   69.36
05:55:25 PM  all    4.51    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   94.59
05:55:26 PM  all   10.21    0.00    1.29    0.00    0.00    0.10    0.00    0.00    0.00   88.40
05:55:27 PM  all    9.27    0.00    1.35    0.00    0.00    0.15    0.00    0.00    0.00   89.22
05:55:28 PM  all    9.60    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   89.26
05:55:29 PM  all    9.37    0.00    1.40    0.00    0.00    0.10    0.00    0.00    0.00   89.14
05:55:30 PM  all    8.00    0.00    1.02    0.00    0.00    0.05    0.00    0.00    0.00   90.93
05:55:31 PM  all    9.15    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   89.29
05:55:32 PM  all    9.62    0.00    1.64    0.00    0.00    0.00    0.00    0.00    0.00   88.74
05:55:33 PM  all   10.78    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   87.55
05:55:34 PM  all    9.48    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   89.16
05:55:35 PM  all    8.70    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   90.09
05:55:36 PM  all   10.39    0.00    1.44    0.00    0.00    0.15    0.00    0.00    0.00   88.02
05:55:37 PM  all    9.65    0.00    1.69    0.00    0.00    0.10    0.00    0.00    0.00   88.56
05:55:38 PM  all    9.24    0.00    1.75    0.00    0.00    0.15    0.00    0.00    0.00   88.87
05:55:39 PM  all    8.79    0.00    1.41    0.00    0.00    0.05    0.00    0.00    0.00   89.74
05:55:40 PM  all    9.82    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   88.59
05:55:41 PM  all    9.23    0.00    1.85    0.00    0.00    0.05    0.00    0.00    0.00   88.88
05:55:42 PM  all    7.25    0.00    0.98    0.00    0.00    0.05    0.00    0.00    0.00   91.73
05:55:43 PM  all    9.25    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   89.39
05:55:44 PM  all    9.05    0.00    1.64    0.00    0.00    0.20    0.00    0.00    0.00   89.12
