Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:19:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:19:18 PM  all   15.66    0.00    0.70    1.90    0.00    0.05    0.00    0.00    0.00   81.69
06:19:19 PM  all    6.20    0.00    0.70    0.70    0.00    0.10    0.00    0.00    0.00   92.30
06:19:20 PM  all   15.72    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   83.68
06:19:21 PM  all    2.96    0.00    0.50    0.85    0.00    0.15    0.00    0.00    0.00   95.53
06:19:22 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
06:19:23 PM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:19:24 PM  all   16.48    0.00    1.35    0.30    0.00    0.05    0.00    0.00    0.00   81.81
06:19:25 PM  all   75.75    0.00    5.30    0.00    0.00    0.00    0.00    0.00    0.00   18.95
06:19:26 PM  all   94.10    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:19:27 PM  all   92.75    0.00    7.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:19:28 PM  all   88.68    0.00    8.22    0.00    0.00    0.00    0.00    0.00    0.00    3.11
06:19:29 PM  all   43.94    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   50.75
06:19:30 PM  all   32.29    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   63.57
06:19:31 PM  all   31.87    0.00    4.45    0.00    0.00    0.05    0.00    0.00    0.00   63.63
06:19:32 PM  all   34.87    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   60.94
06:19:33 PM  all   20.22    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   77.42
06:19:34 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
06:19:35 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:19:36 PM  all   74.39    0.00    2.90    0.00    0.00    0.20    0.00    0.00    0.00   22.51
06:19:37 PM  all   94.99    0.00    2.00    0.00    0.00    0.35    0.00    0.00    0.00    2.66
06:19:38 PM  all   96.10    0.00    2.10    0.00    0.00    0.10    0.00    0.00    0.00    1.70
06:19:39 PM  all   96.15    0.00    2.20    0.00    0.00    0.05    0.00    0.00    0.00    1.60
06:19:40 PM  all   96.70    0.00    1.65    0.00    0.00    0.25    0.00    0.00    0.00    1.40
06:19:41 PM  all   96.25    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    1.75
06:19:42 PM  all   95.50    0.00    1.80    0.00    0.00    0.25    0.00    0.00    0.00    2.45
06:19:43 PM  all   96.38    0.00    1.61    0.00    0.00    0.05    0.00    0.00    0.00    1.96
06:19:44 PM  all   96.49    0.00    1.55    0.00    0.00    0.10    0.00    0.00    0.00    1.85
06:19:45 PM  all   95.63    0.00    1.66    0.00    0.00    0.35    0.00    0.00    0.00    2.36
06:19:46 PM  all   95.16    0.00    2.15    0.00    0.00    0.30    0.00    0.00    0.00    2.40
06:19:47 PM  all   95.75    0.00    2.30    0.00    0.00    0.05    0.00    0.00    0.00    1.90
06:19:48 PM  all   95.72    0.00    1.81    0.00    0.00    0.10    0.00    0.00    0.00    2.37
06:19:49 PM  all   94.99    0.00    2.11    0.00    0.00    0.15    0.00    0.00    0.00    2.76
06:19:50 PM  all   95.66    0.00    1.82    0.00    0.00    0.00    0.00    0.00    0.00    2.52
06:19:51 PM  all   95.54    0.00    1.72    0.00    0.00    0.15    0.00    0.00    0.00    2.58
06:19:52 PM  all   95.30    0.00    2.25    0.00    0.00    0.10    0.00    0.00    0.00    2.35
06:19:53 PM  all   95.75    0.00    1.85    0.00    0.00    0.50    0.00    0.00    0.00    1.90
