Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:58:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:58:58 PM  all   15.57    0.00    0.80    1.75    0.00    0.05    0.00    0.00    0.00   81.82
05:58:59 PM  all    8.48    0.00    0.90    0.65    0.00    0.05    0.00    0.00    0.00   89.92
05:59:00 PM  all   13.38    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   86.17
05:59:01 PM  all    2.66    0.00    0.65    0.95    0.00    0.10    0.00    0.00    0.00   95.64
05:59:02 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:59:03 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:59:04 PM  all   16.67    0.00    1.49    0.35    0.00    0.10    0.00    0.00    0.00   81.38
05:59:05 PM  all   54.06    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   42.08
05:59:06 PM  all   30.55    0.00    4.10    0.10    0.00    0.35    0.00    0.00    0.00   64.90
05:59:07 PM  all    7.56    0.00    1.59    0.35    0.00    0.35    0.00    0.00    0.00   90.15
05:59:08 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:59:09 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:59:10 PM  all    0.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:59:11 PM  all    0.45    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:59:12 PM  all    0.20    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.35
05:59:13 PM  all   47.00    0.00    1.99    0.00    0.00    0.15    0.00    0.00    0.00   50.87
05:59:14 PM  all   60.10    0.00    2.05    0.00    0.00    0.31    0.00    0.00    0.00   37.54
05:59:15 PM  all   62.68    0.00    2.41    0.00    0.00    0.34    0.00    0.00    0.00   34.56
05:59:16 PM  all   60.14    0.00    1.71    0.00    0.00    0.25    0.00    0.00    0.00   37.90
05:59:17 PM  all   61.83    0.00    2.09    0.00    0.00    0.05    0.00    0.00    0.00   36.03
05:59:18 PM  all   61.14    0.00    2.07    0.00    0.00    0.25    0.00    0.00    0.00   36.54
05:59:19 PM  all   60.56    0.00    2.52    0.00    0.00    0.25    0.00    0.00    0.00   36.67
