Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:45:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:45:27 PM  all   15.45    0.00    0.95    1.61    0.00    0.15    0.00    0.00    0.00   81.84
05:45:28 PM  all   17.38    0.00    1.05    0.40    0.00    0.00    0.00    0.00    0.00   81.17
05:45:29 PM  all    4.71    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   94.43
05:45:30 PM  all    2.41    0.00    0.70    0.90    0.00    0.00    0.00    0.00    0.00   95.99
05:45:31 PM  all    0.60    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.05
05:45:32 PM  all    0.90    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   98.25
05:45:33 PM  all   25.63    0.00    1.61    0.15    0.00    0.05    0.00    0.00    0.00   72.56
05:45:34 PM  all   17.63    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   81.22
05:45:35 PM  all    1.80    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   97.65
05:45:36 PM  all   10.60    0.00    0.99    0.00    0.00    0.05    0.00    0.00    0.00   88.37
05:45:37 PM  all   12.46    0.00    0.74    0.00    0.00    0.10    0.00    0.00    0.00   86.70
05:45:38 PM  all   10.84    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   88.21
05:45:39 PM  all   11.95    0.00    0.74    0.00    0.00    0.05    0.00    0.00    0.00   87.26
05:45:40 PM  all   11.14    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   87.81
05:45:41 PM  all   10.27    0.00    0.61    0.00    0.00    0.05    0.00    0.00    0.00   89.07
05:45:42 PM  all   11.33    0.00    0.94    0.00    0.00    0.05    0.00    0.00    0.00   87.67
05:45:43 PM  all   12.13    0.00    0.84    0.00    0.00    0.10    0.00    0.00    0.00   86.93
05:45:44 PM  all   11.57    0.00    1.19    0.00    0.00    0.15    0.00    0.00    0.00   87.10
05:45:45 PM  all   11.43    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   87.72
05:45:46 PM  all   11.07    0.00    0.70    0.00    0.00    0.20    0.00    0.00    0.00   88.03
05:45:47 PM  all   11.50    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   87.41
05:45:48 PM  all   20.84    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   77.40
05:45:49 PM  all   11.68    0.00    0.89    0.00    0.00    0.00    0.00    0.00    0.00   87.43
05:45:50 PM  all   12.72    0.00    0.74    0.00    0.00    0.05    0.00    0.00    0.00   86.50
05:45:51 PM  all   10.19    0.00    1.11    0.00    0.00    0.05    0.00    0.00    0.00   88.65
05:45:52 PM  all   13.05    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   85.92
05:45:53 PM  all   11.04    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   87.71
05:45:54 PM  all   11.10    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   87.90
05:45:55 PM  all    9.66    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   89.38
05:45:56 PM  all   10.64    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   88.56
05:45:57 PM  all   15.37    0.00    0.72    0.00    0.00    0.14    0.00    0.00    0.00   83.76
05:45:58 PM  all   11.75    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   87.26
05:45:59 PM  all   12.07    0.00    0.79    0.00    0.00    0.10    0.00    0.00    0.00   87.04
05:46:00 PM  all   10.60    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   88.59
05:46:01 PM  all   11.08    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   87.92
05:46:02 PM  all   17.30    0.00    1.19    0.00    0.00    0.05    0.00    0.00    0.00   81.45
05:46:03 PM  all   14.22    0.00    1.37    0.00    0.00    0.10    0.00    0.00    0.00   84.31
05:46:04 PM  all   11.26    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   88.09
05:46:05 PM  all   10.08    0.00    1.21    0.00    0.00    0.05    0.00    0.00    0.00   88.66
05:46:06 PM  all   19.46    0.00    1.00    0.05    0.00    0.10    0.00    0.00    0.00   79.39
05:46:07 PM  all    4.55    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   94.35
05:46:08 PM  all    9.70    0.00    1.69    0.05    0.00    0.10    0.00    0.00    0.00   88.46
05:46:09 PM  all   10.84    0.00    1.68    0.00    0.00    0.15    0.00    0.00    0.00   87.33
05:46:10 PM  all   10.33    0.00    1.70    0.00    0.00    0.10    0.00    0.00    0.00   87.87
05:46:11 PM  all   10.30    0.00    1.55    0.00    0.00    0.05    0.00    0.00    0.00   88.10
05:46:12 PM  all   11.51    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00   86.86
05:46:13 PM  all   10.79    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   87.56
05:46:14 PM  all   10.66    0.00    1.84    0.00    0.00    0.15    0.00    0.00    0.00   87.35
05:46:15 PM  all    9.65    0.00    1.91    0.00    0.00    0.15    0.00    0.00    0.00   88.29
05:46:16 PM  all   10.53    0.00    1.50    0.00    0.00    0.15    0.00    0.00    0.00   87.82
