Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:12:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:12:47 PM  all   15.59    0.00    0.75    1.70    0.00    0.20    0.00    0.00    0.00   81.76
06:12:48 PM  all   14.01    0.00    0.55    0.55    0.00    0.05    0.00    0.00    0.00   84.84
06:12:49 PM  all    7.89    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   91.31
06:12:50 PM  all    2.55    0.00    0.65    0.90    0.00    0.00    0.00    0.00    0.00   95.89
06:12:51 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:12:52 PM  all    0.50    0.00    0.55    0.25    0.00    0.05    0.00    0.00    0.00   98.65
06:12:53 PM  all   16.96    0.00    0.95    0.10    0.00    0.05    0.00    0.00    0.00   81.94
06:12:54 PM  all   85.66    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00    9.23
06:12:55 PM  all   92.28    0.00    7.67    0.00    0.00    0.00    0.00    0.00    0.00    0.05
06:12:56 PM  all   50.30    0.00    5.85    0.00    0.00    0.10    0.00    0.00    0.00   43.75
06:12:57 PM  all   39.44    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   55.56
06:12:58 PM  all    8.71    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   89.93
06:12:59 PM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
06:13:00 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
06:13:01 PM  all    0.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.60
06:13:02 PM  all    0.05    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.55
06:13:03 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
06:13:04 PM  all   58.84    0.00    2.31    0.00    0.00    0.15    0.00    0.00    0.00   38.70
06:13:05 PM  all   90.81    0.00    2.21    0.00    0.00    0.30    0.00    0.00    0.00    6.68
06:13:06 PM  all   91.75    0.00    2.01    0.05    0.00    0.40    0.00    0.00    0.00    5.78
06:13:07 PM  all   91.81    0.00    2.75    0.00    0.00    0.15    0.00    0.00    0.00    5.29
06:13:08 PM  all   92.89    0.00    2.12    0.00    0.00    0.10    0.00    0.00    0.00    4.89
06:13:09 PM  all   92.04    0.00    1.91    0.00    0.00    0.15    0.00    0.00    0.00    5.89
06:13:10 PM  all   92.73    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00    4.99
06:13:11 PM  all   92.73    0.00    1.94    0.00    0.00    0.31    0.00    0.00    0.00    5.02
06:13:12 PM  all   92.81    0.00    1.92    0.00    0.00    0.15    0.00    0.00    0.00    5.11
06:13:13 PM  all   92.28    0.00    2.13    0.00    0.00    0.05    0.00    0.00    0.00    5.54
06:13:14 PM  all   91.85    0.00    1.96    0.00    0.00    0.25    0.00    0.00    0.00    5.94
06:13:15 PM  all   90.83    0.00    2.86    0.00    0.00    0.25    0.00    0.00    0.00    6.07
06:13:16 PM  all   90.13    0.00    1.93    0.00    0.00    0.31    0.00    0.00    0.00    7.63
06:13:17 PM  all   92.52    0.00    1.92    0.00    0.00    0.20    0.00    0.00    0.00    5.36
06:13:18 PM  all   92.45    0.00    2.18    0.00    0.00    0.25    0.00    0.00    0.00    5.12
06:13:19 PM  all   92.12    0.00    2.32    0.00    0.00    0.15    0.00    0.00    0.00    5.41
06:13:20 PM  all   90.96    0.00    2.98    0.00    0.00    0.51    0.00    0.00    0.00    5.56
06:13:21 PM  all   91.89    0.00    2.03    0.00    0.00    0.15    0.00    0.00    0.00    5.93
06:13:22 PM  all   92.27    0.00    2.47    0.00    0.00    0.10    0.00    0.00    0.00    5.15
06:13:23 PM  all   92.71    0.00    1.67    0.00    0.00    0.15    0.00    0.00    0.00    5.47
06:13:24 PM  all   91.15    0.00    2.18    0.00    0.00    0.25    0.00    0.00    0.00    6.42
06:13:25 PM  all   91.47    0.00    2.15    0.00    0.00    0.15    0.00    0.00    0.00    6.23
06:13:26 PM  all   91.55    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00    6.14
06:13:27 PM  all   91.76    0.00    2.33    0.00    0.00    0.20    0.00    0.00    0.00    5.72
06:13:28 PM  all   92.05    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00    5.91
06:13:29 PM  all   93.40    0.00    1.85    0.00    0.00    0.15    0.00    0.00    0.00    4.60
06:13:30 PM  all   92.92    0.00    1.97    0.00    0.00    0.15    0.00    0.00    0.00    4.96
06:13:31 PM  all   91.75    0.00    1.92    0.00    0.00    0.25    0.00    0.00    0.00    6.08
06:13:32 PM  all   92.51    0.00    1.62    0.00    0.00    0.10    0.00    0.00    0.00    5.77
06:13:33 PM  all   92.07    0.00    2.47    0.00    0.00    0.20    0.00    0.00    0.00    5.25
06:13:34 PM  all   89.41    0.00    2.80    0.15    0.00    0.15    0.00    0.00    0.00    7.49
06:13:35 PM  all   29.75    0.00    2.56    0.05    0.00    0.00    0.00    0.00    0.00   67.64
06:13:36 PM  all    6.67    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   92.42
06:13:37 PM  all    9.43    0.00    1.03    0.00    0.00    0.15    0.00    0.00    0.00   89.39
06:13:38 PM  all    9.66    0.00    1.17    0.00    0.00    0.05    0.00    0.00    0.00   89.12
06:13:39 PM  all    8.68    0.00    1.28    0.00    0.00    0.05    0.00    0.00    0.00   89.99
06:13:40 PM  all   11.03    0.00    0.81    0.00    0.00    0.10    0.00    0.00    0.00   88.06
06:13:41 PM  all   12.84    0.00    0.89    0.00    0.00    0.05    0.00    0.00    0.00   86.22
06:13:42 PM  all    8.55    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   90.22
06:13:43 PM  all    9.30    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
06:13:44 PM  all   11.27    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   87.73
06:13:45 PM  all   11.60    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   87.40
06:13:46 PM  all    9.90    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   88.94
