Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

05:53:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:53:39 PM  all   15.83    0.00    0.85    1.75    0.00    0.10    0.00    0.00    0.00   81.46
05:53:40 PM  all   17.17    0.00    0.85    0.35    0.00    0.05    0.00    0.00    0.00   81.58
05:53:41 PM  all    4.74    0.00    0.60    0.15    0.00    0.00    0.00    0.00    0.00   94.51
05:53:42 PM  all    2.16    0.00    0.60    0.75    0.00    0.10    0.00    0.00    0.00   96.39
05:53:43 PM  all    0.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.35
05:53:44 PM  all    0.60    0.00    0.30    0.20    0.00    0.00    0.00    0.00    0.00   98.90
05:53:45 PM  all   17.15    0.00    0.95    0.10    0.00    0.00    0.00    0.00    0.00   81.80
05:53:46 PM  all   34.15    0.00    2.61    0.00    0.00    0.00    0.00    0.00    0.00   63.24
05:53:47 PM  all   10.10    0.00    1.55    0.00    0.00    0.35    0.00    0.00    0.00   88.00
05:53:48 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:53:49 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:53:50 PM  all   33.65    0.00    1.81    0.00    0.00    0.05    0.00    0.00    0.00   64.48
05:53:51 PM  all   41.64    0.00    1.83    0.00    0.00    0.20    0.00    0.00    0.00   56.34
05:53:52 PM  all   40.54    0.00    2.09    0.00    0.00    0.20    0.00    0.00    0.00   57.17
05:53:53 PM  all   40.38    0.00    2.31    0.00    0.00    0.25    0.00    0.00    0.00   57.07
05:53:54 PM  all   38.51    0.00    2.30    0.00    0.00    0.26    0.00    0.00    0.00   58.94
05:53:55 PM  all   39.54    0.00    1.90    0.00    0.00    0.10    0.00    0.00    0.00   58.46
05:53:56 PM  all   38.45    0.00    2.31    0.00    0.00    0.45    0.00    0.00    0.00   58.80
05:53:57 PM  all   40.33    0.00    2.41    0.00    0.00    0.39    0.00    0.00    0.00   56.86
05:53:58 PM  all   39.61    0.00    1.80    0.00    0.00    0.20    0.00    0.00    0.00   58.39
05:53:59 PM  all   40.13    0.00    1.96    0.00    0.00    0.20    0.00    0.00    0.00   57.71
05:54:00 PM  all   40.12    0.00    1.94    0.00    0.00    0.30    0.00    0.00    0.00   57.65
05:54:01 PM  all   39.45    0.00    1.81    0.00    0.00    0.15    0.00    0.00    0.00   58.59
05:54:02 PM  all   39.59    0.00    2.38    0.00    0.00    0.10    0.00    0.00    0.00   57.93
05:54:03 PM  all   38.63    0.00    1.81    0.00    0.00    0.25    0.00    0.00    0.00   59.31
05:54:04 PM  all   40.60    0.00    2.12    0.00    0.00    0.10    0.00    0.00    0.00   57.19
05:54:05 PM  all   41.90    0.00    2.02    0.00    0.00    0.19    0.00    0.00    0.00   55.89
05:54:06 PM  all   44.57    0.00    2.94    0.05    0.00    0.20    0.00    0.00    0.00   52.24
05:54:07 PM  all   45.56    0.00    2.28    0.15    0.00    0.15    0.00    0.00    0.00   51.86
05:54:08 PM  all   40.29    0.00    1.62    0.00    0.00    0.25    0.00    0.00    0.00   57.84
05:54:09 PM  all   40.23    0.00    2.20    0.00    0.00    0.10    0.00    0.00    0.00   57.47
05:54:10 PM  all   39.54    0.00    1.94    0.00    0.00    0.20    0.00    0.00    0.00   58.32
05:54:11 PM  all   37.76    0.00    2.09    0.00    0.00    0.10    0.00    0.00    0.00   60.05
05:54:12 PM  all   39.92    0.00    2.45    0.00    0.00    0.29    0.00    0.00    0.00   57.33
05:54:13 PM  all   39.62    0.00    1.58    0.00    0.00    0.10    0.00    0.00    0.00   58.70
05:54:14 PM  all   40.00    0.00    1.64    0.00    0.00    0.25    0.00    0.00    0.00   58.11
05:54:15 PM  all   39.41    0.00    1.60    0.00    0.00    0.15    0.00    0.00    0.00   58.84
05:54:16 PM  all   39.37    0.00    2.43    0.00    0.00    0.25    0.00    0.00    0.00   57.96
05:54:17 PM  all   40.48    0.00    2.05    0.00    0.00    0.24    0.00    0.00    0.00   57.23
05:54:18 PM  all   39.34    0.00    2.05    0.00    0.00    0.25    0.00    0.00    0.00   58.36
05:54:19 PM  all   38.81    0.00    2.50    0.00    0.00    0.25    0.00    0.00    0.00   58.44
05:54:20 PM  all   29.17    0.00    1.93    0.20    0.00    0.05    0.00    0.00    0.00   68.65
05:54:21 PM  all    4.51    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.68
05:54:22 PM  all    9.31    0.00    1.29    0.05    0.00    0.10    0.00    0.00    0.00   89.24
05:54:23 PM  all    7.85    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   90.77
05:54:24 PM  all    9.73    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   88.93
05:54:25 PM  all   10.39    0.00    2.12    0.00    0.00    0.10    0.00    0.00    0.00   87.40
05:54:26 PM  all   10.65    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   87.87
05:54:27 PM  all   11.80    0.00    1.61    0.00    0.00    0.05    0.00    0.00    0.00   86.54
05:54:28 PM  all    9.16    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   89.47
05:54:29 PM  all    8.12    0.00    1.27    0.00    0.00    0.10    0.00    0.00    0.00   90.51
05:54:30 PM  all    9.55    0.00    1.60    0.00    0.00    0.10    0.00    0.00    0.00   88.74
05:54:31 PM  all   10.21    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   88.50
05:54:32 PM  all    8.44    0.00    1.67    0.00    0.00    0.05    0.00    0.00    0.00   89.84
05:54:33 PM  all    9.01    0.00    1.55    0.00    0.00    0.15    0.00    0.00    0.00   89.29
05:54:34 PM  all    8.55    0.00    1.21    0.00    0.00    0.20    0.00    0.00    0.00   90.03
05:54:35 PM  all   10.36    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00   87.89
05:54:36 PM  all    9.33    0.00    1.45    0.00    0.00    0.15    0.00    0.00    0.00   89.07
05:54:37 PM  all    9.11    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   89.28
05:54:38 PM  all   10.24    0.00    1.64    0.00    0.00    0.10    0.00    0.00    0.00   88.02
05:54:39 PM  all    7.67    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   91.00
05:54:40 PM  all    6.30    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.65
