Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:05:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:05:52 PM  all   16.01    0.00    0.80    1.81    0.00    0.05    0.00    0.00    0.00   81.33
06:05:53 PM  all   15.13    0.00    1.30    0.40    0.00    0.05    0.00    0.00    0.00   83.13
06:05:54 PM  all   10.30    0.00    0.70    0.15    0.00    0.05    0.00    0.00    0.00   88.80
06:05:55 PM  all   10.74    0.00    1.61    0.75    0.00    0.10    0.00    0.00    0.00   86.80
06:05:56 PM  all    2.11    0.00    1.86    0.05    0.00    0.00    0.00    0.00    0.00   95.99
06:05:57 PM  all    0.55    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   98.65
06:05:58 PM  all   17.59    0.00    1.15    0.05    0.00    0.15    0.00    0.00    0.00   81.07
06:05:59 PM  all   82.64    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00   11.01
06:06:00 PM  all   39.20    0.00    4.79    0.00    0.00    0.40    0.00    0.00    0.00   55.61
06:06:01 PM  all   20.64    0.00    2.74    0.00    0.00    0.55    0.00    0.00    0.00   76.07
06:06:02 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
06:06:03 PM  all    0.30    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:06:04 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.15
06:06:05 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:06:06 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
06:06:07 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:06:08 PM  all   11.74    0.00    1.75    0.00    0.00    0.15    0.00    0.00    0.00   86.36
06:06:09 PM  all   68.99    0.00    2.77    0.00    0.00    0.35    0.00    0.00    0.00   27.89
06:06:10 PM  all   82.24    0.00    2.36    0.00    0.00    0.25    0.00    0.00    0.00   15.14
06:06:11 PM  all   82.38    0.00    2.37    0.00    0.00    0.10    0.00    0.00    0.00   15.14
06:06:12 PM  all   80.66    0.00    2.11    0.00    0.00    0.35    0.00    0.00    0.00   16.88
06:06:13 PM  all   81.27    0.00    2.20    0.00    0.00    0.20    0.00    0.00    0.00   16.33
06:06:14 PM  all   82.05    0.00    1.79    0.00    0.00    0.10    0.00    0.00    0.00   16.05
06:06:15 PM  all   80.25    0.00    2.28    0.00    0.00    0.41    0.00    0.00    0.00   17.06
06:06:16 PM  all   80.60    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   17.00
06:06:17 PM  all   80.98    0.00    2.25    0.00    0.00    0.20    0.00    0.00    0.00   16.56
06:06:18 PM  all   79.53    0.00    2.35    0.00    0.00    0.26    0.00    0.00    0.00   17.87
06:06:19 PM  all   81.24    0.00    1.72    0.00    0.00    0.40    0.00    0.00    0.00   16.63
06:06:20 PM  all   82.52    0.00    2.15    0.00    0.00    0.30    0.00    0.00    0.00   15.03
06:06:21 PM  all   82.79    0.00    1.95    0.00    0.00    0.15    0.00    0.00    0.00   15.11
06:06:22 PM  all   81.96    0.00    1.94    0.00    0.00    0.41    0.00    0.00    0.00   15.69
06:06:23 PM  all   81.74    0.00    2.05    0.00    0.00    0.20    0.00    0.00    0.00   16.01
06:06:24 PM  all   80.77    0.00    2.51    0.00    0.00    0.26    0.00    0.00    0.00   16.47
06:06:25 PM  all   82.12    0.00    2.08    0.00    0.00    0.35    0.00    0.00    0.00   15.45
