Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:20:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:20:21 PM  all   15.30    0.00    1.05    1.71    0.00    0.05    0.00    0.00    0.00   81.90
06:20:22 PM  all   15.92    0.00    0.95    0.65    0.00    0.05    0.00    0.00    0.00   82.44
06:20:23 PM  all    5.87    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   93.67
06:20:24 PM  all    2.49    0.00    0.65    0.85    0.00    0.15    0.00    0.00    0.00   95.86
06:20:25 PM  all    0.35    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:20:26 PM  all    0.65    0.00    0.45    0.20    0.00    0.00    0.00    0.00    0.00   98.70
06:20:27 PM  all   18.15    0.00    1.35    0.05    0.00    0.10    0.00    0.00    0.00   80.35
06:20:28 PM  all   92.09    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00    1.05
06:20:29 PM  all   95.71    0.00    4.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:20:30 PM  all   91.53    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:20:31 PM  all   74.18    0.00    6.89    0.00    0.00    0.00    0.00    0.00    0.00   18.93
06:20:32 PM  all   33.83    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   61.22
06:20:33 PM  all   32.31    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   63.67
06:20:34 PM  all   33.10    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00   62.11
06:20:35 PM  all   35.07    0.00    4.91    0.00    0.00    0.00    0.00    0.00    0.00   60.02
06:20:36 PM  all   16.22    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   82.07
06:20:37 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
06:20:38 PM  all   15.94    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   82.81
06:20:39 PM  all   93.74    0.00    3.00    0.00    0.00    0.20    0.00    0.00    0.00    3.05
06:20:40 PM  all   95.32    0.00    1.96    0.00    0.00    0.10    0.00    0.00    0.00    2.62
06:20:41 PM  all   95.73    0.00    2.01    0.00    0.00    0.05    0.00    0.00    0.00    2.21
06:20:42 PM  all   95.82    0.00    2.09    0.00    0.00    0.15    0.00    0.00    0.00    1.94
06:20:43 PM  all   94.77    0.00    2.11    0.00    0.00    0.30    0.00    0.00    0.00    2.81
06:20:44 PM  all   95.18    0.00    2.06    0.00    0.00    0.10    0.00    0.00    0.00    2.66
06:20:45 PM  all   96.18    0.00    2.01    0.00    0.00    0.15    0.00    0.00    0.00    1.66
06:20:46 PM  all   95.60    0.00    2.05    0.00    0.00    0.30    0.00    0.00    0.00    2.05
06:20:47 PM  all   95.96    0.00    1.92    0.00    0.00    0.25    0.00    0.00    0.00    1.87
06:20:48 PM  all   95.41    0.00    2.07    0.00    0.00    0.05    0.00    0.00    0.00    2.47
06:20:49 PM  all   96.08    0.00    1.86    0.00    0.00    0.20    0.00    0.00    0.00    1.86
06:20:50 PM  all   96.05    0.00    2.05    0.00    0.00    0.30    0.00    0.00    0.00    1.60
06:20:51 PM  all   96.28    0.00    1.86    0.00    0.00    0.10    0.00    0.00    0.00    1.76
06:20:52 PM  all   96.21    0.00    2.15    0.00    0.00    0.20    0.00    0.00    0.00    1.45
06:20:53 PM  all   96.39    0.00    2.16    0.00    0.00    0.10    0.00    0.00    0.00    1.35
06:20:54 PM  all   96.63    0.00    1.86    0.00    0.00    0.10    0.00    0.00    0.00    1.41
06:20:55 PM  all   95.63    0.00    1.86    0.00    0.00    0.25    0.00    0.00    0.00    2.26
06:20:56 PM  all   95.21    0.00    1.70    0.00    0.00    0.35    0.00    0.00    0.00    2.74
06:20:57 PM  all   95.35    0.00    1.80    0.00    0.00    0.10    0.00    0.00    0.00    2.75
06:20:58 PM  all   95.39    0.00    2.35    0.00    0.00    0.20    0.00    0.00    0.00    2.05
06:20:59 PM  all   95.63    0.00    1.76    0.00    0.00    0.15    0.00    0.00    0.00    2.46
06:21:00 PM  all   95.84    0.00    1.95    0.00    0.00    0.25    0.00    0.00    0.00    1.95
06:21:01 PM  all   96.49    0.00    1.96    0.00    0.00    0.30    0.00    0.00    0.00    1.25
06:21:02 PM  all   95.90    0.00    2.00    0.00    0.00    0.20    0.00    0.00    0.00    1.90
06:21:03 PM  all   95.97    0.00    2.01    0.00    0.00    0.15    0.00    0.00    0.00    1.86
06:21:04 PM  all   95.15    0.00    2.15    0.00    0.00    0.15    0.00    0.00    0.00    2.55
06:21:05 PM  all   95.40    0.00    2.20    0.00    0.00    0.30    0.00    0.00    0.00    2.10
06:21:06 PM  all   96.46    0.00    1.85    0.00    0.00    0.20    0.00    0.00    0.00    1.50
06:21:07 PM  all   96.47    0.00    2.07    0.00    0.00    0.05    0.00    0.00    0.00    1.41
06:21:08 PM  all   95.78    0.00    2.06    0.00    0.00    0.25    0.00    0.00    0.00    1.91
06:21:09 PM  all   90.80    0.00    2.51    0.10    0.00    0.00    0.00    0.00    0.00    6.59
06:21:10 PM  all   59.81    0.00    5.03    0.05    0.00    0.00    0.00    0.00    0.00   35.11
06:21:11 PM  all    4.66    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   94.19
06:21:12 PM  all   11.85    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   87.26
06:21:13 PM  all   12.00    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   87.00
06:21:14 PM  all   10.54    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   88.40
06:21:15 PM  all   11.88    0.00    1.04    0.00    0.00    0.05    0.00    0.00    0.00   87.03
06:21:16 PM  all    9.62    0.00    0.82    0.00    0.00    0.05    0.00    0.00    0.00   89.51
06:21:17 PM  all   11.85    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   87.30
06:21:18 PM  all   11.59    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   87.31
06:21:19 PM  all   13.39    0.00    0.93    0.00    0.00    0.05    0.00    0.00    0.00   85.63
06:21:20 PM  all    8.58    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   90.49
06:21:21 PM  all   10.53    0.00    1.01    0.00    0.00    0.05    0.00    0.00    0.00   88.41
