Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:14:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:57 PM  all   15.79    0.00    1.00    1.64    0.00    0.05    0.00    0.00    0.00   81.51
02:14:58 PM  all   17.27    0.00    0.75    0.20    0.00    0.05    0.00    0.00    0.00   81.73
02:14:59 PM  all    2.06    0.00    0.35    0.80    0.00    0.00    0.00    0.00    0.00   96.79
02:15:00 PM  all    0.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.30
02:15:01 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:15:02 PM  all   17.37    0.00    1.15    0.75    0.00    0.00    0.00    0.00    0.00   80.73
02:15:03 PM  all   17.92    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   80.97
02:15:04 PM  all   15.23   17.36    1.97    0.40    0.00    0.05    0.00    0.00    0.00   64.98
02:15:05 PM  all    6.38   39.27    4.15    0.00    0.00    0.05    0.00    0.00    0.00   50.15
02:15:06 PM  all    6.15   39.43    4.55    0.00    0.00    0.15    0.00    0.00    0.00   49.73
02:15:07 PM  all    4.76   42.16    3.90    0.00    0.00    0.05    0.00    0.00    0.00   49.14
02:15:08 PM  all    7.34   40.81    3.39    0.00    0.00    0.05    0.00    0.00    0.00   48.41
02:15:09 PM  all    9.86   40.85    4.04    0.00    0.00    0.00    0.00    0.00    0.00   45.25
02:15:10 PM  all    5.74   41.96    3.74    0.00    0.00    0.10    0.00    0.00    0.00   48.46
02:15:11 PM  all    7.40   40.68    3.32    0.05    0.00    0.15    0.00    0.00    0.00   48.39
02:15:12 PM  all    5.41   41.19    4.10    0.05    0.00    0.05    0.00    0.00    0.00   49.19
02:15:13 PM  all    6.02   42.08    3.51    0.00    0.00    0.00    0.00    0.00    0.00   48.40
02:15:14 PM  all    4.16   42.34    3.91    0.00    0.00    0.10    0.00    0.00    0.00   49.49
02:15:15 PM  all    5.45   42.14    3.19    0.05    0.00    0.00    0.00    0.00    0.00   49.18
02:15:16 PM  all    4.04   43.84    3.33    0.00    0.00    0.05    0.00    0.00    0.00   48.74
02:15:17 PM  all    6.20   39.92    3.93    0.05    0.00    0.10    0.00    0.00    0.00   49.79
02:15:18 PM  all    5.04   40.78    4.18    0.00    0.00    0.00    0.00    0.00    0.00   50.00
02:15:19 PM  all    5.07   42.62    3.40    0.00    0.00    0.05    0.00    0.00    0.00   48.86
02:15:20 PM  all    4.89   41.59    3.67    0.05    0.00    0.05    0.00    0.00    0.00   49.75
02:15:21 PM  all    5.68   41.40    4.01    0.00    0.00    0.10    0.00    0.00    0.00   48.81
02:15:22 PM  all    4.62   43.28    3.09    0.05    0.00    0.05    0.00    0.00    0.00   48.91
02:15:23 PM  all    4.65   41.19    4.19    0.05    0.00    0.05    0.00    0.00    0.00   49.87
02:15:24 PM  all    5.86   40.55    4.13    0.00    0.00    0.05    0.00    0.00    0.00   49.41
02:15:25 PM  all    4.82   40.95    3.54    0.05    0.00    0.05    0.00    0.00    0.00   50.59
02:15:26 PM  all    7.27   40.74    3.51    0.00    0.00    0.15    0.00    0.00    0.00   48.32
02:15:27 PM  all    5.68   40.99    3.10    0.00    0.00    0.10    0.00    0.00    0.00   50.13
02:15:28 PM  all    5.91   41.42    3.77    0.00    0.00    0.05    0.00    0.00    0.00   48.85
02:15:29 PM  all    5.79   40.40    4.17    0.00    0.00    0.05    0.00    0.00    0.00   49.59
02:15:30 PM  all    5.32   42.17    3.70    0.00    0.00    0.00    0.00    0.00    0.00   48.81
02:15:31 PM  all    5.63   40.43    4.04    0.00    0.00    0.10    0.00    0.00    0.00   49.80
02:15:32 PM  all    5.41   41.19    3.83    0.05    0.00    0.00    0.00    0.00    0.00   49.52
02:15:33 PM  all    4.46   43.16    3.34    0.00    0.00    0.05    0.00    0.00    0.00   48.99
02:15:34 PM  all   17.75   12.92    2.90    0.00    0.00    0.05    0.00    0.00    0.00   66.38
02:15:35 PM  all   14.76    1.45    2.25    0.05    0.00    0.00    0.00    0.00    0.00   81.48
02:15:36 PM  all    4.61   36.14    2.64    0.00    0.00    0.05    0.00    0.00    0.00   56.56
02:15:37 PM  all    5.58   34.52    3.19    0.05    0.00    0.00    0.00    0.00    0.00   56.66
02:15:38 PM  all    5.33   35.09    3.12    0.00    0.00    0.05    0.00    0.00    0.00   56.41
02:15:39 PM  all    5.06   33.30    3.36    0.05    0.00    0.00    0.00    0.00    0.00   58.23
02:15:40 PM  all    5.30   33.20    3.14    0.00    0.00    0.00    0.00    0.00    0.00   58.36
02:15:41 PM  all    5.92   34.51    2.99    0.00    0.00    0.00    0.00    0.00    0.00   56.58
02:15:42 PM  all    7.02   33.35    3.09    0.15    0.00    0.05    0.00    0.00    0.00   56.35
