Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:17:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:18:00 PM  all   15.95    0.00    0.95    1.70    0.00    0.10    0.00    0.00    0.00   81.30
02:18:01 PM  all   16.83    0.00    1.06    0.40    0.00    0.05    0.00    0.00    0.00   81.66
02:18:02 PM  all    2.98    0.00    0.71    0.91    0.00    0.05    0.00    0.00    0.00   95.36
02:18:03 PM  all    0.30    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.40
02:18:04 PM  all    0.50    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   99.10
02:18:05 PM  all    1.46    0.00    0.60    0.40    0.00    0.05    0.00    0.00    0.00   97.49
02:18:06 PM  all   16.78    0.00    1.26    0.05    0.00    0.00    0.00    0.00    0.00   81.91
02:18:07 PM  all   17.80    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   81.24
02:18:08 PM  all   17.92   21.27    4.25    0.41    0.00    0.05    0.00    0.00    0.00   56.10
02:18:09 PM  all    7.91   37.10    5.29    0.21    0.00    0.21    0.00    0.00    0.00   49.28
02:18:10 PM  all    7.99   37.62    4.15    0.05    0.00    0.10    0.00    0.00    0.00   50.08
02:18:11 PM  all    7.95   38.06    4.76    0.00    0.00    0.05    0.00    0.00    0.00   49.19
02:18:12 PM  all    3.87   43.05    3.41    0.05    0.00    0.00    0.00    0.00    0.00   49.62
02:18:13 PM  all    4.92   41.21    3.47    0.00    0.00    0.10    0.00    0.00    0.00   50.29
02:18:14 PM  all    5.11   42.13    3.79    0.00    0.00    0.00    0.00    0.00    0.00   48.96
02:18:15 PM  all    5.36   41.26    3.71    0.00    0.00    0.05    0.00    0.00    0.00   49.61
02:18:16 PM  all    5.38   42.51    3.07    0.05    0.00    0.15    0.00    0.00    0.00   48.84
02:18:17 PM  all    3.91   42.56    3.45    0.05    0.00    0.10    0.00    0.00    0.00   49.92
02:18:18 PM  all    6.21   39.79    4.48    0.00    0.00    0.05    0.00    0.00    0.00   49.47
02:18:19 PM  all    4.50   42.17    3.74    0.00    0.00    0.05    0.00    0.00    0.00   49.54
02:18:20 PM  all    4.74   42.27    3.57    0.00    0.00    0.00    0.00    0.00    0.00   49.41
02:18:21 PM  all    4.42   43.60    3.82    0.00    0.00    0.00    0.00    0.00    0.00   48.17
02:18:22 PM  all    5.33   41.32    3.79    0.00    0.00    0.00    0.00    0.00    0.00   49.56
02:18:23 PM  all    5.16   42.53    3.09    0.00    0.00    0.10    0.00    0.00    0.00   49.11
02:18:24 PM  all    6.09   39.85    4.11    0.00    0.00    0.15    0.00    0.00    0.00   49.80
02:18:25 PM  all    5.31   41.76    3.22    0.00    0.00    0.10    0.00    0.00    0.00   49.62
02:18:26 PM  all    5.52   42.12    3.93    0.00    0.00    0.00    0.00    0.00    0.00   48.43
02:18:27 PM  all    4.93   42.30    3.51    0.05    0.00    0.10    0.00    0.00    0.00   49.11
02:18:28 PM  all    7.08   41.08    3.23    0.00    0.00    0.00    0.00    0.00    0.00   48.62
02:18:29 PM  all    4.78   42.01    3.75    0.00    0.00    0.10    0.00    0.00    0.00   49.36
02:18:30 PM  all    6.24   39.93    4.26    0.00    0.00    0.20    0.00    0.00    0.00   49.37
02:18:31 PM  all    4.85   41.68    4.44    1.94    0.00    0.10    0.00    0.00    0.00   46.99
02:18:32 PM  all    6.29   40.66    3.79    0.05    0.00    0.00    0.00    0.00    0.00   49.21
02:18:33 PM  all    3.66   44.02    3.21    0.00    0.00    0.05    0.00    0.00    0.00   49.06
02:18:34 PM  all    5.65   41.45    3.41    0.05    0.00    0.10    0.00    0.00    0.00   49.34
02:18:35 PM  all    4.88   42.58    3.82    0.05    0.00    0.10    0.00    0.00    0.00   48.57
02:18:36 PM  all    4.63   42.07    3.71    0.00    0.00    0.15    0.00    0.00    0.00   49.44
02:18:37 PM  all    4.75   40.07    3.76    0.05    0.00    0.00    0.00    0.00    0.00   51.36
02:18:38 PM  all   17.18    6.35    2.27    0.05    0.00    0.05    0.00    0.00    0.00   74.11
02:18:39 PM  all   14.41    7.88    2.84    0.10    0.00    0.05    0.00    0.00    0.00   74.73
02:18:40 PM  all    5.46   34.82    3.08    0.05    0.00    0.00    0.00    0.00    0.00   56.59
02:18:41 PM  all    5.71   33.20    3.72    0.00    0.00    0.05    0.00    0.00    0.00   57.32
02:18:42 PM  all    4.87   34.02    3.49    0.00    0.00    0.05    0.00    0.00    0.00   57.57
02:18:43 PM  all    6.24   33.33    3.50    0.05    0.00    0.00    0.00    0.00    0.00   56.87
02:18:44 PM  all    5.36   33.55    3.49    0.00    0.00    0.05    0.00    0.00    0.00   57.55
02:18:45 PM  all    5.78   34.09    3.60    0.00    0.00    0.00    0.00    0.00    0.00   56.53
02:18:46 PM  all    5.38   33.91    3.50    0.05    0.00    0.05    0.00    0.00    0.00   57.11
