Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:27:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:27:22 PM  all   15.92    0.00    1.05    1.75    0.00    0.20    0.00    0.00    0.00   81.07
02:27:23 PM  all   23.30    0.00    0.90    0.45    0.00    0.10    0.00    0.00    0.00   75.24
02:27:24 PM  all    3.96    0.00    0.95    1.00    0.00    0.20    0.00    0.00    0.00   93.89
02:27:25 PM  all    2.46    0.00    0.60    0.15    0.00    0.10    0.00    0.00    0.00   96.69
02:27:26 PM  all    1.25    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   98.55
02:27:27 PM  all    4.16    0.00    2.15    0.35    0.00    0.00    0.00    0.00    0.00   93.34
02:27:28 PM  all   31.09    0.00    2.51    0.20    0.00    0.15    0.00    0.00    0.00   66.05
02:27:29 PM  all   16.54    0.70    1.30    0.40    0.00    0.10    0.00    0.00    0.00   80.95
02:27:30 PM  all    5.72   38.15    5.67    0.05    0.00    0.10    0.00    0.00    0.00   50.30
02:27:31 PM  all    6.30   38.36    4.18    0.21    0.00    0.05    0.00    0.00    0.00   50.90
02:27:32 PM  all    6.77   39.09    3.74    0.00    0.00    0.05    0.00    0.00    0.00   50.35
02:27:33 PM  all    5.98   40.78    5.07    0.00    0.00    0.05    0.00    0.00    0.00   48.13
02:27:34 PM  all    5.15   42.30    4.05    0.00    0.00    0.00    0.00    0.00    0.00   48.50
02:27:35 PM  all    6.99   40.31    4.11    0.10    0.00    0.10    0.00    0.00    0.00   48.38
02:27:36 PM  all    4.67   41.90    3.64    0.00    0.00    0.00    0.00    0.00    0.00   49.79
02:27:37 PM  all    5.92   41.25    3.72    0.00    0.00    0.10    0.00    0.00    0.00   49.01
02:27:38 PM  all    5.91   39.76    4.87    0.00    0.00    0.05    0.00    0.00    0.00   49.40
02:27:39 PM  all    5.63   41.09    3.67    0.00    0.00    0.10    0.00    0.00    0.00   49.51
02:27:40 PM  all    5.21   42.26    3.59    0.05    0.00    0.05    0.00    0.00    0.00   48.84
02:27:41 PM  all    5.65   43.46    3.02    0.00    0.00    0.10    0.00    0.00    0.00   47.77
02:27:42 PM  all    4.46   43.13    3.55    0.00    0.00    0.10    0.00    0.00    0.00   48.76
02:27:43 PM  all    4.92   42.81    3.12    0.00    0.00    0.10    0.00    0.00    0.00   49.05
02:27:44 PM  all    5.05   40.83    3.50    0.05    0.00    0.05    0.00    0.00    0.00   50.51
02:27:45 PM  all    4.85   42.29    3.73    0.00    0.00    0.15    0.00    0.00    0.00   48.98
02:27:46 PM  all    4.72   41.88    3.79    0.00    0.00    0.05    0.00    0.00    0.00   49.56
02:27:47 PM  all    5.27   41.32    4.08    0.00    0.00    0.00    0.00    0.00    0.00   49.33
02:27:48 PM  all    5.15   42.98    3.80    0.00    0.00    0.00    0.00    0.00    0.00   48.08
02:27:49 PM  all    3.86   43.11    3.55    0.00    0.00    0.10    0.00    0.00    0.00   49.38
02:27:50 PM  all    4.83   40.80    4.06    0.00    0.00    0.05    0.00    0.00    0.00   50.26
02:27:51 PM  all    6.14   41.81    3.65    0.00    0.00    0.15    0.00    0.00    0.00   48.25
02:27:52 PM  all    5.65   40.85    3.60    0.00    0.00    0.00    0.00    0.00    0.00   49.90
02:27:53 PM  all    4.92   42.42    4.46    1.88    0.00    0.10    0.00    0.00    0.00   46.22
02:27:54 PM  all    5.47   41.26    3.61    0.21    0.00    0.05    0.00    0.00    0.00   49.41
02:27:55 PM  all    6.68   40.56    3.72    0.00    0.00    0.10    0.00    0.00    0.00   48.93
02:27:56 PM  all    5.22   40.98    4.10    0.05    0.00    0.05    0.00    0.00    0.00   49.59
02:27:57 PM  all    5.54   42.04    3.53    0.00    0.00    0.10    0.00    0.00    0.00   48.79
02:27:58 PM  all    4.65   41.61    4.13    0.00    0.00    0.05    0.00    0.00    0.00   49.56
02:27:59 PM  all    8.74   28.09    3.17    0.05    0.00    0.00    0.00    0.00    0.00   59.95
02:28:00 PM  all   19.09    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   78.40
02:28:01 PM  all   16.69   25.06    2.77    0.00    0.00    0.10    0.00    0.00    0.00   55.37
02:28:02 PM  all   18.09   30.65    3.52    0.00    0.00    0.00    0.00    0.00    0.00   47.74
02:28:03 PM  all   14.70   30.44    3.29    0.00    0.00    0.10    0.00    0.00    0.00   51.47
02:28:04 PM  all   19.20   30.45    3.20    0.00    0.00    0.00    0.00    0.00    0.00   47.15
02:28:05 PM  all    9.43   33.07    3.36    0.10    0.00    0.05    0.00    0.00    0.00   53.99
02:28:06 PM  all   12.19   31.33    3.81    0.00    0.00    0.00    0.00    0.00    0.00   52.67
02:28:07 PM  all    8.53   33.60    2.98    0.00    0.00    0.00    0.00    0.00    0.00   54.89
02:28:08 PM  all    7.88   33.47    3.41    0.10    0.00    0.10    0.00    0.00    0.00   55.04
