Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:16:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:31 PM  all   16.11    0.00    0.65    1.50    0.00    0.05    0.00    0.00    0.00   81.69
02:16:32 PM  all   17.53    0.00    0.85    0.45    0.00    0.00    0.00    0.00    0.00   81.17
02:16:33 PM  all    2.36    0.00    0.45    0.65    0.00    0.00    0.00    0.00    0.00   96.54
02:16:34 PM  all    0.35    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.50
02:16:35 PM  all    0.35    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   99.20
02:16:36 PM  all   16.99    0.00    1.00    0.30    0.00    0.05    0.00    0.00    0.00   81.65
02:16:37 PM  all   17.79    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   81.31
02:16:38 PM  all   15.89   16.09    1.56    0.45    0.00    0.00    0.00    0.00    0.00   65.99
02:16:39 PM  all    5.70   39.68    4.41    0.00    0.00    0.26    0.00    0.00    0.00   49.95
02:16:40 PM  all    7.66   37.75    4.62    0.00    0.00    0.10    0.00    0.00    0.00   49.87
02:16:41 PM  all    6.44   38.87    4.26    0.10    0.00    0.00    0.00    0.00    0.00   50.33
02:16:42 PM  all    5.26   41.32    3.61    0.00    0.00    0.05    0.00    0.00    0.00   49.77
02:16:43 PM  all    4.35   41.83    3.64    0.00    0.00    0.05    0.00    0.00    0.00   50.13
02:16:44 PM  all    4.93   40.56    4.30    0.00    0.00    0.10    0.00    0.00    0.00   50.10
02:16:45 PM  all    4.73   43.21    3.36    0.00    0.00    0.05    0.00    0.00    0.00   48.65
02:16:46 PM  all    4.81   41.37    3.74    0.00    0.00    0.00    0.00    0.00    0.00   50.08
02:16:47 PM  all    5.02   42.22    3.48    0.00    0.00    0.05    0.00    0.00    0.00   49.23
02:16:48 PM  all    5.33   41.48    3.92    0.00    0.00    0.00    0.00    0.00    0.00   49.27
02:16:49 PM  all    6.75   40.12    4.11    0.00    0.00    0.05    0.00    0.00    0.00   48.96
02:16:50 PM  all    4.69   41.49    3.71    0.00    0.00    0.21    0.00    0.00    0.00   49.90
02:16:51 PM  all    5.63   42.68    3.19    0.00    0.00    0.05    0.00    0.00    0.00   48.45
02:16:52 PM  all    4.72   41.34    3.58    0.00    0.00    0.00    0.00    0.00    0.00   50.36
02:16:53 PM  all    4.77   41.38    3.70    0.56    0.00    0.05    0.00    0.00    0.00   49.54
02:16:54 PM  all    4.60   40.91    4.60    1.29    0.00    0.10    0.00    0.00    0.00   48.50
02:16:55 PM  all    5.90   41.42    3.63    0.00    0.00    0.05    0.00    0.00    0.00   48.99
02:16:56 PM  all    4.56   42.21    3.28    0.05    0.00    0.10    0.00    0.00    0.00   49.79
02:16:57 PM  all    5.45   42.08    3.83    0.00    0.00    0.00    0.00    0.00    0.00   48.64
02:16:58 PM  all    5.58   42.22    3.28    0.00    0.00    0.15    0.00    0.00    0.00   48.77
02:16:59 PM  all    3.62   42.75    3.42    0.00    0.00    0.05    0.00    0.00    0.00   50.16
02:17:00 PM  all    4.59   42.31    3.83    0.00    0.00    0.05    0.00    0.00    0.00   49.22
02:17:01 PM  all    5.21   41.73    3.63    0.05    0.00    0.00    0.00    0.00    0.00   49.39
02:17:02 PM  all    6.21   40.70    3.67    0.10    0.00    0.10    0.00    0.00    0.00   49.21
02:17:03 PM  all    4.79   42.33    3.52    0.00    0.00    0.00    0.00    0.00    0.00   49.36
02:17:04 PM  all    4.90   41.80    3.56    0.00    0.00    0.05    0.00    0.00    0.00   49.69
02:17:05 PM  all    4.40   41.56    3.57    0.00    0.00    0.00    0.00    0.00    0.00   50.47
02:17:06 PM  all    4.56   40.93    3.56    0.05    0.00    0.05    0.00    0.00    0.00   50.84
02:17:07 PM  all    5.64   41.08    3.44    0.00    0.00    0.00    0.00    0.00    0.00   49.85
02:17:08 PM  all   24.25   14.96    3.23    0.20    0.00    0.10    0.00    0.00    0.00   57.25
02:17:09 PM  all   16.76    1.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   79.73
02:17:10 PM  all    8.04   34.42    2.95    0.00    0.00    0.00    0.00    0.00    0.00   54.60
02:17:11 PM  all    8.39   32.54    3.59    0.10    0.00    0.05    0.00    0.00    0.00   55.33
02:17:12 PM  all    5.72   35.09    2.84    0.00    0.00    0.10    0.00    0.00    0.00   56.25
02:17:13 PM  all    5.53   33.08    3.64    0.00    0.00    0.00    0.00    0.00    0.00   57.76
02:17:14 PM  all    5.19   34.49    3.27    0.00    0.00    0.00    0.00    0.00    0.00   57.05
02:17:15 PM  all    7.17   33.88    2.91    0.00    0.00    0.00    0.00    0.00    0.00   56.04
02:17:16 PM  all    4.83   33.83    3.55    0.00    0.00    0.10    0.00    0.00    0.00   57.69
02:17:17 PM  all    5.72   15.53    2.58    0.05    0.00    0.00    0.00    0.00    0.00   76.13
