Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:08:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:08:41 PM  all   15.66    0.00    1.20    1.85    0.00    0.15    0.00    0.00    0.00   81.14
02:08:42 PM  all   17.64    0.00    0.80    0.40    0.00    0.05    0.00    0.00    0.00   81.11
02:08:43 PM  all    3.47    0.00    0.55    0.95    0.00    0.15    0.00    0.00    0.00   94.87
02:08:44 PM  all    1.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.25
02:08:45 PM  all    0.25    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   99.30
02:08:46 PM  all    2.86    0.00    1.20    0.35    0.00    0.00    0.00    0.00    0.00   95.59
02:08:47 PM  all   30.70    0.00    1.15    0.35    0.00    0.05    0.00    0.00    0.00   67.75
02:08:48 PM  all   16.22    0.25    1.20    0.40    0.00    0.05    0.00    0.00    0.00   81.87
02:08:49 PM  all    5.06   39.50    4.55    0.00    0.00    0.00    0.00    0.00    0.00   50.89
02:08:50 PM  all    5.19   39.24    3.75    0.00    0.00    0.15    0.00    0.00    0.00   51.67
02:08:51 PM  all    5.51   38.72    3.96    0.05    0.00    0.05    0.00    0.00    0.00   51.70
02:08:52 PM  all    4.50   41.21    3.67    0.00    0.00    0.16    0.00    0.00    0.00   50.47
02:08:53 PM  all    5.12   41.03    3.53    0.00    0.00    0.00    0.00    0.00    0.00   50.31
02:08:54 PM  all    4.87   41.03    3.54    0.00    0.00    0.10    0.00    0.00    0.00   50.46
02:08:55 PM  all    4.59   41.66    3.25    0.00    0.00    0.00    0.00    0.00    0.00   50.49
02:08:56 PM  all    5.13   40.67    3.69    0.00    0.00    0.10    0.00    0.00    0.00   50.41
02:08:57 PM  all    4.00   41.39    4.25    0.05    0.00    0.05    0.00    0.00    0.00   50.26
02:08:58 PM  all    4.51   42.99    3.61    0.00    0.00    0.10    0.00    0.00    0.00   48.80
02:08:59 PM  all    5.38   40.91    3.65    0.00    0.00    0.10    0.00    0.00    0.00   49.95
02:09:00 PM  all    4.56   40.77    3.53    0.05    0.00    0.10    0.00    0.00    0.00   50.99
02:09:01 PM  all    5.24   40.10    4.43    0.00    0.00    0.00    0.00    0.00    0.00   50.23
02:09:02 PM  all    6.67   40.24    4.63    0.00    0.00    0.15    0.00    0.00    0.00   48.31
02:09:03 PM  all    5.09   40.89    3.72    0.10    0.00    0.00    0.00    0.00    0.00   50.20
02:09:04 PM  all    5.26   42.26    3.19    0.00    0.00    0.05    0.00    0.00    0.00   49.24
02:09:05 PM  all    4.72   40.90    3.68    0.00    0.00    0.05    0.00    0.00    0.00   50.65
02:09:06 PM  all    7.01   40.23    3.88    0.00    0.00    0.00    0.00    0.00    0.00   48.88
02:09:07 PM  all    4.68   42.10    3.62    0.00    0.00    0.05    0.00    0.00    0.00   49.55
02:09:08 PM  all   10.31   39.39    4.18    0.05    0.00    0.00    0.00    0.00    0.00   46.07
02:09:09 PM  all    7.52   39.55    3.76    0.41    0.00    0.10    0.00    0.00    0.00   48.66
02:09:10 PM  all    6.34   41.46    3.80    1.57    0.00    0.05    0.00    0.00    0.00   46.78
02:09:11 PM  all    8.53   39.31    3.60    0.00    0.00    0.05    0.00    0.00    0.00   48.51
02:09:12 PM  all    5.63   40.87    3.99    0.00    0.00    0.10    0.00    0.00    0.00   49.41
02:09:13 PM  all    5.71   39.15    3.79    0.05    0.00    0.21    0.00    0.00    0.00   51.09
02:09:14 PM  all    4.10   41.26    4.00    0.00    0.00    0.05    0.00    0.00    0.00   50.60
02:09:15 PM  all    5.95   39.52    4.10    0.00    0.00    0.00    0.00    0.00    0.00   50.44
02:09:16 PM  all    4.72   41.73    3.60    0.00    0.00    0.00    0.00    0.00    0.00   49.95
02:09:17 PM  all    4.28   42.25    3.92    0.00    0.00    0.05    0.00    0.00    0.00   49.49
02:09:18 PM  all    6.38   28.09    3.77    0.10    0.00    0.05    0.00    0.00    0.00   61.61
02:09:19 PM  all   16.10    0.00    2.81    0.00    0.00    0.05    0.00    0.00    0.00   81.04
02:09:20 PM  all   15.63   24.18    2.43    0.05    0.00    0.05    0.00    0.00    0.00   57.66
02:09:21 PM  all    6.57   33.50    3.68    0.00    0.00    0.05    0.00    0.00    0.00   56.20
02:09:22 PM  all    6.29   32.42    3.40    0.00    0.00    0.10    0.00    0.00    0.00   57.79
02:09:23 PM  all    5.02   33.09    3.62    0.00    0.00    0.05    0.00    0.00    0.00   58.22
02:09:24 PM  all    5.60   33.23    3.63    0.00    0.00    0.00    0.00    0.00    0.00   57.54
02:09:25 PM  all    5.09   33.28    3.03    0.00    0.00    0.00    0.00    0.00    0.00   58.59
02:09:26 PM  all    4.25   34.49    2.97    0.00    0.00    0.05    0.00    0.00    0.00   58.24
02:09:27 PM  all    5.00   31.94    3.01    0.00    0.00    0.05    0.00    0.00    0.00   60.00
02:09:28 PM  all    5.97    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   93.83
02:09:29 PM  all    5.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   94.40
02:09:30 PM  all    5.06    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   94.29
