Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:14:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:10 PM  all   17.21    0.00    0.60    1.66    0.00    0.05    0.00    0.00    0.00   80.47
02:14:11 PM  all   19.70    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   79.30
02:14:12 PM  all    3.61    0.00    0.70    0.70    0.00    0.05    0.00    0.00    0.00   94.94
02:14:13 PM  all    1.00    0.00    0.20    0.00    0.00    0.10    0.00    0.00    0.00   98.70
02:14:14 PM  all    0.50    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   99.15
02:14:15 PM  all   17.75    0.00    0.95    0.15    0.00    0.10    0.00    0.00    0.00   81.04
02:14:16 PM  all   17.35    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   81.75
02:14:17 PM  all   15.33   18.34    2.11    0.40    0.00    0.05    0.00    0.00    0.00   63.77
02:14:18 PM  all    6.61   40.21    3.98    0.00    0.00    0.05    0.00    0.00    0.00   49.16
02:14:19 PM  all    5.30   40.69    4.09    0.05    0.00    0.05    0.00    0.00    0.00   49.82
02:14:20 PM  all    4.12   41.37    3.81    0.00    0.00    0.05    0.00    0.00    0.00   50.64
02:14:21 PM  all    5.17   41.76    3.28    0.00    0.00    0.10    0.00    0.00    0.00   49.69
02:14:22 PM  all    4.53   41.48    3.71    0.00    0.00    0.05    0.00    0.00    0.00   50.23
02:14:23 PM  all    4.77   41.93    3.53    0.00    0.00    0.00    0.00    0.00    0.00   49.77
02:14:24 PM  all    6.77   39.93    3.69    0.00    0.00    0.00    0.00    0.00    0.00   49.62
02:14:25 PM  all    4.44   43.57    3.33    0.00    0.00    0.10    0.00    0.00    0.00   48.56
02:14:26 PM  all    4.69   41.61    3.60    0.00    0.00    0.00    0.00    0.00    0.00   50.10
02:14:27 PM  all    6.33   40.74    3.86    0.00    0.00    0.05    0.00    0.00    0.00   49.02
02:14:28 PM  all    5.76   41.82    3.09    0.00    0.00    0.05    0.00    0.00    0.00   49.28
02:14:29 PM  all    5.92   41.42    3.82    0.05    0.00    0.00    0.00    0.00    0.00   48.80
02:14:30 PM  all    5.18   41.56    3.28    0.05    0.00    0.15    0.00    0.00    0.00   49.77
02:14:31 PM  all    5.69   41.19    3.84    0.00    0.00    0.15    0.00    0.00    0.00   49.13
02:14:32 PM  all    4.70   41.67    4.04    0.46    0.00    0.26    0.00    0.00    0.00   48.88
02:14:33 PM  all    4.10   42.31    3.95    0.00    0.00    0.05    0.00    0.00    0.00   49.59
02:14:34 PM  all    5.37   41.70    3.86    0.00    0.00    0.00    0.00    0.00    0.00   49.07
02:14:35 PM  all    6.05   40.98    4.03    0.00    0.00    0.05    0.00    0.00    0.00   48.89
02:14:36 PM  all    5.00   41.49    4.44    0.00    0.00    0.15    0.00    0.00    0.00   48.91
02:14:37 PM  all    4.84   42.81    3.67    0.00    0.00    0.10    0.00    0.00    0.00   48.57
02:14:38 PM  all    4.40   42.69    3.58    0.00    0.00    0.00    0.00    0.00    0.00   49.34
02:14:39 PM  all    4.63   41.14    4.02    0.00    0.00    0.15    0.00    0.00    0.00   50.05
02:14:40 PM  all    4.59   41.94    3.45    0.00    0.00    0.00    0.00    0.00    0.00   50.03
02:14:41 PM  all    3.96   43.31    3.65    0.00    0.00    0.05    0.00    0.00    0.00   49.04
02:14:42 PM  all    5.37   42.22    3.77    0.00    0.00    0.00    0.00    0.00    0.00   48.64
02:14:43 PM  all    4.79   42.94    3.52    0.00    0.00    0.00    0.00    0.00    0.00   48.75
02:14:44 PM  all    5.23   42.25    4.14    0.05    0.00    0.05    0.00    0.00    0.00   48.28
02:14:45 PM  all    5.67   41.80    3.29    0.05    0.00    0.10    0.00    0.00    0.00   49.09
02:14:46 PM  all    4.94   41.32    4.43    0.00    0.00    0.05    0.00    0.00    0.00   49.26
02:14:47 PM  all   17.73   13.54    3.15    0.05    0.00    0.00    0.00    0.00    0.00   65.53
02:14:48 PM  all   15.59    1.00    2.15    0.10    0.00    0.00    0.00    0.00    0.00   81.16
02:14:49 PM  all    4.82   35.74    2.79    0.00    0.00    0.05    0.00    0.00    0.00   56.60
02:14:50 PM  all    5.12   34.41    3.29    0.00    0.00    0.10    0.00    0.00    0.00   57.07
02:14:51 PM  all    5.57   35.56    3.21    0.05    0.00    0.10    0.00    0.00    0.00   55.52
02:14:52 PM  all    4.77   35.51    2.54    0.00    0.00    0.00    0.00    0.00    0.00   57.18
02:14:53 PM  all    4.72   33.32    3.17    0.00    0.00    0.00    0.00    0.00    0.00   58.80
02:14:54 PM  all    5.76   33.54    4.33    1.78    0.00    0.10    0.00    0.00    0.00   54.49
02:14:55 PM  all    5.07   33.64    3.21    0.00    0.00    0.05    0.00    0.00    0.00   58.02
