Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:04:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:43 PM  all   15.65    0.00    1.81    1.91    0.00    0.20    0.00    0.00    0.00   80.43
02:04:44 PM  all   17.54    0.00    1.21    0.25    0.00    0.00    0.00    0.00    0.00   81.01
02:04:45 PM  all    3.75    0.00    1.15    0.80    0.00    0.20    0.00    0.00    0.00   94.11
02:04:46 PM  all    0.60    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.15
02:04:47 PM  all    0.60    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.00
02:04:48 PM  all   17.78    0.00    1.25    0.35    0.00    0.10    0.00    0.00    0.00   80.52
02:04:49 PM  all   18.07    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   80.98
02:04:50 PM  all   16.15   16.30    2.24    0.46    0.00    0.10    0.00    0.00    0.00   64.75
02:04:51 PM  all    5.04   37.55    3.78    0.05    0.00    0.00    0.00    0.00    0.00   53.57
02:04:52 PM  all    5.32   39.60    3.55    0.25    0.00    0.05    0.00    0.00    0.00   51.22
02:04:53 PM  all    4.81   38.16    4.03    0.05    0.00    0.05    0.00    0.00    0.00   52.90
02:04:54 PM  all    3.84   40.79    4.14    0.00    0.00    0.00    0.00    0.00    0.00   51.24
02:04:55 PM  all    5.24   38.80    3.75    0.00    0.00    0.05    0.00    0.00    0.00   52.16
02:04:56 PM  all    4.85   37.93    4.08    0.10    0.00    0.05    0.00    0.00    0.00   52.99
02:04:57 PM  all    6.11   39.47    4.07    0.00    0.00    0.15    0.00    0.00    0.00   50.20
02:04:58 PM  all    4.55   40.19    3.51    0.00    0.00    0.00    0.00    0.00    0.00   51.76
02:04:59 PM  all    4.06   41.19    3.51    0.05    0.00    0.05    0.00    0.00    0.00   51.13
02:05:00 PM  all    5.04   38.58    3.91    0.00    0.00    0.00    0.00    0.00    0.00   52.47
02:05:01 PM  all    5.23   37.89    3.73    0.05    0.00    0.16    0.00    0.00    0.00   52.95
02:05:02 PM  all    4.45   39.60    4.29    0.05    0.00    0.05    0.00    0.00    0.00   51.56
02:05:03 PM  all    4.44   39.27    3.83    0.05    0.00    0.10    0.00    0.00    0.00   52.30
02:05:04 PM  all    5.10   38.69    5.00    0.00    0.00    0.10    0.00    0.00    0.00   51.11
02:05:05 PM  all    5.81   39.22    4.49    0.00    0.00    0.15    0.00    0.00    0.00   50.33
02:05:06 PM  all    5.35   38.37    3.81    0.10    0.00    0.10    0.00    0.00    0.00   52.26
02:05:07 PM  all    5.54   39.50    3.68    0.00    0.00    0.20    0.00    0.00    0.00   51.08
02:05:08 PM  all    5.30   38.10    4.18    0.10    0.00    0.10    0.00    0.00    0.00   52.22
02:05:09 PM  all    4.54   41.17    3.38    0.00    0.00    0.00    0.00    0.00    0.00   50.91
02:05:10 PM  all    6.91   39.41    3.71    0.00    0.00    0.05    0.00    0.00    0.00   49.92
02:05:11 PM  all    5.61   40.65    3.34    0.05    0.00    0.15    0.00    0.00    0.00   50.20
02:05:12 PM  all    5.43   39.58    3.69    0.00    0.00    0.00    0.00    0.00    0.00   51.31
02:05:13 PM  all    6.97   36.53    4.66    0.00    0.00    0.00    0.00    0.00    0.00   51.84
02:05:14 PM  all    4.29   38.98    4.23    0.00    0.00    0.10    0.00    0.00    0.00   52.40
02:05:15 PM  all    4.76   38.90    4.50    1.97    0.00    0.16    0.00    0.00    0.00   49.72
02:05:16 PM  all    5.47   39.35    3.63    0.05    0.00    0.10    0.00    0.00    0.00   51.41
02:05:17 PM  all    6.59   37.98    3.91    0.00    0.00    0.00    0.00    0.00    0.00   51.52
02:05:18 PM  all    4.70   39.19    4.24    0.00    0.00    0.05    0.00    0.00    0.00   51.81
02:05:19 PM  all    5.41   38.76    4.13    0.00    0.00    0.00    0.00    0.00    0.00   51.71
02:05:20 PM  all   17.59   13.39    2.75    0.15    0.00    0.00    0.00    0.00    0.00   66.12
02:05:21 PM  all   14.67    3.01    2.61    0.10    0.00    0.00    0.00    0.00    0.00   79.61
02:05:22 PM  all    6.34   32.76    3.35    0.00    0.00    0.05    0.00    0.00    0.00   57.51
02:05:23 PM  all    4.43   33.18    2.63    0.05    0.00    0.00    0.00    0.00    0.00   59.71
02:05:24 PM  all    4.75   32.33    3.25    0.00    0.00    0.00    0.00    0.00    0.00   59.66
02:05:25 PM  all    4.16   32.85    2.50    0.00    0.00    0.21    0.00    0.00    0.00   60.28
02:05:26 PM  all    4.62   32.27    2.87    0.15    0.00    0.00    0.00    0.00    0.00   60.08
02:05:27 PM  all    5.77   33.18    2.83    0.00    0.00    0.10    0.00    0.00    0.00   58.11
02:05:28 PM  all    5.80   31.45    3.49    0.00    0.00    0.10    0.00    0.00    0.00   59.16
02:05:29 PM  all    4.77   26.13    2.87    0.10    0.00    0.00    0.00    0.00    0.00   66.12
