Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:25:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:25:06 PM  all   16.07    0.00    0.55    1.76    0.00    0.10    0.00    0.00    0.00   81.52
02:25:07 PM  all   17.15    0.00    0.80    0.25    0.00    0.00    0.00    0.00    0.00   81.79
02:25:08 PM  all   12.00    0.00    1.05    0.80    0.00    0.00    0.00    0.00    0.00   86.14
02:25:09 PM  all    0.45    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.15
02:25:10 PM  all    3.71    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   95.99
02:25:11 PM  all   19.67    0.00    1.10    0.35    0.00    0.25    0.00    0.00    0.00   78.63
02:25:12 PM  all   17.69    0.00    1.00    0.40    0.00    0.05    0.00    0.00    0.00   80.85
02:25:13 PM  all   17.21   13.45    2.66    2.31    0.00    0.10    0.00    0.00    0.00   64.27
02:25:14 PM  all    5.91   39.36    4.11    0.00    0.00    0.10    0.00    0.00    0.00   50.51
02:25:15 PM  all    6.53   38.76    4.72    0.05    0.00    0.10    0.00    0.00    0.00   49.85
02:25:16 PM  all    6.00   39.61    4.21    0.00    0.00    0.00    0.00    0.00    0.00   50.18
02:25:17 PM  all    4.84   41.64    3.87    0.00    0.00    0.10    0.00    0.00    0.00   49.54
02:25:18 PM  all    6.33   40.48    3.80    0.00    0.00    0.05    0.00    0.00    0.00   49.34
02:25:19 PM  all    4.94   41.59    2.98    0.00    0.00    0.10    0.00    0.00    0.00   50.39
02:25:20 PM  all    5.78   40.73    3.72    0.00    0.00    0.00    0.00    0.00    0.00   49.77
02:25:21 PM  all    4.85   42.72    3.64    0.20    0.00    0.15    0.00    0.00    0.00   48.43
02:25:22 PM  all    5.21   40.84    3.82    0.00    0.00    0.05    0.00    0.00    0.00   50.08
02:25:23 PM  all    4.87   41.28    3.74    0.00    0.00    0.05    0.00    0.00    0.00   50.05
02:25:24 PM  all    5.95   39.13    4.09    0.00    0.00    0.00    0.00    0.00    0.00   50.83
02:25:25 PM  all    5.07   41.49    3.75    0.00    0.00    0.15    0.00    0.00    0.00   49.54
02:25:26 PM  all    4.78   42.03    3.65    0.00    0.00    0.05    0.00    0.00    0.00   49.49
02:25:27 PM  all    5.45   42.71    3.26    0.05    0.00    0.05    0.00    0.00    0.00   48.47
02:25:28 PM  all    5.49   41.62    3.72    0.00    0.00    0.15    0.00    0.00    0.00   49.02
02:25:29 PM  all    4.80   41.86    3.47    0.00    0.00    0.05    0.00    0.00    0.00   49.82
02:25:30 PM  all    6.52   39.75    3.70    0.00    0.00    0.00    0.00    0.00    0.00   50.03
02:25:31 PM  all    5.06   42.46    3.76    0.10    0.00    0.05    0.00    0.00    0.00   48.57
02:25:32 PM  all    5.28   42.25    3.57    0.00    0.00    0.15    0.00    0.00    0.00   48.74
02:25:33 PM  all    5.61   40.85    4.28    0.00    0.00    0.05    0.00    0.00    0.00   49.21
02:25:34 PM  all    5.01   42.62    3.39    0.00    0.00    0.00    0.00    0.00    0.00   48.99
02:25:35 PM  all    5.01   41.47    3.83    0.00    0.00    0.05    0.00    0.00    0.00   49.64
02:25:36 PM  all    4.89   41.22    3.56    0.10    0.00    0.20    0.00    0.00    0.00   50.03
02:25:37 PM  all    4.95   41.22    3.28    0.00    0.00    0.16    0.00    0.00    0.00   50.39
02:25:38 PM  all    5.00   41.42    3.45    0.00    0.00    0.00    0.00    0.00    0.00   50.13
02:25:39 PM  all    5.56   41.84    3.21    0.05    0.00    0.05    0.00    0.00    0.00   49.29
02:25:40 PM  all    4.43   42.60    4.23    0.00    0.00    0.10    0.00    0.00    0.00   48.64
02:25:41 PM  all    4.07   42.62    3.81    0.00    0.00    0.00    0.00    0.00    0.00   49.49
02:25:42 PM  all    5.19   40.13    4.42    0.05    0.00    0.05    0.00    0.00    0.00   50.15
02:25:43 PM  all   16.59   17.04    2.86    0.05    0.00    0.00    0.00    0.00    0.00   63.46
02:25:44 PM  all   10.40    0.25    2.31    0.05    0.00    0.00    0.00    0.00    0.00   86.99
02:25:45 PM  all   10.42   32.18    2.96    0.00    0.00    0.00    0.00    0.00    0.00   54.44
02:25:46 PM  all    6.38   34.03    2.99    0.00    0.00    0.10    0.00    0.00    0.00   56.51
02:25:47 PM  all    5.74   33.35    3.53    0.00    0.00    0.10    0.00    0.00    0.00   57.27
02:25:48 PM  all    5.59   33.16    3.43    0.05    0.00    0.10    0.00    0.00    0.00   57.66
02:25:49 PM  all    4.64   34.39    3.53    0.00    0.00    0.05    0.00    0.00    0.00   57.39
02:25:50 PM  all    5.77   32.77    3.81    0.00    0.00    0.00    0.00    0.00    0.00   57.65
02:25:51 PM  all    5.39   34.50    2.85    0.05    0.00    0.00    0.00    0.00    0.00   57.22
02:25:52 PM  all    5.27   17.48    2.25    0.00    0.00    0.05    0.00    0.00    0.00   74.95
