Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:11:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:11:06 PM  all   15.88    0.00    0.60    1.70    0.00    0.10    0.00    0.00    0.00   81.73
02:11:07 PM  all   17.03    0.00    1.05    0.25    0.00    0.05    0.00    0.00    0.00   81.61
02:11:08 PM  all    4.81    0.00    0.65    0.80    0.00    0.05    0.00    0.00    0.00   93.68
02:11:09 PM  all    2.81    0.00    0.30    0.40    0.00    0.00    0.00    0.00    0.00   96.49
02:11:10 PM  all    2.51    0.00    0.75    1.81    0.00    0.00    0.00    0.00    0.00   94.92
02:11:11 PM  all   19.59    0.00    1.45    0.25    0.00    0.05    0.00    0.00    0.00   78.66
02:11:12 PM  all   18.63    0.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   80.32
02:11:13 PM  all   16.32   13.25    2.15    0.41    0.00    0.00    0.00    0.00    0.00   67.88
02:11:14 PM  all    5.92   39.10    3.92    0.00    0.00    0.00    0.00    0.00    0.00   51.06
02:11:15 PM  all    5.32   39.71    3.90    0.05    0.00    0.20    0.00    0.00    0.00   50.81
02:11:16 PM  all    6.06   38.95    3.77    0.05    0.00    0.05    0.00    0.00    0.00   51.12
02:11:17 PM  all    4.93   41.18    3.81    0.15    0.00    0.05    0.00    0.00    0.00   49.87
02:11:18 PM  all    5.54   40.24    4.07    0.20    0.00    0.05    0.00    0.00    0.00   49.90
02:11:19 PM  all    5.08   41.17    3.77    0.00    0.00    0.00    0.00    0.00    0.00   49.97
02:11:20 PM  all    5.67   39.61    4.44    0.00    0.00    0.20    0.00    0.00    0.00   50.08
02:11:21 PM  all    4.10   41.70    3.53    0.00    0.00    0.10    0.00    0.00    0.00   50.56
02:11:22 PM  all    4.82   40.81    3.73    0.00    0.00    0.10    0.00    0.00    0.00   50.54
02:11:23 PM  all    4.51   43.62    3.41    0.00    0.00    0.05    0.00    0.00    0.00   48.42
02:11:24 PM  all    4.51   41.70    3.48    0.00    0.00    0.00    0.00    0.00    0.00   50.31
02:11:25 PM  all    5.64   40.72    3.66    0.00    0.00    0.15    0.00    0.00    0.00   49.82
02:11:26 PM  all    4.61   41.12    3.38    0.00    0.00    0.05    0.00    0.00    0.00   50.84
02:11:27 PM  all    5.53   40.51    3.76    0.00    0.00    0.00    0.00    0.00    0.00   50.20
02:11:28 PM  all    7.15   41.72    3.32    0.00    0.00    0.10    0.00    0.00    0.00   47.71
02:11:29 PM  all    4.77   42.05    3.56    0.00    0.00    0.05    0.00    0.00    0.00   49.57
02:11:30 PM  all    4.51   42.07    3.45    0.05    0.00    0.00    0.00    0.00    0.00   49.92
02:11:31 PM  all    6.22   40.56    3.87    0.00    0.00    0.05    0.00    0.00    0.00   49.30
02:11:32 PM  all    4.89   40.87    4.14    0.00    0.00    0.10    0.00    0.00    0.00   50.00
02:11:33 PM  all    5.32   40.82    3.90    0.05    0.00    0.00    0.00    0.00    0.00   49.90
02:11:34 PM  all    5.26   41.78    3.66    0.00    0.00    0.10    0.00    0.00    0.00   49.20
02:11:35 PM  all    3.95   42.22    3.90    0.00    0.00    0.00    0.00    0.00    0.00   49.92
02:11:36 PM  all    5.16   41.14    3.90    0.05    0.00    0.05    0.00    0.00    0.00   49.70
02:11:37 PM  all    4.35   41.22    3.94    0.00    0.00    0.00    0.00    0.00    0.00   50.49
02:11:38 PM  all    5.58   40.25    3.58    0.00    0.00    0.05    0.00    0.00    0.00   50.54
02:11:39 PM  all    4.82   41.94    3.75    0.05    0.00    0.00    0.00    0.00    0.00   49.44
02:11:40 PM  all    5.28   42.17    3.17    0.00    0.00    0.00    0.00    0.00    0.00   49.37
02:11:41 PM  all    4.63   41.85    3.03    0.05    0.00    0.10    0.00    0.00    0.00   50.33
02:11:42 PM  all    6.79   39.57    4.52    0.05    0.00    0.00    0.00    0.00    0.00   49.07
02:11:43 PM  all   17.82   15.76    2.52    0.10    0.00    0.00    0.00    0.00    0.00   63.80
02:11:44 PM  all   15.23    0.85    2.51    0.00    0.00    0.05    0.00    0.00    0.00   81.36
02:11:45 PM  all    5.18   33.69    3.61    0.00    0.00    0.05    0.00    0.00    0.00   57.47
02:11:46 PM  all    5.86   33.01    3.57    0.00    0.00    0.05    0.00    0.00    0.00   57.51
02:11:47 PM  all    5.30   33.65    3.73    0.00    0.00    0.05    0.00    0.00    0.00   57.27
02:11:48 PM  all    5.10   33.91    3.11    0.00    0.00    0.00    0.00    0.00    0.00   57.88
02:11:49 PM  all    5.17   33.03    3.38    0.00    0.00    0.05    0.00    0.00    0.00   58.37
02:11:50 PM  all    7.48   32.13    3.41    0.00    0.00    0.05    0.00    0.00    0.00   56.93
02:11:51 PM  all    4.51   33.28    3.49    0.10    0.00    0.15    0.00    0.00    0.00   58.46
02:11:52 PM  all    4.60   20.24    2.20    0.00    0.00    0.05    0.00    0.00    0.00   72.92
