Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

02:15:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:15:44 PM  all   15.75    0.00    0.65    1.65    0.00    0.15    0.00    0.00    0.00   81.80
02:15:45 PM  all   17.87    0.00    0.40    0.20    0.00    0.05    0.00    0.00    0.00   81.48
02:15:46 PM  all    2.35    0.00    0.35    0.60    0.00    0.00    0.00    0.00    0.00   96.69
02:15:47 PM  all    0.45    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.30
02:15:48 PM  all    0.35    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.50
02:15:49 PM  all   16.70    0.00    1.05    0.40    0.00    0.05    0.00    0.00    0.00   81.80
02:15:50 PM  all   17.59    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   81.40
02:15:51 PM  all   16.33   15.07    2.22    0.40    0.00    0.05    0.00    0.00    0.00   65.93
02:15:52 PM  all    5.71   40.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   50.44
02:15:53 PM  all    5.31   41.18    3.69    0.00    0.00    0.00    0.00    0.00    0.00   49.82
02:15:54 PM  all    5.90   41.05    4.48    1.78    0.00    0.00    0.00    0.00    0.00   46.80
02:15:55 PM  all    5.60   40.92    3.82    0.00    0.00    0.05    0.00    0.00    0.00   49.62
02:15:56 PM  all    4.39   42.16    3.58    0.05    0.00    0.15    0.00    0.00    0.00   49.67
02:15:57 PM  all    4.49   41.71    3.82    0.00    0.00    0.00    0.00    0.00    0.00   49.97
02:15:58 PM  all    5.17   41.70    3.38    0.05    0.00    0.10    0.00    0.00    0.00   49.59
02:15:59 PM  all    5.07   42.58    3.38    0.00    0.00    0.00    0.00    0.00    0.00   48.98
02:16:00 PM  all    5.47   41.89    3.87    0.00    0.00    0.10    0.00    0.00    0.00   48.67
02:16:01 PM  all    6.33   40.28    3.88    0.00    0.00    0.00    0.00    0.00    0.00   49.52
02:16:02 PM  all    4.00   41.54    3.79    0.21    0.00    0.16    0.00    0.00    0.00   50.31
02:16:03 PM  all    4.16   42.68    3.29    0.00    0.00    0.00    0.00    0.00    0.00   49.87
02:16:04 PM  all    4.73   43.06    3.00    0.00    0.00    0.00    0.00    0.00    0.00   49.21
02:16:05 PM  all    5.41   42.19    3.90    0.05    0.00    0.10    0.00    0.00    0.00   48.35
02:16:06 PM  all    6.54   39.65    3.58    0.00    0.00    0.10    0.00    0.00    0.00   50.13
02:16:07 PM  all    4.90   42.32    3.73    0.00    0.00    0.00    0.00    0.00    0.00   49.06
02:16:08 PM  all    4.79   41.14    3.96    0.10    0.00    0.05    0.00    0.00    0.00   49.95
02:16:09 PM  all    5.47   42.31    3.69    0.00    0.00    0.10    0.00    0.00    0.00   48.43
02:16:10 PM  all    6.59   39.88    3.97    0.00    0.00    0.15    0.00    0.00    0.00   49.41
02:16:11 PM  all    9.16   40.44    3.64    0.05    0.00    0.05    0.00    0.00    0.00   46.66
02:16:12 PM  all    7.04   38.79    3.91    0.00    0.00    0.05    0.00    0.00    0.00   50.21
02:16:13 PM  all    5.75   41.24    3.74    0.05    0.00    0.10    0.00    0.00    0.00   49.12
02:16:14 PM  all    5.65   40.96    3.77    0.00    0.00    0.15    0.00    0.00    0.00   49.47
02:16:15 PM  all    5.19   41.27    3.92    0.00    0.00    0.00    0.00    0.00    0.00   49.62
02:16:16 PM  all    5.16   41.80    3.78    0.00    0.00    0.05    0.00    0.00    0.00   49.21
02:16:17 PM  all    4.18   42.86    3.52    0.05    0.00    0.10    0.00    0.00    0.00   49.29
02:16:18 PM  all    4.84   42.10    3.29    0.00    0.00    0.10    0.00    0.00    0.00   49.67
02:16:19 PM  all    3.94   42.51    3.79    0.00    0.00    0.20    0.00    0.00    0.00   49.57
02:16:20 PM  all    5.88   40.31    3.51    0.00    0.00    0.10    0.00    0.00    0.00   50.21
02:16:21 PM  all   17.50   14.34    2.80    0.10    0.00    0.05    0.00    0.00    0.00   65.21
02:16:22 PM  all   15.22    0.65    2.05    0.05    0.00    0.00    0.00    0.00    0.00   82.02
02:16:23 PM  all    5.46   33.27    3.79    0.10    0.00    0.00    0.00    0.00    0.00   57.38
02:16:24 PM  all    4.53   34.44    3.12    0.00    0.00    0.00    0.00    0.00    0.00   57.91
02:16:25 PM  all    6.06   33.40    3.59    0.00    0.00    0.10    0.00    0.00    0.00   56.85
02:16:26 PM  all    6.66   32.95    3.86    0.05    0.00    0.00    0.00    0.00    0.00   56.48
02:16:27 PM  all    5.89   34.26    3.52    0.00    0.00    0.00    0.00    0.00    0.00   56.34
02:16:28 PM  all    7.82   33.65    2.89    0.05    0.00    0.10    0.00    0.00    0.00   55.48
02:16:29 PM  all    4.99   34.52    3.21    0.00    0.00    0.05    0.00    0.00    0.00   57.23
02:16:30 PM  all    4.87   16.84    2.28    0.00    0.00    0.00    0.00    0.00    0.00   76.00
