Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:38:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:38:09 PM  all   17.45    0.00    2.41    2.01    0.00    0.10    0.00    0.00    0.00   78.03
05:38:10 PM  all   20.89    0.00    1.00    0.25    0.00    0.20    0.00    0.00    0.00   77.65
05:38:11 PM  all    5.64    0.00    1.71    0.96    0.00    0.20    0.00    0.00    0.00   91.49
05:38:12 PM  all    2.10    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   96.89
05:38:13 PM  all   20.39    0.00    1.21    0.15    0.00    0.05    0.00    0.00    0.00   78.19
05:38:14 PM  all   21.21    0.00    1.46    0.00    0.00    0.10    0.00    0.00    0.00   77.23
05:38:15 PM  all   29.29    3.86    1.50    1.15    0.00    0.20    0.00    0.00    0.00   64.00
05:38:16 PM  all    6.46    5.81    1.46    0.45    0.00    0.20    0.00    0.00    0.00   85.61
05:38:17 PM  all    8.32    6.20    1.31    0.00    0.00    0.15    0.00    0.00    0.00   84.01
05:38:18 PM  all    7.27    5.75    1.31    0.00    0.00    0.25    0.00    0.00    0.00   85.42
05:38:19 PM  all    7.14    6.79    1.06    0.05    0.00    0.05    0.00    0.00    0.00   84.92
05:38:20 PM  all    6.60    6.85    0.76    0.00    0.00    0.05    0.00    0.00    0.00   85.74
05:38:21 PM  all    4.08    6.29    1.26    0.00    0.00    0.20    0.00    0.00    0.00   88.17
05:38:22 PM  all    4.51    5.71    1.45    0.05    0.00    0.15    0.00    0.00    0.00   88.12
05:38:23 PM  all    4.16    6.15    3.00    0.20    0.00    0.15    0.00    0.00    0.00   86.34
05:38:24 PM  all    2.31    6.08    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.15
05:38:25 PM  all    2.37    6.10    1.31    0.05    0.00    0.00    0.00    0.00    0.00   90.17
05:38:26 PM  all    2.17    6.00    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.52
05:38:27 PM  all    2.27    6.01    1.01    0.00    0.00    0.15    0.00    0.00    0.00   90.56
05:38:28 PM  all    2.38    5.97    1.16    0.05    0.00    0.15    0.00    0.00    0.00   90.29
05:38:29 PM  all    3.13    6.15    1.11    0.00    0.00    0.20    0.00    0.00    0.00   89.41
05:38:30 PM  all   16.23    5.78    1.57    0.05    0.00    0.05    0.00    0.00    0.00   76.32
05:38:31 PM  all    2.56    6.17    1.45    0.00    0.00    0.25    0.00    0.00    0.00   89.57
05:38:32 PM  all    2.76    5.93    1.31    0.00    0.00    0.10    0.00    0.00    0.00   89.90
05:38:33 PM  all    2.42    6.01    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.15
05:38:34 PM  all    2.71    6.03    0.90    0.05    0.00    0.10    0.00    0.00    0.00   90.21
05:38:35 PM  all    2.42    5.95    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.31
05:38:36 PM  all    8.55    5.78    1.91    0.25    0.00    0.05    0.00    0.00    0.00   83.45
05:38:37 PM  all    4.19    6.05    1.56    0.00    0.00    0.10    0.00    0.00    0.00   88.10
05:38:38 PM  all    2.03    5.97    0.71    0.00    0.00    0.15    0.00    0.00    0.00   91.14
05:38:39 PM  all    2.06    6.09    1.36    0.05    0.00    0.05    0.00    0.00    0.00   90.39
05:38:40 PM  all    2.66    5.98    1.56    0.05    0.00    0.05    0.00    0.00    0.00   89.70
05:38:41 PM  all    2.06    5.89    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.59
05:38:42 PM  all    2.67    6.09    1.06    0.00    0.00    0.25    0.00    0.00    0.00   89.93
05:38:43 PM  all    2.22    5.85    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.47
05:38:44 PM  all    1.82    5.77    1.27    0.00    0.00    0.15    0.00    0.00    0.00   90.99
05:38:45 PM  all   18.10    0.15    1.30    0.10    0.00    0.05    0.00    0.00    0.00   80.30
05:38:46 PM  all   16.09    1.36    1.41    0.05    0.00    0.00    0.00    0.00    0.00   81.09
05:38:47 PM  all    3.21    4.46    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.92
05:38:48 PM  all    2.99    4.20    0.96    0.00    0.00    0.00    0.00    0.00    0.00   91.84
05:38:49 PM  all    4.65    4.20    1.50    0.05    0.00    0.15    0.00    0.00    0.00   89.44
05:38:50 PM  all    3.56    4.46    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.59
05:38:51 PM  all    3.12    4.28    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.39
05:38:52 PM  all    3.45    4.20    1.75    0.10    0.00    0.20    0.00    0.00    0.00   90.30
05:38:53 PM  all   10.94    4.51    1.37    0.00    0.00    0.05    0.00    0.00    0.00   83.13
05:38:54 PM  all    7.04    4.05    1.70    0.05    0.00    0.00    0.00    0.00    0.00   87.16
05:38:55 PM  all    4.26    4.31    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.09
05:38:56 PM  all    4.09    4.19    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.37
05:38:57 PM  all    3.22    4.07    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.26
05:38:58 PM  all    3.70    4.20    1.55    0.20    0.00    0.05    0.00    0.00    0.00   90.29
05:38:59 PM  all    3.80    4.25    1.40    0.05    0.00    0.00    0.00    0.00    0.00   90.50
05:39:00 PM  all    4.02    4.17    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.45
05:39:01 PM  all    3.75    4.15    2.00    0.00    0.00    0.10    0.00    0.00    0.00   90.00
05:39:02 PM  all    3.53    4.08    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.07
05:39:03 PM  all    3.52    4.38    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.68
05:39:04 PM  all    5.17    4.61    1.86    0.15    0.00    0.20    0.00    0.00    0.00   88.01
05:39:05 PM  all    4.63    4.43    1.41    0.00    0.00    0.00    0.00    0.00    0.00   89.54
05:39:06 PM  all    4.37    4.12    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.20
05:39:07 PM  all    3.81    4.01    1.70    0.00    0.00    0.05    0.00    0.00    0.00   90.44
05:39:08 PM  all    4.43    4.13    1.51    0.00    0.00    0.05    0.00    0.00    0.00   89.88
05:39:09 PM  all    3.83    4.28    1.31    0.00    0.00    0.20    0.00    0.00    0.00   90.38
