Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:15:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:15:04 PM  all   15.88    0.00    1.06    1.61    0.00    0.10    0.00    0.00    0.00   81.36
05:15:05 PM  all   17.89    0.00    0.90    0.40    0.00    0.00    0.00    0.00    0.00   80.81
05:15:06 PM  all    3.55    0.00    0.70    0.80    0.00    0.10    0.00    0.00    0.00   94.84
05:15:07 PM  all    1.06    0.00    0.50    0.40    0.00    0.05    0.00    0.00    0.00   97.99
05:15:08 PM  all   19.67    0.00    1.31    0.10    0.00    0.00    0.00    0.00    0.00   78.92
05:15:09 PM  all   23.50    0.00    1.50    0.15    0.00    0.05    0.00    0.00    0.00   74.80
05:15:10 PM  all   16.31    3.98    1.31    0.40    0.00    0.25    0.00    0.00    0.00   77.74
05:15:11 PM  all    5.21    5.67    1.37    0.05    0.00    0.30    0.00    0.00    0.00   87.41
05:15:12 PM  all    2.36    6.19    1.36    0.00    0.00    0.20    0.00    0.00    0.00   89.89
05:15:13 PM  all    2.64    5.38    1.12    0.00    0.00    0.00    0.00    0.00    0.00   90.86
05:15:14 PM  all    2.87    5.94    1.11    0.00    0.00    0.10    0.00    0.00    0.00   89.98
05:15:15 PM  all    1.92    5.82    1.37    0.00    0.00    0.20    0.00    0.00    0.00   90.69
05:15:16 PM  all    2.17    5.70    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.82
05:15:17 PM  all    2.83    5.60    1.77    0.05    0.00    0.00    0.00    0.00    0.00   89.76
05:15:18 PM  all    2.57    5.54    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.52
05:15:19 PM  all    2.52    5.91    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.36
05:15:20 PM  all    2.91    5.72    1.40    0.00    0.00    0.30    0.00    0.00    0.00   89.67
05:15:21 PM  all    2.21    6.04    1.16    0.05    0.00    0.25    0.00    0.00    0.00   90.29
05:15:22 PM  all    2.06    5.69    1.56    0.00    0.00    0.25    0.00    0.00    0.00   90.44
05:15:23 PM  all    2.07    6.10    1.26    0.05    0.00    0.20    0.00    0.00    0.00   90.32
05:15:24 PM  all    3.44    5.61    0.96    0.05    0.00    0.20    0.00    0.00    0.00   89.74
05:15:25 PM  all    2.26    5.91    1.45    0.05    0.00    0.10    0.00    0.00    0.00   90.23
05:15:26 PM  all    3.53    5.65    1.51    0.05    0.00    0.05    0.00    0.00    0.00   89.20
05:15:27 PM  all    2.11    6.09    1.06    0.00    0.00    0.20    0.00    0.00    0.00   90.53
05:15:28 PM  all    1.66    6.45    1.06    0.05    0.00    0.10    0.00    0.00    0.00   90.67
05:15:29 PM  all    2.11    6.33    1.05    0.00    0.00    0.10    0.00    0.00    0.00   90.41
05:15:30 PM  all    1.77    6.06    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.90
05:15:31 PM  all    2.23    6.12    1.11    0.30    0.00    0.00    0.00    0.00    0.00   90.24
05:15:32 PM  all    1.86    6.09    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.58
05:15:33 PM  all    1.67    6.33    0.76    0.00    0.00    0.05    0.00    0.00    0.00   91.19
05:15:34 PM  all    2.73    5.92    0.91    0.00    0.00    0.00    0.00    0.00    0.00   90.44
05:15:35 PM  all    2.36    5.68    1.36    0.05    0.00    0.00    0.00    0.00    0.00   90.54
05:15:36 PM  all    2.36    5.88    1.11    0.00    0.00    0.15    0.00    0.00    0.00   90.50
05:15:37 PM  all    2.71    5.83    1.46    0.00    0.00    0.15    0.00    0.00    0.00   89.85
05:15:38 PM  all    1.76    6.14    1.46    0.05    0.00    0.05    0.00    0.00    0.00   90.53
05:15:39 PM  all    1.97    5.92    1.11    0.00    0.00    0.05    0.00    0.00    0.00   90.95
05:15:40 PM  all   17.87    0.10    0.90    0.10    0.00    0.05    0.00    0.00    0.00   80.98
05:15:41 PM  all   16.22    1.81    1.31    0.05    0.00    0.05    0.00    0.00    0.00   80.56
05:15:42 PM  all    3.73    4.23    1.59    0.00    0.00    0.10    0.00    0.00    0.00   90.35
05:15:43 PM  all    3.28    4.39    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.13
05:15:44 PM  all    2.97    4.83    1.51    0.05    0.00    0.15    0.00    0.00    0.00   90.50
05:15:45 PM  all    3.41    4.62    1.20    0.00    0.00    0.05    0.00    0.00    0.00   90.71
05:15:46 PM  all    3.21    4.77    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.67
05:15:47 PM  all    3.03    4.54    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.86
05:15:48 PM  all    3.52    4.42    1.26    0.05    0.00    0.15    0.00    0.00    0.00   90.60
05:15:49 PM  all    3.22    4.88    1.06    0.00    0.00    0.05    0.00    0.00    0.00   90.80
05:15:50 PM  all    3.76    4.06    1.30    0.00    0.00    0.15    0.00    0.00    0.00   90.72
05:15:51 PM  all    3.21    4.57    1.15    0.00    0.00    0.10    0.00    0.00    0.00   90.96
05:15:52 PM  all    3.91    4.31    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.47
05:15:53 PM  all    3.51    4.66    1.15    0.30    0.00    0.10    0.00    0.00    0.00   90.28
05:15:54 PM  all    3.13    4.34    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.22
05:15:55 PM  all    3.25    4.11    1.60    0.00    0.00    0.20    0.00    0.00    0.00   90.84
05:15:56 PM  all    4.25    4.10    1.50    0.05    0.00    0.10    0.00    0.00    0.00   90.00
05:15:57 PM  all    3.64    3.89    1.80    0.00    0.00    0.10    0.00    0.00    0.00   90.57
05:15:58 PM  all    3.56    4.16    1.30    0.05    0.00    0.00    0.00    0.00    0.00   90.93
05:15:59 PM  all    4.00    4.25    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.41
05:16:00 PM  all    3.86    3.81    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.92
05:16:01 PM  all    4.05    4.45    1.45    0.00    0.00    0.05    0.00    0.00    0.00   89.99
05:16:02 PM  all    3.60    4.21    1.22    0.05    0.00    0.15    0.00    0.00    0.00   90.78
05:16:03 PM  all    3.20    4.70    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.79
05:16:04 PM  all    4.70    2.30    1.15    0.00    0.00    0.05    0.00    0.00    0.00   91.80
