Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:40:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:14 PM  all   16.13    0.00    2.16    1.76    0.00    0.05    0.00    0.00    0.00   79.90
05:40:15 PM  all   19.57    0.00    1.21    0.35    0.00    0.05    0.00    0.00    0.00   78.82
05:40:16 PM  all    9.94    0.00    1.06    0.91    0.00    0.05    0.00    0.00    0.00   88.04
05:40:17 PM  all    1.16    0.00    0.45    0.35    0.00    0.00    0.00    0.00    0.00   98.04
05:40:18 PM  all   17.72    0.00    1.11    0.05    0.00    0.05    0.00    0.00    0.00   81.08
05:40:19 PM  all   16.83    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   82.17
05:40:20 PM  all   15.01    4.16    0.96    0.41    0.00    0.10    0.00    0.00    0.00   79.36
05:40:21 PM  all    2.47    5.65    1.46    0.00    0.00    0.05    0.00    0.00    0.00   90.36
05:40:22 PM  all    2.02    6.02    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.65
05:40:23 PM  all    2.52    6.19    1.16    0.10    0.00    0.10    0.00    0.00    0.00   89.93
05:40:24 PM  all    2.17    6.11    1.11    0.00    0.00    0.10    0.00    0.00    0.00   90.51
05:40:25 PM  all    2.22    6.21    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.31
05:40:26 PM  all   11.36    6.03    1.96    0.05    0.00    0.20    0.00    0.00    0.00   80.39
05:40:27 PM  all    3.28    6.11    0.96    0.00    0.00    0.15    0.00    0.00    0.00   89.50
05:40:28 PM  all    3.73    6.10    1.26    0.00    0.00    0.15    0.00    0.00    0.00   88.75
05:40:29 PM  all    2.12    5.90    1.31    0.05    0.00    0.15    0.00    0.00    0.00   90.46
05:40:30 PM  all    1.72    6.34    0.81    0.00    0.00    0.05    0.00    0.00    0.00   91.08
05:40:31 PM  all    2.17    6.15    0.96    0.00    0.00    0.15    0.00    0.00    0.00   90.57
05:40:32 PM  all    2.32    5.70    1.31    0.05    0.00    0.15    0.00    0.00    0.00   90.47
05:40:33 PM  all    2.22    6.09    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.48
