Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:28:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:28:10 PM  all   17.51    0.00    1.01    1.81    0.00    0.10    0.00    0.00    0.00   79.57
05:28:11 PM  all   19.04    0.00    0.95    0.30    0.00    0.10    0.00    0.00    0.00   79.61
05:28:12 PM  all    3.90    0.00    0.55    1.00    0.00    0.15    0.00    0.00    0.00   94.39
05:28:13 PM  all    1.25    0.00    0.60    0.30    0.00    0.15    0.00    0.00    0.00   97.70
05:28:14 PM  all   17.51    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   81.64
05:28:15 PM  all   17.39    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   81.51
05:28:16 PM  all   15.02    3.42    1.51    0.45    0.00    0.25    0.00    0.00    0.00   79.36
05:28:17 PM  all    2.30    6.10    1.30    0.00    0.00    0.15    0.00    0.00    0.00   90.15
05:28:18 PM  all    2.16    6.17    1.15    0.00    0.00    0.35    0.00    0.00    0.00   90.16
05:28:19 PM  all    2.97    5.74    1.26    0.00    0.00    0.20    0.00    0.00    0.00   89.82
05:28:20 PM  all    2.21    6.02    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.22
05:28:21 PM  all    2.64    6.03    1.45    0.00    0.00    0.20    0.00    0.00    0.00   89.68
05:28:22 PM  all    2.56    5.91    1.15    0.00    0.00    0.05    0.00    0.00    0.00   90.33
05:28:23 PM  all    2.41    6.23    0.90    0.00    0.00    0.20    0.00    0.00    0.00   90.26
05:28:24 PM  all    2.51    5.83    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.26
05:28:25 PM  all    2.31    6.04    1.16    0.05    0.00    0.05    0.00    0.00    0.00   90.39
05:28:26 PM  all    3.71    6.17    1.25    0.00    0.00    0.20    0.00    0.00    0.00   88.67
05:28:27 PM  all    2.16    6.23    1.16    0.05    0.00    0.10    0.00    0.00    0.00   90.31
05:28:28 PM  all    2.66    6.18    1.06    0.00    0.00    0.25    0.00    0.00    0.00   89.85
05:28:29 PM  all    2.41    6.03    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.35
05:28:30 PM  all    2.66    5.92    1.56    0.05    0.00    0.10    0.00    0.00    0.00   89.71
05:28:31 PM  all    2.26    6.04    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.39
05:28:32 PM  all    2.06    6.17    1.20    0.00    0.00    0.30    0.00    0.00    0.00   90.27
05:28:33 PM  all    2.41    6.04    0.96    0.00    0.00    0.10    0.00    0.00    0.00   90.49
05:28:34 PM  all    2.67    5.90    1.21    0.30    0.00    0.05    0.00    0.00    0.00   89.87
05:28:35 PM  all    2.01    5.98    1.31    0.05    0.00    0.05    0.00    0.00    0.00   90.61
05:28:36 PM  all    2.67    5.85    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.17
05:28:37 PM  all    2.17    6.00    1.01    0.05    0.00    0.20    0.00    0.00    0.00   90.57
05:28:38 PM  all    2.55    5.96    1.20    0.00    0.00    0.15    0.00    0.00    0.00   90.14
05:28:39 PM  all    2.15    6.36    1.15    0.00    0.00    0.10    0.00    0.00    0.00   90.23
05:28:40 PM  all    2.50    6.06    1.35    0.05    0.00    0.20    0.00    0.00    0.00   89.83
05:28:41 PM  all    2.95    5.86    1.40    0.00    0.00    0.10    0.00    0.00    0.00   89.69
05:28:42 PM  all    2.51    5.78    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.36
05:28:43 PM  all    2.59    6.14    1.25    0.05    0.00    0.15    0.00    0.00    0.00   89.82
05:28:44 PM  all    2.07    5.95    1.11    0.00    0.00    0.15    0.00    0.00    0.00   90.73
05:28:45 PM  all    2.01    5.99    1.36    0.00    0.00    0.15    0.00    0.00    0.00   90.48
05:28:46 PM  all   17.34    0.60    1.10    0.15    0.00    0.15    0.00    0.00    0.00   80.65
