Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:37:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:37:09 PM  all   27.15    0.00    2.85    1.70    0.00    0.35    0.00    0.00    0.00   67.95
05:37:10 PM  all   19.13    0.00    1.56    0.65    0.00    0.15    0.00    0.00    0.00   78.51
05:37:11 PM  all    4.99    0.00    0.96    0.60    0.00    0.15    0.00    0.00    0.00   93.30
05:37:12 PM  all    1.21    0.00    0.45    0.45    0.00    0.15    0.00    0.00    0.00   97.74
05:37:13 PM  all   18.32    0.00    1.51    0.15    0.00    0.05    0.00    0.00    0.00   79.97
05:37:14 PM  all   20.50    0.00    1.51    0.10    0.00    0.15    0.00    0.00    0.00   77.74
05:37:15 PM  all   15.94    2.94    1.47    0.41    0.00    0.05    0.00    0.00    0.00   79.19
05:37:16 PM  all    4.52    5.97    1.76    0.00    0.00    0.10    0.00    0.00    0.00   87.66
05:37:17 PM  all    2.48    6.06    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.15
05:37:18 PM  all    4.02    6.09    1.61    0.00    0.00    0.30    0.00    0.00    0.00   87.98
05:37:19 PM  all    2.37    5.75    1.71    0.00    0.00    0.05    0.00    0.00    0.00   90.12
05:37:20 PM  all    2.88    6.32    1.06    0.00    0.00    0.25    0.00    0.00    0.00   89.49
05:37:21 PM  all    2.23    5.92    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.64
05:37:22 PM  all    2.32    5.69    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.79
05:37:23 PM  all    1.61    6.35    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.62
05:37:24 PM  all    2.42    5.99    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.28
05:37:25 PM  all    2.23    5.93    1.01    0.05    0.00    0.20    0.00    0.00    0.00   90.58
05:37:26 PM  all    5.32    6.22    1.45    0.00    0.00    0.25    0.00    0.00    0.00   86.76
05:37:27 PM  all    3.57    5.84    1.56    0.00    0.00    0.10    0.00    0.00    0.00   88.93
05:37:28 PM  all    4.23    6.04    1.46    0.05    0.00    0.25    0.00    0.00    0.00   87.97
05:37:29 PM  all    3.06    5.97    1.10    0.10    0.00    0.10    0.00    0.00    0.00   89.66
05:37:30 PM  all    1.92    5.97    1.06    0.05    0.00    0.05    0.00    0.00    0.00   90.94
05:37:31 PM  all    2.26    5.97    1.35    0.05    0.00    0.15    0.00    0.00    0.00   90.22
05:37:32 PM  all    1.62    6.14    1.07    0.00    0.00    0.20    0.00    0.00    0.00   90.97
05:37:33 PM  all    3.84    5.56    1.42    0.05    0.00    0.05    0.00    0.00    0.00   89.07
05:37:34 PM  all    2.62    5.80    2.22    0.05    0.00    0.20    0.00    0.00    0.00   89.10
05:37:35 PM  all    2.72    6.20    0.76    0.00    0.00    0.00    0.00    0.00    0.00   90.32
05:37:36 PM  all    2.42    6.05    1.51    0.30    0.00    0.15    0.00    0.00    0.00   89.57
05:37:37 PM  all    1.77    6.13    1.06    0.05    0.00    0.05    0.00    0.00    0.00   90.93
05:37:38 PM  all    2.67    6.10    1.11    0.00    0.00    0.20    0.00    0.00    0.00   89.92
05:37:39 PM  all    5.44    5.94    1.51    0.00    0.00    0.10    0.00    0.00    0.00   87.02
05:37:40 PM  all   34.82    5.75    2.25    0.05    0.00    0.10    0.00    0.00    0.00   57.03
05:37:41 PM  all   32.55    5.33    1.81    0.00    0.00    0.20    0.00    0.00    0.00   60.11
05:37:42 PM  all    6.98    6.13    1.21    0.00    0.00    0.20    0.00    0.00    0.00   85.48
05:37:43 PM  all    5.61    6.22    0.96    0.00    0.00    0.15    0.00    0.00    0.00   87.06
05:37:44 PM  all    7.04    5.78    1.66    0.00    0.00    0.05    0.00    0.00    0.00   85.48
05:37:45 PM  all   19.89    0.85    1.26    0.20    0.00    0.05    0.00    0.00    0.00   77.75
05:37:46 PM  all   24.84    0.96    1.26    0.05    0.00    0.10    0.00    0.00    0.00   72.79
05:37:47 PM  all   13.76    4.25    1.70    0.00    0.00    0.05    0.00    0.00    0.00   80.24
05:37:48 PM  all   15.12    4.34    1.85    0.00    0.00    0.05    0.00    0.00    0.00   78.64
05:37:49 PM  all   11.00    4.42    1.36    0.00    0.00    0.05    0.00    0.00    0.00   83.17
