Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:41:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:16 PM  all   15.69    0.00    2.12    2.07    0.00    0.10    0.00    0.00    0.00   80.02
05:41:17 PM  all   17.36    0.00    1.05    0.65    0.00    0.05    0.00    0.00    0.00   80.88
05:41:18 PM  all    3.32    0.00    0.55    0.71    0.00    0.10    0.00    0.00    0.00   95.31
05:41:19 PM  all    1.11    0.00    0.60    0.45    0.00    0.05    0.00    0.00    0.00   97.79
05:41:20 PM  all   17.59    0.00    1.21    0.00    0.00    0.05    0.00    0.00    0.00   81.15
05:41:21 PM  all   17.62    0.00    0.95    0.10    0.00    0.00    0.00    0.00    0.00   81.33
05:41:22 PM  all   15.03    4.42    1.11    0.35    0.00    0.10    0.00    0.00    0.00   78.98
05:41:23 PM  all    3.38    5.80    1.41    0.00    0.00    0.10    0.00    0.00    0.00   89.30
05:41:24 PM  all    3.49    5.76    1.37    0.00    0.00    0.25    0.00    0.00    0.00   89.13
05:41:25 PM  all   10.55    5.63    3.42    0.20    0.00    0.20    0.00    0.00    0.00   80.01
05:41:26 PM  all    2.92    5.75    1.36    0.10    0.00    0.05    0.00    0.00    0.00   89.82
05:41:27 PM  all    2.67    5.90    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.11
05:41:28 PM  all    4.61    5.92    1.40    0.00    0.00    0.35    0.00    0.00    0.00   87.71
05:41:29 PM  all    1.97    5.92    1.16    0.05    0.00    0.20    0.00    0.00    0.00   90.70
05:41:30 PM  all    2.02    6.16    0.96    0.00    0.00    0.20    0.00    0.00    0.00   90.67
05:41:31 PM  all    1.97    5.54    1.71    0.00    0.00    0.30    0.00    0.00    0.00   90.47
05:41:32 PM  all    1.82    6.17    1.21    0.00    0.00    0.20    0.00    0.00    0.00   90.60
05:41:33 PM  all    2.16    5.74    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.69
05:41:34 PM  all    1.92    6.12    0.91    0.00    0.00    0.30    0.00    0.00    0.00   90.75
05:41:35 PM  all    1.97    5.86    1.37    0.05    0.00    0.20    0.00    0.00    0.00   90.55
05:41:36 PM  all    2.47    5.81    1.01    0.05    0.00    0.20    0.00    0.00    0.00   90.45
05:41:37 PM  all    2.02    5.96    1.57    0.30    0.00    0.10    0.00    0.00    0.00   90.05
05:41:38 PM  all    2.51    5.83    1.26    0.05    0.00    0.15    0.00    0.00    0.00   90.20
05:41:39 PM  all    1.82    6.40    1.01    0.00    0.00    0.05    0.00    0.00    0.00   90.72
