Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:07:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:07:01 AM  all   15.23    0.00    0.95    1.70    0.00    0.10    0.00    0.00    0.00   82.01
02:07:02 AM  all   17.50    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   81.55
02:07:03 AM  all    2.31    0.00    0.45    0.65    0.00    0.00    0.00    0.00    0.00   96.59
02:07:04 AM  all    0.50    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.15
02:07:05 AM  all    0.50    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.35
02:07:06 AM  all   16.62    0.05    0.90    0.35    0.00    0.05    0.00    0.00    0.00   82.03
02:07:07 AM  all   60.43    0.00    4.64    0.30    0.00    0.05    0.00    0.00    0.00   34.58
02:07:08 AM  all   94.49    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:07:09 AM  all   41.71    0.00    5.81    0.00    0.00    0.10    0.00    0.00    0.00   52.38
02:07:10 AM  all    0.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.35
02:07:11 AM  all    0.45    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   99.20
02:07:12 AM  all    0.40    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.30
02:07:13 AM  all    0.95    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.80
02:07:14 AM  all    0.60    0.00    0.15    0.05    0.00    0.10    0.00    0.00    0.00   99.10
02:07:15 AM  all    0.25    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.50
02:07:16 AM  all    0.35    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   99.35
02:07:17 AM  all   36.26    0.00    2.79    0.30    0.00    0.15    0.00    0.00    0.00   60.50
02:07:18 AM  all   48.13   40.72    4.34    0.00    0.00    0.20    0.00    0.00    0.00    6.61
02:07:19 AM  all   15.95   66.63    4.61    0.00    0.00    0.25    0.00    0.00    0.00   12.56
02:07:20 AM  all   16.58   65.82    5.14    0.00    0.00    0.25    0.00    0.00    0.00   12.21
02:07:21 AM  all   16.50   66.75    4.15    0.00    0.00    0.20    0.00    0.00    0.00   12.40
02:07:22 AM  all   16.02   66.50    4.87    0.00    0.00    0.30    0.00    0.00    0.00   12.32
02:07:23 AM  all   15.57   66.58    4.65    0.00    0.00    0.40    0.00    0.00    0.00   12.79
02:07:24 AM  all   16.30   66.48    4.93    0.00    0.00    0.15    0.00    0.00    0.00   12.14
02:07:25 AM  all   15.98   67.22    4.82    0.00    0.00    0.20    0.00    0.00    0.00   11.77
02:07:26 AM  all   16.16   66.47    4.83    0.35    0.00    0.05    0.00    0.00    0.00   12.13
02:07:27 AM  all   16.14   65.96    5.50    0.30    0.00    0.15    0.00    0.00    0.00   11.95
02:07:28 AM  all   15.70   67.38    4.67    0.00    0.00    0.36    0.00    0.00    0.00   11.89
02:07:29 AM  all   15.52   67.93    4.00    0.00    0.00    0.10    0.00    0.00    0.00   12.45
02:07:30 AM  all   16.75   66.19    4.94    0.00    0.00    0.36    0.00    0.00    0.00   11.76
02:07:31 AM  all   16.64   66.82    4.05    0.00    0.00    0.15    0.00    0.00    0.00   12.34
02:07:32 AM  all   15.70   66.39    4.93    0.05    0.00    0.36    0.00    0.00    0.00   12.57
02:07:33 AM  all   16.70   66.50    4.57    0.00    0.00    0.20    0.00    0.00    0.00   12.03
02:07:34 AM  all   15.18   67.36    5.13    0.00    0.00    0.20    0.00    0.00    0.00   12.13
02:07:35 AM  all   15.74   67.46    4.79    0.00    0.00    0.05    0.00    0.00    0.00   11.96
02:07:36 AM  all   14.73   67.99    4.54    0.05    0.00    0.20    0.00    0.00    0.00   12.49
02:07:37 AM  all   16.99   65.56    5.08    0.00    0.00    0.30    0.00    0.00    0.00   12.07
02:07:38 AM  all   15.70   67.53    4.69    0.00    0.00    0.20    0.00    0.00    0.00   11.88
02:07:39 AM  all   16.62   66.10    5.29    0.00    0.00    0.10    0.00    0.00    0.00   11.89
02:07:40 AM  all   15.82   67.28    4.29    0.00    0.00    0.46    0.00    0.00    0.00   12.15
02:07:41 AM  all   17.04   65.06    5.28    0.05    0.00    0.25    0.00    0.00    0.00   12.32
02:07:42 AM  all   16.39   67.16    4.35    0.00    0.00    0.10    0.00    0.00    0.00   11.99
02:07:43 AM  all   17.77   64.71    5.25    0.00    0.00    0.25    0.00    0.00    0.00   12.01
02:07:44 AM  all   15.54   67.24    4.88    0.05    0.00    0.10    0.00    0.00    0.00   12.19
02:07:45 AM  all   15.58   67.22    4.69    0.00    0.00    0.15    0.00    0.00    0.00   12.36
02:07:46 AM  all   16.92   66.11    4.75    0.00    0.00    0.10    0.00    0.00    0.00   12.12
02:07:47 AM  all   39.51   44.72    4.30    0.15    0.00    0.30    0.00    0.00    0.00   11.02
02:07:48 AM  all   25.60    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   71.17
02:07:49 AM  all   16.09    9.54    2.28    0.10    0.00    0.00    0.00    0.00    0.00   71.98
02:07:50 AM  all    6.15   22.95    2.12    0.05    0.00    0.10    0.00    0.00    0.00   68.63
02:07:51 AM  all    8.26   20.18    2.55    0.00    0.00    0.10    0.00    0.00    0.00   68.91
02:07:52 AM  all    8.46   20.05    2.68    0.00    0.00    0.05    0.00    0.00    0.00   68.76
02:07:53 AM  all    7.94   21.37    2.21    0.05    0.00    0.20    0.00    0.00    0.00   68.23
