Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:16:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:16:20 PM  all   15.31    0.00    0.76    1.81    0.00    0.15    0.00    0.00    0.00   81.96
10:16:21 PM  all   17.27    0.00    0.80    0.25    0.00    0.00    0.00    0.00    0.00   81.68
10:16:22 PM  all    3.01    0.00    0.60    0.85    0.00    0.20    0.00    0.00    0.00   95.33
10:16:23 PM  all    0.95    0.00    0.85    0.55    0.00    0.00    0.00    0.00    0.00   97.65
10:16:24 PM  all   22.71    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   76.58
10:16:25 PM  all   14.99    0.00    0.55    0.30    0.00    0.05    0.00    0.00    0.00   84.10
10:16:26 PM  all   11.62    4.38    1.26    0.10    0.00    0.05    0.00    0.00    0.00   82.60
10:16:27 PM  all    3.61    4.31    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.38
10:16:28 PM  all    2.97    4.33    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.23
10:16:29 PM  all    2.97    4.48    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.13
10:16:30 PM  all    2.92    4.43    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.24
10:16:31 PM  all    3.58    4.19    1.31    0.10    0.00    0.15    0.00    0.00    0.00   90.66
10:16:32 PM  all    2.82    4.44    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.28
10:16:33 PM  all    3.11    4.67    1.46    0.35    0.00    0.20    0.00    0.00    0.00   90.22
10:16:34 PM  all    3.07    4.52    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.25
10:16:35 PM  all    2.99    4.20    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.65
10:16:36 PM  all    3.33    4.29    1.21    0.05    0.00    0.10    0.00    0.00    0.00   91.01
10:16:37 PM  all    2.97    4.13    1.41    0.00    0.00    0.15    0.00    0.00    0.00   91.34
10:16:38 PM  all    2.57    4.59    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.37
10:16:39 PM  all    3.08    4.19    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.47
10:16:40 PM  all    2.83    4.35    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.60
10:16:41 PM  all    2.93    4.29    1.31    0.00    0.00    0.20    0.00    0.00    0.00   91.27
10:16:42 PM  all    3.09    4.35    1.27    0.00    0.00    0.15    0.00    0.00    0.00   91.14
10:16:43 PM  all    2.72    4.24    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.57
10:16:44 PM  all    3.68    4.39    1.41    0.00    0.00    0.00    0.00    0.00    0.00   90.52
10:16:45 PM  all    2.92    4.53    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.19
10:16:46 PM  all    2.57    4.58    1.41    0.10    0.00    0.10    0.00    0.00    0.00   91.24
10:16:47 PM  all    2.67    4.63    1.41    0.00    0.00    0.20    0.00    0.00    0.00   91.08
10:16:48 PM  all    3.22    4.28    1.06    0.00    0.00    0.15    0.00    0.00    0.00   91.29
10:16:49 PM  all    2.87    4.63    1.31    0.05    0.00    0.20    0.00    0.00    0.00   90.95
10:16:50 PM  all    3.23    4.34    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.22
10:16:51 PM  all    2.68    4.15    1.42    0.05    0.00    0.25    0.00    0.00    0.00   91.46
10:16:52 PM  all    2.62    4.34    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.57
10:16:53 PM  all    3.83    4.23    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.47
10:16:54 PM  all    2.66    4.67    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.11
10:16:55 PM  all    2.98    3.74    1.37    0.00    0.00    0.05    0.00    0.00    0.00   91.86
10:16:56 PM  all   17.38    0.00    1.40    0.10    0.00    0.05    0.00    0.00    0.00   81.07
10:16:57 PM  all   16.32    2.45    1.55    0.00    0.00    0.05    0.00    0.00    0.00   79.63
10:16:58 PM  all    5.20    2.90    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.35
10:16:59 PM  all    4.96    2.70    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.94
10:17:00 PM  all    4.80    2.25    1.65    0.00    0.00    0.10    0.00    0.00    0.00   91.21
10:17:01 PM  all    4.62    2.86    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.27
10:17:02 PM  all    4.42    2.91    1.61    0.10    0.00    0.05    0.00    0.00    0.00   90.90
10:17:03 PM  all    4.51    2.96    1.45    0.00    0.00    0.05    0.00    0.00    0.00   91.02
10:17:04 PM  all    5.07    2.43    1.69    0.05    0.00    0.05    0.00    0.00    0.00   90.71
10:17:05 PM  all    5.26    2.65    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.54
10:17:06 PM  all    4.56    3.01    1.25    0.05    0.00    0.00    0.00    0.00    0.00   91.13
10:17:07 PM  all    8.21    3.02    1.81    0.05    0.00    0.05    0.00    0.00    0.00   86.85
10:17:08 PM  all    9.93    3.16    1.76    0.20    0.00    0.25    0.00    0.00    0.00   84.70
10:17:09 PM  all    4.96    2.90    1.70    0.00    0.00    0.00    0.00    0.00    0.00   90.44
10:17:10 PM  all    6.36    3.08    1.21    0.00    0.00    0.05    0.00    0.00    0.00   89.30
10:17:11 PM  all    5.74    2.99    1.55    0.00    0.00    0.15    0.00    0.00    0.00   89.58
10:17:12 PM  all    4.62    2.76    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.16
