Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:40:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:27 PM  all   15.27    0.00    0.80    1.91    0.00    0.10    0.00    0.00    0.00   81.92
10:40:28 PM  all   16.98    0.00    0.90    0.35    0.00    0.00    0.00    0.00    0.00   81.76
10:40:29 PM  all    3.25    0.00    0.80    0.80    0.00    0.10    0.00    0.00    0.00   95.04
10:40:30 PM  all    1.11    0.00    0.25    0.30    0.00    0.00    0.00    0.00    0.00   98.34
10:40:31 PM  all   19.00    0.00    1.05    0.05    0.00    0.05    0.00    0.00    0.00   79.85
10:40:32 PM  all   15.17    0.00    0.65    0.25    0.00    0.10    0.00    0.00    0.00   83.83
10:40:33 PM  all   15.05    4.11    1.45    0.20    0.00    0.05    0.00    0.00    0.00   79.14
10:40:34 PM  all    2.28    4.87    1.17    0.00    0.00    0.15    0.00    0.00    0.00   91.53
10:40:35 PM  all    3.16    5.06    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.28
10:40:36 PM  all    2.32    5.24    1.36    0.00    0.00    0.15    0.00    0.00    0.00   90.93
10:40:37 PM  all    2.47    5.20    1.11    0.35    0.00    0.30    0.00    0.00    0.00   90.56
10:40:38 PM  all    2.57    5.14    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.83
10:40:39 PM  all    2.02    5.25    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.42
10:40:40 PM  all    3.00    4.61    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.74
10:40:41 PM  all    2.33    5.06    1.21    0.05    0.00    0.05    0.00    0.00    0.00   91.30
10:40:42 PM  all    2.93    5.10    0.91    0.00    0.00    0.35    0.00    0.00    0.00   90.70
10:40:43 PM  all    2.67    4.99    0.96    0.00    0.00    0.00    0.00    0.00    0.00   91.38
10:40:44 PM  all    2.82    4.79    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.12
10:40:45 PM  all    2.52    4.98    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.24
10:40:46 PM  all    1.87    5.26    0.96    0.05    0.00    0.20    0.00    0.00    0.00   91.65
10:40:47 PM  all    2.92    4.59    1.31    0.05    0.00    0.10    0.00    0.00    0.00   91.02
10:40:48 PM  all    2.58    4.75    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.57
10:40:49 PM  all    2.37    4.93    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.29
10:40:50 PM  all    2.77    4.78    1.31    0.05    0.00    0.00    0.00    0.00    0.00   91.09
10:40:51 PM  all    2.66    4.96    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.82
10:40:52 PM  all    3.27    4.58    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.64
10:40:53 PM  all    2.47    4.74    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.22
10:40:54 PM  all    2.38    4.86    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.70
10:40:55 PM  all    2.07    5.35    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.43
10:40:56 PM  all    2.52    4.78    1.41    0.10    0.00    0.20    0.00    0.00    0.00   90.99
10:40:57 PM  all    2.67    5.03    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.19
10:40:58 PM  all    2.47    4.80    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.37
10:40:59 PM  all    2.66    4.97    1.26    0.05    0.00    0.10    0.00    0.00    0.00   90.96
10:41:00 PM  all    2.47    4.84    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.37
10:41:01 PM  all    2.37    5.14    0.96    0.00    0.00    0.10    0.00    0.00    0.00   91.44
10:41:02 PM  all    3.43    4.44    1.21    0.05    0.00    0.00    0.00    0.00    0.00   90.86
10:41:03 PM  all   17.51    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   81.59
10:41:04 PM  all   16.24    1.85    1.40    0.05    0.00    0.05    0.00    0.00    0.00   80.40
10:41:05 PM  all    3.97    3.26    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.41
10:41:06 PM  all    4.09    3.39    1.60    0.05    0.00    0.10    0.00    0.00    0.00   90.76
