Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:33:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:52 PM  all   15.80    0.00    0.91    1.86    0.00    0.10    0.00    0.00    0.00   81.33
10:33:53 PM  all   17.53    0.00    0.65    0.35    0.00    0.15    0.00    0.00    0.00   81.32
10:33:54 PM  all    3.12    0.00    0.45    0.75    0.00    0.20    0.00    0.00    0.00   95.48
10:33:55 PM  all    1.10    0.00    0.50    0.35    0.00    0.00    0.00    0.00    0.00   98.05
10:33:56 PM  all   17.36    0.00    0.81    0.00    0.00    0.00    0.00    0.00    0.00   81.83
10:33:57 PM  all   16.48    0.00    0.60    0.15    0.00    0.00    0.00    0.00    0.00   82.76
10:33:58 PM  all   15.74    4.18    1.06    0.20    0.00    0.10    0.00    0.00    0.00   78.72
10:33:59 PM  all    3.17    4.93    1.36    0.05    0.00    0.20    0.00    0.00    0.00   90.29
10:34:00 PM  all    2.77    4.83    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.94
10:34:01 PM  all    2.52    4.53    1.51    0.00    0.00    0.15    0.00    0.00    0.00   91.29
10:34:02 PM  all    2.42    4.99    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.22
10:34:03 PM  all    3.58    4.54    1.01    0.00    0.00    0.10    0.00    0.00    0.00   90.77
10:34:04 PM  all    2.82    4.52    1.66    0.00    0.00    0.05    0.00    0.00    0.00   90.95
10:34:05 PM  all    2.87    4.58    1.21    0.05    0.00    0.30    0.00    0.00    0.00   90.99
10:34:06 PM  all    2.52    5.03    1.51    0.30    0.00    0.10    0.00    0.00    0.00   90.54
10:34:07 PM  all    2.72    5.08    1.06    0.15    0.00    0.15    0.00    0.00    0.00   90.84
10:34:08 PM  all   12.38    4.58    2.32    0.25    0.00    0.30    0.00    0.00    0.00   80.17
10:34:09 PM  all    2.82    4.79    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.18
