Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:41:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:41:24 PM  all   15.79    0.00    1.00    1.89    0.00    0.10    0.00    0.00    0.00   81.23
10:41:25 PM  all   17.48    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   81.57
10:41:26 PM  all    3.22    0.00    0.50    0.76    0.00    0.05    0.00    0.00    0.00   95.47
10:41:27 PM  all    1.15    0.00    0.25    0.35    0.00    0.00    0.00    0.00    0.00   98.25
10:41:28 PM  all   21.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   77.06
10:41:29 PM  all   14.77    0.00    0.80    0.30    0.00    0.10    0.00    0.00    0.00   84.03
10:41:30 PM  all   11.97    4.46    1.30    0.10    0.00    0.20    0.00    0.00    0.00   81.97
10:41:31 PM  all    2.77    4.63    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.44
10:41:32 PM  all    2.07    4.91    1.32    0.05    0.00    0.05    0.00    0.00    0.00   91.60
10:41:33 PM  all    2.62    4.88    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.20
10:41:34 PM  all    3.13    4.74    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.82
10:41:35 PM  all    2.53    4.76    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.60
10:41:36 PM  all    2.02    4.95    1.36    0.00    0.00    0.20    0.00    0.00    0.00   91.46
10:41:37 PM  all    2.52    4.83    1.61    0.30    0.00    0.20    0.00    0.00    0.00   90.54
10:41:38 PM  all    2.17    5.19    1.21    0.05    0.00    0.30    0.00    0.00    0.00   91.08
10:41:39 PM  all    2.31    5.23    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.05
10:41:40 PM  all    2.51    5.07    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.01
10:41:41 PM  all    2.78    4.86    0.76    0.10    0.00    0.10    0.00    0.00    0.00   91.39
10:41:42 PM  all    2.27    5.24    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.18
10:41:43 PM  all    2.82    4.84    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.18
10:41:44 PM  all    3.58    4.89    1.06    0.00    0.00    0.10    0.00    0.00    0.00   90.37
10:41:45 PM  all    2.62    4.79    0.96    0.00    0.00    0.15    0.00    0.00    0.00   91.48
10:41:46 PM  all    2.38    4.96    0.96    0.00    0.00    0.15    0.00    0.00    0.00   91.55
10:41:47 PM  all    2.21    4.92    1.56    0.05    0.00    0.15    0.00    0.00    0.00   91.11
10:41:48 PM  all    2.67    4.84    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.17
10:41:49 PM  all    2.47    5.13    1.11    0.00    0.00    0.25    0.00    0.00    0.00   91.04
