Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:04:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:38 PM  all   15.61    0.00    0.86    2.01    0.00    0.20    0.00    0.00    0.00   81.32
10:04:39 PM  all   17.07    0.00    0.75    0.50    0.00    0.10    0.00    0.00    0.00   81.58
10:04:40 PM  all    3.30    0.00    0.70    0.65    0.00    0.05    0.00    0.00    0.00   95.30
10:04:41 PM  all    0.65    0.00    0.60    0.45    0.00    0.05    0.00    0.00    0.00   98.24
10:04:42 PM  all   17.04    0.00    1.01    0.10    0.00    0.00    0.00    0.00    0.00   81.85
10:04:43 PM  all   16.31    0.00    0.86    0.05    0.00    0.00    0.00    0.00    0.00   82.79
10:04:44 PM  all   16.05    2.52    1.36    0.35    0.00    0.10    0.00    0.00    0.00   79.63
10:04:45 PM  all    3.37    3.52    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.59
10:04:46 PM  all    3.97    2.97    1.61    0.00    0.00    0.10    0.00    0.00    0.00   91.35
10:04:47 PM  all    4.03    3.02    1.51    0.00    0.00    0.15    0.00    0.00    0.00   91.28
10:04:48 PM  all    3.89    3.28    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.71
10:04:49 PM  all    3.90    3.00    1.95    0.00    0.00    0.20    0.00    0.00    0.00   90.95
10:04:50 PM  all    3.74    3.69    1.47    0.00    0.00    0.05    0.00    0.00    0.00   91.06
10:04:51 PM  all    3.15    3.61    0.91    0.00    0.00    0.15    0.00    0.00    0.00   92.17
10:04:52 PM  all    3.09    3.40    1.32    0.00    0.00    0.20    0.00    0.00    0.00   91.99
10:04:53 PM  all    3.82    3.17    1.66    0.10    0.00    0.15    0.00    0.00    0.00   91.11
10:04:54 PM  all    3.29    3.29    1.47    0.00    0.00    0.05    0.00    0.00    0.00   91.90
10:04:55 PM  all    4.04    2.93    1.11    0.00    0.00    0.25    0.00    0.00    0.00   91.67
10:04:56 PM  all    4.09    3.63    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.92
10:04:57 PM  all    3.88    3.47    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.39
10:04:58 PM  all    4.07    2.91    1.66    0.00    0.00    0.15    0.00    0.00    0.00   91.21
10:04:59 PM  all    3.87    3.32    1.61    0.00    0.00    0.25    0.00    0.00    0.00   90.95
10:05:00 PM  all    4.14    2.72    1.26    0.00    0.00    0.20    0.00    0.00    0.00   91.68
10:05:01 PM  all    4.39    2.82    1.61    0.30    0.00    0.10    0.00    0.00    0.00   90.77
10:05:02 PM  all    3.63    3.22    1.46    0.05    0.00    0.25    0.00    0.00    0.00   91.39
10:05:03 PM  all    4.43    3.22    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.85
10:05:04 PM  all    3.63    3.33    1.41    0.00    0.00    0.15    0.00    0.00    0.00   91.48
10:05:05 PM  all    4.18    3.02    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.39
10:05:06 PM  all    4.28    2.62    1.56    0.00    0.00    0.10    0.00    0.00    0.00   91.44
10:05:07 PM  all    4.43    2.97    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.10
10:05:08 PM  all    4.80    3.59    1.62    0.00    0.00    0.15    0.00    0.00    0.00   89.84
10:05:09 PM  all    4.12    2.87    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.55
10:05:10 PM  all    6.66    3.05    1.32    0.00    0.00    0.25    0.00    0.00    0.00   88.72
10:05:11 PM  all    6.12    3.01    1.75    0.00    0.00    0.15    0.00    0.00    0.00   88.97
10:05:12 PM  all    3.48    3.38    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.73
10:05:13 PM  all    3.93    3.17    1.31    0.05    0.00    0.20    0.00    0.00    0.00   91.34
10:05:14 PM  all   17.37    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   81.48
10:05:15 PM  all   17.19    1.05    1.45    0.00    0.00    0.05    0.00    0.00    0.00   80.25
10:05:16 PM  all    5.92    1.44    1.69    0.00    0.00    0.05    0.00    0.00    0.00   90.89
10:05:17 PM  all    5.33    1.96    1.56    0.00    0.00    0.05    0.00    0.00    0.00   91.10
10:05:18 PM  all    5.39    1.60    1.60    0.05    0.00    0.00    0.00    0.00    0.00   91.36
10:05:19 PM  all    5.09    2.42    1.56    0.00    0.00    0.10    0.00    0.00    0.00   90.83
10:05:20 PM  all    5.48    1.89    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.93
10:05:21 PM  all    4.88    1.96    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.89
10:05:22 PM  all    6.54    1.28    2.21    0.00    0.00    0.15    0.00    0.00    0.00   89.82
10:05:23 PM  all    6.03    1.25    1.94    0.30    0.00    0.05    0.00    0.00    0.00   90.43
10:05:24 PM  all    5.94    1.58    1.78    0.00    0.00    0.15    0.00    0.00    0.00   90.54
10:05:25 PM  all    5.97    1.49    1.19    0.00    0.00    0.05    0.00    0.00    0.00   91.29
10:05:26 PM  all    5.52    1.64    1.64    0.05    0.00    0.10    0.00    0.00    0.00   91.05
10:05:27 PM  all    5.57    1.39    1.79    0.00    0.00    0.10    0.00    0.00    0.00   91.14
10:05:28 PM  all    5.53    1.74    1.55    0.10    0.00    0.00    0.00    0.00    0.00   91.08
10:05:29 PM  all    4.90    1.85    1.85    0.00    0.00    0.15    0.00    0.00    0.00   91.25
