Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:19:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:19:04 PM  all   15.43    0.00    0.80    2.11    0.00    0.15    0.00    0.00    0.00   81.50
10:19:05 PM  all   17.51    0.00    0.60    0.35    0.00    0.05    0.00    0.00    0.00   81.49
10:19:06 PM  all    3.22    0.00    0.45    0.75    0.00    0.05    0.00    0.00    0.00   95.53
10:19:07 PM  all    0.90    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   98.54
10:19:08 PM  all   24.96    0.00    1.76    0.30    0.00    0.15    0.00    0.00    0.00   72.83
10:19:09 PM  all   16.52    0.00    0.65    0.10    0.00    0.05    0.00    0.00    0.00   82.67
10:19:10 PM  all   17.04    4.32    1.16    0.15    0.00    0.25    0.00    0.00    0.00   77.07
10:19:11 PM  all    3.80    4.66    1.22    0.05    0.00    0.20    0.00    0.00    0.00   90.08
10:19:12 PM  all    3.23    4.79    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.73
10:19:13 PM  all    3.07    4.48    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.09
10:19:14 PM  all    2.73    4.64    1.21    0.05    0.00    0.20    0.00    0.00    0.00   91.17
10:19:15 PM  all    2.78    4.75    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.17
10:19:16 PM  all    3.06    4.42    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.06
10:19:17 PM  all    2.83    4.60    1.11    0.00    0.00    0.20    0.00    0.00    0.00   91.25
10:19:18 PM  all    3.22    4.23    1.21    0.05    0.00    0.15    0.00    0.00    0.00   91.13
10:19:19 PM  all    3.44    4.70    0.86    0.00    0.00    0.00    0.00    0.00    0.00   91.01
10:19:20 PM  all    2.77    4.69    1.21    0.00    0.00    0.30    0.00    0.00    0.00   91.02
10:19:21 PM  all    2.62    4.69    1.11    0.00    0.00    0.30    0.00    0.00    0.00   91.28
10:19:22 PM  all    2.67    4.83    1.21    0.00    0.00    0.25    0.00    0.00    0.00   91.05
