Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:08:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:08:12 PM  all   15.18    0.00    0.66    2.02    0.00    0.05    0.00    0.00    0.00   82.10
10:08:13 PM  all   17.04    0.00    0.90    0.55    0.00    0.05    0.00    0.00    0.00   81.45
10:08:14 PM  all    3.46    0.00    0.50    0.60    0.00    0.05    0.00    0.00    0.00   95.39
10:08:15 PM  all    1.26    0.00    0.45    0.35    0.00    0.00    0.00    0.00    0.00   97.94
10:08:16 PM  all   17.70    0.00    0.85    0.05    0.00    0.00    0.00    0.00    0.00   81.39
10:08:17 PM  all   16.87    0.00    0.85    0.10    0.00    0.05    0.00    0.00    0.00   82.13
10:08:18 PM  all   15.81    3.03    1.01    0.35    0.00    0.05    0.00    0.00    0.00   79.75
10:08:19 PM  all    3.12    4.08    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.34
10:08:20 PM  all    3.58    4.03    1.01    0.00    0.00    0.20    0.00    0.00    0.00   91.18
10:08:21 PM  all    3.57    4.23    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.84
10:08:22 PM  all    3.08    3.94    1.41    0.25    0.00    0.15    0.00    0.00    0.00   91.16
10:08:23 PM  all    3.12    4.28    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.14
10:08:24 PM  all    2.98    4.44    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.22
10:08:25 PM  all    3.17    4.28    0.86    0.05    0.00    0.25    0.00    0.00    0.00   91.40
10:08:26 PM  all    2.88    4.14    1.51    0.00    0.00    0.15    0.00    0.00    0.00   91.32
10:08:27 PM  all    3.03    4.19    1.16    0.05    0.00    0.15    0.00    0.00    0.00   91.42
10:08:28 PM  all    3.07    4.33    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.38
10:08:29 PM  all    3.93    3.98    1.36    0.00    0.00    0.15    0.00    0.00    0.00   90.57
10:08:30 PM  all    3.12    4.08    1.21    0.00    0.00    0.15    0.00    0.00    0.00   91.43
10:08:31 PM  all    3.13    3.89    1.62    0.35    0.00    0.15    0.00    0.00    0.00   90.86
10:08:32 PM  all    3.08    4.09    1.36    0.05    0.00    0.05    0.00    0.00    0.00   91.37
10:08:33 PM  all    2.88    4.24    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.57
10:08:34 PM  all    3.32    4.12    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.30
10:08:35 PM  all    2.74    4.21    1.12    0.00    0.00    0.15    0.00    0.00    0.00   91.78
10:08:36 PM  all    3.27    3.97    1.36    0.00    0.00    0.20    0.00    0.00    0.00   91.21
10:08:37 PM  all    3.58    4.04    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.97
10:08:38 PM  all    3.09    4.16    0.96    0.00    0.00    0.15    0.00    0.00    0.00   91.64
10:08:39 PM  all    3.02    4.08    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.48
10:08:40 PM  all    3.19    3.95    1.11    0.00    0.00    0.20    0.00    0.00    0.00   91.55
10:08:41 PM  all    3.42    3.97    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.10
10:08:42 PM  all    2.97    4.28    1.26    0.05    0.00    0.15    0.00    0.00    0.00   91.28
10:08:43 PM  all    2.92    4.28    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.29
10:08:44 PM  all    3.13    4.04    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.61
10:08:45 PM  all    3.73    4.03    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.83
10:08:46 PM  all    2.89    4.10    1.06    0.00    0.00    0.20    0.00    0.00    0.00   91.75
10:08:47 PM  all    3.47    3.83    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.14
10:08:48 PM  all   17.39    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   81.66
10:08:49 PM  all   16.72    1.51    1.31    0.10    0.00    0.05    0.00    0.00    0.00   80.32
10:08:50 PM  all   15.89    2.69    3.19    0.15    0.00    0.20    0.00    0.00    0.00   77.88
10:08:51 PM  all    6.48    2.74    3.24    0.40    0.00    0.05    0.00    0.00    0.00   87.08
10:08:52 PM  all    6.17    2.66    1.55    0.10    0.00    0.15    0.00    0.00    0.00   89.37
10:08:53 PM  all    4.98    2.66    1.71    0.00    0.00    0.00    0.00    0.00    0.00   90.65
10:08:54 PM  all    5.64    2.25    1.70    0.00    0.00    0.05    0.00    0.00    0.00   90.37
10:08:55 PM  all    4.80    2.50    1.70    0.05    0.00    0.10    0.00    0.00    0.00   90.86
10:08:56 PM  all    6.87    2.51    2.46    0.00    0.00    0.05    0.00    0.00    0.00   88.12
10:08:57 PM  all    5.29    2.74    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.37
10:08:58 PM  all    4.58    2.82    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.20
10:08:59 PM  all    4.39    2.68    1.67    0.00    0.00    0.00    0.00    0.00    0.00   91.27
10:09:00 PM  all    4.99    2.25    1.55    0.05    0.00    0.10    0.00    0.00    0.00   91.06
10:09:01 PM  all    5.29    2.40    1.65    0.00    0.00    0.00    0.00    0.00    0.00   90.67
10:09:02 PM  all    4.68    2.47    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.44
10:09:03 PM  all    4.84    2.59    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.97
10:09:04 PM  all    4.52    2.26    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.77
