Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:39:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:30 PM  all   15.22    0.00    0.60    1.92    0.00    0.15    0.00    0.00    0.00   82.11
10:39:31 PM  all   17.09    0.00    0.90    0.40    0.00    0.00    0.00    0.00    0.00   81.61
10:39:32 PM  all    3.26    0.00    0.65    0.60    0.00    0.10    0.00    0.00    0.00   95.38
10:39:33 PM  all    0.75    0.00    0.50    0.45    0.00    0.05    0.00    0.00    0.00   98.25
10:39:34 PM  all   17.09    0.00    1.01    0.05    0.00    0.00    0.00    0.00    0.00   81.85
10:39:35 PM  all   16.32    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   82.87
10:39:36 PM  all   14.91    4.30    0.76    0.30    0.00    0.15    0.00    0.00    0.00   79.58
10:39:37 PM  all    2.98    4.44    1.46    0.35    0.00    0.15    0.00    0.00    0.00   90.61
10:39:38 PM  all    2.71    5.17    1.15    0.00    0.00    0.05    0.00    0.00    0.00   90.92
10:39:39 PM  all    2.42    4.79    1.01    0.00    0.00    0.20    0.00    0.00    0.00   91.57
10:39:40 PM  all    1.82    5.02    1.22    0.05    0.00    0.05    0.00    0.00    0.00   91.84
10:39:41 PM  all    2.83    4.74    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.82
10:39:42 PM  all    2.72    4.93    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.95
10:39:43 PM  all    2.17    5.10    1.16    0.05    0.00    0.10    0.00    0.00    0.00   91.41
10:39:44 PM  all    2.26    5.03    1.61    0.00    0.00    0.25    0.00    0.00    0.00   90.84
10:39:45 PM  all    2.37    5.23    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.19
10:39:46 PM  all    2.67    5.09    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.08
10:39:47 PM  all    1.97    5.67    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.29
10:39:48 PM  all    2.51    5.23    0.96    0.05    0.00    0.10    0.00    0.00    0.00   91.15
10:39:49 PM  all    2.28    5.26    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.24
10:39:50 PM  all    2.37    5.10    1.11    0.05    0.00    0.10    0.00    0.00    0.00   91.26
10:39:51 PM  all    2.73    5.21    0.96    0.00    0.00    0.25    0.00    0.00    0.00   90.85
10:39:52 PM  all    2.57    4.98    1.16    0.05    0.00    0.15    0.00    0.00    0.00   91.09
10:39:53 PM  all    2.43    5.07    0.96    0.00    0.00    0.05    0.00    0.00    0.00   91.49
10:39:54 PM  all    2.47    4.79    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.33
10:39:55 PM  all    2.67    5.19    0.91    0.10    0.00    0.15    0.00    0.00    0.00   90.98
10:39:56 PM  all    2.32    5.40    0.96    0.00    0.00    0.05    0.00    0.00    0.00   91.26
10:39:57 PM  all    2.73    4.95    0.76    0.00    0.00    0.10    0.00    0.00    0.00   91.46
10:39:58 PM  all    2.17    4.94    1.56    0.05    0.00    0.15    0.00    0.00    0.00   91.12
10:39:59 PM  all    2.78    4.80    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.21
10:40:00 PM  all    2.52    5.19    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.17
10:40:01 PM  all    2.68    5.02    1.22    0.00    0.00    0.10    0.00    0.00    0.00   90.98
10:40:02 PM  all    2.27    5.20    1.11    0.00    0.00    0.20    0.00    0.00    0.00   91.22
10:40:03 PM  all    2.51    5.27    1.10    0.00    0.00    0.10    0.00    0.00    0.00   91.01
10:40:04 PM  all    2.47    4.90    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.22
10:40:05 PM  all    2.53    4.80    1.21    0.05    0.00    0.10    0.00    0.00    0.00   91.31
10:40:06 PM  all   17.69    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   81.31
10:40:07 PM  all   27.30    1.41    2.27    0.15    0.00    0.15    0.00    0.00    0.00   68.72
10:40:08 PM  all    4.12    3.27    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.21
10:40:09 PM  all    5.58    3.59    1.50    0.00    0.00    0.20    0.00    0.00    0.00   89.13
10:40:10 PM  all    6.15    3.48    1.36    0.00    0.00    0.05    0.00    0.00    0.00   88.96
10:40:11 PM  all    3.77    3.47    1.51    0.00    0.00    0.00    0.00    0.00    0.00   91.25
10:40:12 PM  all    4.16    3.56    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.88
10:40:13 PM  all    4.66    3.86    1.30    0.05    0.00    0.05    0.00    0.00    0.00   90.08
10:40:14 PM  all    4.11    3.41    1.35    0.05    0.00    0.05    0.00    0.00    0.00   91.02
10:40:15 PM  all    3.82    3.16    1.51    0.10    0.00    0.10    0.00    0.00    0.00   91.31
10:40:16 PM  all    3.66    3.66    1.25    0.00    0.00    0.15    0.00    0.00    0.00   91.27
10:40:17 PM  all    4.24    3.59    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.51
10:40:18 PM  all    4.02    3.31    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.26
10:40:19 PM  all    4.34    3.05    1.50    0.05    0.00    0.10    0.00    0.00    0.00   90.96
10:40:20 PM  all    4.18    2.97    1.31    0.05    0.00    0.00    0.00    0.00    0.00   91.49
10:40:21 PM  all    3.57    3.32    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.65
10:40:22 PM  all    3.77    3.72    1.51    0.15    0.00    0.05    0.00    0.00    0.00   90.80
10:40:23 PM  all    4.40    3.45    1.45    0.05    0.00    0.10    0.00    0.00    0.00   90.56
10:40:24 PM  all    4.21    3.51    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.89
10:40:25 PM  all    4.42    1.71    1.26    0.00    0.00    0.05    0.00    0.00    0.00   92.57
