Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:18:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:09 PM  all   15.59    0.00    0.85    1.90    0.00    0.05    0.00    0.00    0.00   81.60
10:18:10 PM  all   17.72    0.00    0.90    0.50    0.00    0.05    0.00    0.00    0.00   80.82
10:18:11 PM  all    4.08    0.00    0.60    0.70    0.00    0.10    0.00    0.00    0.00   94.51
10:18:12 PM  all    0.96    0.00    0.35    0.40    0.00    0.05    0.00    0.00    0.00   98.24
10:18:13 PM  all   17.50    0.00    0.90    0.20    0.00    0.00    0.00    0.00    0.00   81.40
10:18:14 PM  all   16.45    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   82.65
10:18:15 PM  all   15.60    3.47    1.26    0.25    0.00    0.10    0.00    0.00    0.00   79.32
10:18:16 PM  all    3.63    4.74    0.71    0.00    0.00    0.20    0.00    0.00    0.00   90.73
10:18:17 PM  all    2.97    4.58    1.16    0.05    0.00    0.10    0.00    0.00    0.00   91.14
10:18:18 PM  all    2.97    4.64    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.13
10:18:19 PM  all    3.18    4.24    1.21    0.05    0.00    0.05    0.00    0.00    0.00   91.28
10:18:20 PM  all    3.13    4.09    1.16    0.00    0.00    0.20    0.00    0.00    0.00   91.41
10:18:21 PM  all    3.31    4.26    1.35    0.00    0.00    0.15    0.00    0.00    0.00   90.92
10:18:22 PM  all    2.87    4.63    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.20
10:18:23 PM  all    2.63    4.60    1.26    0.30    0.00    0.15    0.00    0.00    0.00   91.06
10:18:24 PM  all    3.74    4.30    1.01    0.00    0.00    0.05    0.00    0.00    0.00   90.90
10:18:25 PM  all    2.96    4.57    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.06
10:18:26 PM  all    2.63    4.41    1.22    0.05    0.00    0.20    0.00    0.00    0.00   91.49
10:18:27 PM  all    2.98    4.39    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.28
10:18:28 PM  all    3.52    4.28    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.19
10:18:29 PM  all    3.03    4.35    1.21    0.05    0.00    0.05    0.00    0.00    0.00   91.31
10:18:30 PM  all    2.42    4.39    1.46    0.00    0.00    0.25    0.00    0.00    0.00   91.48
10:18:31 PM  all    3.08    4.49    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.28
10:18:32 PM  all    2.92    4.43    1.41    0.00    0.00    0.20    0.00    0.00    0.00   91.03
10:18:33 PM  all    3.68    3.78    1.66    0.00    0.00    0.10    0.00    0.00    0.00   90.77
10:18:34 PM  all    3.02    4.48    1.36    0.35    0.00    0.10    0.00    0.00    0.00   90.69
10:18:35 PM  all    2.43    4.71    1.37    0.00    0.00    0.20    0.00    0.00    0.00   91.30
10:18:36 PM  all    3.02    4.13    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.34
10:18:37 PM  all    2.81    4.42    1.76    0.00    0.00    0.10    0.00    0.00    0.00   90.91
10:18:38 PM  all    3.42    4.23    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.00
10:18:39 PM  all    2.93    4.45    1.06    0.05    0.00    0.05    0.00    0.00    0.00   91.46
10:18:40 PM  all    3.27    4.38    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.15
10:18:41 PM  all    3.52    4.28    1.46    0.00    0.00    0.15    0.00    0.00    0.00   90.58
10:18:42 PM  all    3.12    4.52    1.36    0.00    0.00    0.20    0.00    0.00    0.00   90.80
10:18:43 PM  all    2.82    4.48    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.24
10:18:44 PM  all    3.28    4.19    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.23
