Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:24:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:35 PM  all   15.62    0.00    1.00    2.25    0.00    0.15    0.00    0.00    0.00   80.97
10:24:36 PM  all   17.11    0.00    0.75    0.55    0.00    0.05    0.00    0.00    0.00   81.54
10:24:37 PM  all    3.36    0.00    0.50    0.60    0.00    0.05    0.00    0.00    0.00   95.49
10:24:38 PM  all    0.60    0.00    0.35    0.50    0.00    0.00    0.00    0.00    0.00   98.54
10:24:39 PM  all   17.02    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   81.78
10:24:40 PM  all   16.55    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   82.55
10:24:41 PM  all   15.34    3.72    1.41    0.30    0.00    0.15    0.00    0.00    0.00   79.07
10:24:42 PM  all    2.68    4.76    0.81    0.00    0.00    0.10    0.00    0.00    0.00   91.65
10:24:43 PM  all    2.87    4.58    1.01    0.05    0.00    0.20    0.00    0.00    0.00   91.28
10:24:44 PM  all    3.18    4.44    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.17
10:24:45 PM  all    3.33    4.55    1.11    0.05    0.00    0.20    0.00    0.00    0.00   90.76
10:24:46 PM  all    3.00    4.85    1.45    0.00    0.00    0.15    0.00    0.00    0.00   90.55
10:24:47 PM  all    2.87    4.58    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.14
10:24:48 PM  all    2.47    4.79    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.23
10:24:49 PM  all    2.82    4.83    0.85    0.05    0.00    0.25    0.00    0.00    0.00   91.20
10:24:50 PM  all    2.72    4.74    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.22
10:24:51 PM  all    2.33    4.76    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.74
