Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:15:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:25 PM  all   15.43    0.00    0.65    1.91    0.00    0.10    0.00    0.00    0.00   81.90
10:15:26 PM  all   17.22    0.00    0.95    0.70    0.00    0.05    0.00    0.00    0.00   81.08
10:15:27 PM  all    3.37    0.00    0.50    0.65    0.00    0.05    0.00    0.00    0.00   95.42
10:15:28 PM  all    0.75    0.00    0.35    0.40    0.00    0.00    0.00    0.00    0.00   98.50
10:15:29 PM  all   16.79    0.00    1.06    0.25    0.00    0.05    0.00    0.00    0.00   81.85
10:15:30 PM  all   16.56    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   82.64
10:15:31 PM  all   15.76    3.36    1.20    0.35    0.00    0.05    0.00    0.00    0.00   79.27
10:15:32 PM  all    3.32    4.53    1.61    0.00    0.00    0.10    0.00    0.00    0.00   90.43
10:15:33 PM  all    3.28    4.34    1.11    0.35    0.00    0.00    0.00    0.00    0.00   90.91
10:15:34 PM  all    2.63    4.65    1.11    0.05    0.00    0.25    0.00    0.00    0.00   91.31
10:15:35 PM  all    2.92    4.37    1.46    0.00    0.00    0.25    0.00    0.00    0.00   91.00
10:15:36 PM  all    2.93    4.50    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.16
10:15:37 PM  all    3.03    4.29    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.48
10:15:38 PM  all    3.03    4.44    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.16
10:15:39 PM  all    3.02    4.44    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.23
10:15:40 PM  all    2.97    4.37    1.21    0.00    0.00    0.25    0.00    0.00    0.00   91.20
10:15:41 PM  all    3.93    4.33    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.43
10:15:42 PM  all    3.27    4.12    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.25
10:15:43 PM  all    2.98    4.49    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.23
10:15:44 PM  all    3.23    4.14    1.31    0.05    0.00    0.10    0.00    0.00    0.00   91.17
10:15:45 PM  all    3.03    4.29    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.36
10:15:46 PM  all    2.72    4.84    0.96    0.00    0.00    0.10    0.00    0.00    0.00   91.38
10:15:47 PM  all    3.13    4.19    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.32
10:15:48 PM  all    2.57    4.63    1.26    0.00    0.00    0.20    0.00    0.00    0.00   91.34
10:15:49 PM  all    3.58    4.44    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.76
10:15:50 PM  all    3.12    4.17    1.71    0.00    0.00    0.15    0.00    0.00    0.00   90.85
10:15:51 PM  all    2.91    4.77    0.90    0.00    0.00    0.15    0.00    0.00    0.00   91.27
10:15:52 PM  all    3.02    4.69    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.23
10:15:53 PM  all    2.73    4.30    1.26    0.05    0.00    0.05    0.00    0.00    0.00   91.61
10:15:54 PM  all    2.87    4.23    1.11    0.05    0.00    0.25    0.00    0.00    0.00   91.48
10:15:55 PM  all    2.92    4.33    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.49
10:15:56 PM  all    3.02    4.28    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.24
10:15:57 PM  all    2.67    4.59    1.16    0.00    0.00    0.20    0.00    0.00    0.00   91.37
10:15:58 PM  all    3.72    4.47    1.11    0.00    0.00    0.05    0.00    0.00    0.00   90.65
10:15:59 PM  all    2.77    4.08    1.66    0.10    0.00    0.10    0.00    0.00    0.00   91.28
10:16:00 PM  all    3.11    4.46    1.35    0.00    0.00    0.20    0.00    0.00    0.00   90.87
10:16:01 PM  all   17.52    0.00    1.20    0.10    0.00    0.05    0.00    0.00    0.00   81.13
10:16:02 PM  all   16.82    1.05    1.70    0.15    0.00    0.00    0.00    0.00    0.00   80.28
10:16:03 PM  all    5.07    2.99    1.79    0.00    0.00    0.15    0.00    0.00    0.00   90.00
10:16:04 PM  all    4.56    2.70    1.55    0.05    0.00    0.05    0.00    0.00    0.00   91.09
10:16:05 PM  all    5.25    2.55    1.60    0.05    0.00    0.05    0.00    0.00    0.00   90.50
10:16:06 PM  all    5.20    2.50    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.60
10:16:07 PM  all    7.26    2.73    2.09    0.00    0.00    0.15    0.00    0.00    0.00   87.77
10:16:08 PM  all   12.83    3.05    2.65    0.15    0.00    0.15    0.00    0.00    0.00   81.18
10:16:09 PM  all    4.36    2.66    1.50    0.05    0.00    0.15    0.00    0.00    0.00   91.28
10:16:10 PM  all    7.44    2.71    1.76    0.00    0.00    0.15    0.00    0.00    0.00   87.94
10:16:11 PM  all    4.47    3.01    1.61    0.05    0.00    0.15    0.00    0.00    0.00   90.72
10:16:12 PM  all    4.92    2.76    1.40    0.00    0.00    0.15    0.00    0.00    0.00   90.77
10:16:13 PM  all    4.21    2.91    1.75    0.00    0.00    0.05    0.00    0.00    0.00   91.08
10:16:14 PM  all    5.29    2.74    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.47
10:16:15 PM  all    4.84    2.65    1.50    0.05    0.00    0.05    0.00    0.00    0.00   90.91
10:16:16 PM  all    4.83    2.29    1.69    0.00    0.00    0.05    0.00    0.00    0.00   91.14
10:16:17 PM  all    4.60    2.60    1.55    0.00    0.00    0.15    0.00    0.00    0.00   91.10
10:16:18 PM  all    4.75    2.55    1.40    0.00    0.00    0.05    0.00    0.00    0.00   91.26
