Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:19:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:19:59 PM  all   15.30    0.00    0.96    1.71    0.00    0.10    0.00    0.00    0.00   81.93
10:20:00 PM  all   17.54    0.00    0.70    0.30    0.00    0.00    0.00    0.00    0.00   81.46
10:20:01 PM  all    2.92    0.00    0.60    0.85    0.00    0.05    0.00    0.00    0.00   95.58
10:20:02 PM  all    0.95    0.00    0.45    0.35    0.00    0.00    0.00    0.00    0.00   98.24
10:20:03 PM  all   25.58    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   73.67
10:20:04 PM  all   15.46    0.00    1.05    0.65    0.00    0.05    0.00    0.00    0.00   82.78
10:20:05 PM  all    8.97    4.56    1.25    0.00    0.00    0.15    0.00    0.00    0.00   85.07
10:20:06 PM  all    2.53    4.81    0.96    0.00    0.00    0.10    0.00    0.00    0.00   91.59
10:20:07 PM  all    3.07    4.83    1.06    0.00    0.00    0.05    0.00    0.00    0.00   90.99
10:20:08 PM  all   17.65    4.85    2.75    0.60    0.00    0.15    0.00    0.00    0.00   74.00
10:20:09 PM  all    3.62    4.43    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.39
10:20:10 PM  all    4.40    4.70    1.31    0.00    0.00    0.00    0.00    0.00    0.00   89.59
10:20:11 PM  all    5.30    4.90    1.26    0.00    0.00    0.10    0.00    0.00    0.00   88.44
10:20:12 PM  all    2.63    4.45    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.76
10:20:13 PM  all    2.93    4.39    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.26
10:20:14 PM  all    3.52    4.58    1.26    0.10    0.00    0.15    0.00    0.00    0.00   90.40
10:20:15 PM  all    2.72    4.69    1.06    0.05    0.00    0.15    0.00    0.00    0.00   91.32
