Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:44:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:44:15 PM  all   15.20    0.00    0.91    1.91    0.00    0.10    0.00    0.00    0.00   81.88
10:44:16 PM  all   17.51    0.00    0.90    0.35    0.00    0.10    0.00    0.00    0.00   81.14
10:44:17 PM  all    4.07    0.00    0.75    0.70    0.00    0.05    0.00    0.00    0.00   94.42
10:44:18 PM  all    0.80    0.00    0.45    0.60    0.00    0.00    0.00    0.00    0.00   98.15
10:44:19 PM  all   17.27    0.00    0.90    0.05    0.00    0.05    0.00    0.00    0.00   81.73
10:44:20 PM  all   16.73    0.00    0.90    0.15    0.00    0.00    0.00    0.00    0.00   82.21
10:44:21 PM  all   14.92    3.93    0.96    0.35    0.00    0.20    0.00    0.00    0.00   79.64
10:44:22 PM  all    2.67    5.18    0.91    0.00    0.00    0.30    0.00    0.00    0.00   90.95
10:44:23 PM  all    2.47    5.09    1.36    0.35    0.00    0.05    0.00    0.00    0.00   90.67
10:44:24 PM  all    2.22    5.09    1.31    0.00    0.00    0.25    0.00    0.00    0.00   91.13
10:44:25 PM  all    2.32    5.10    1.21    0.00    0.00    0.15    0.00    0.00    0.00   91.22
10:44:26 PM  all    2.82    5.09    1.06    0.00    0.00    0.05    0.00    0.00    0.00   90.98
10:44:27 PM  all    2.37    5.45    1.01    0.00    0.00    0.15    0.00    0.00    0.00   91.02
10:44:28 PM  all    2.43    4.96    0.86    0.00    0.00    0.15    0.00    0.00    0.00   91.60
10:44:29 PM  all    3.41    5.41    1.10    0.05    0.00    0.10    0.00    0.00    0.00   89.93
10:44:30 PM  all    2.03    5.37    1.11    0.05    0.00    0.20    0.00    0.00    0.00   91.24
10:44:31 PM  all    2.27    5.34    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.19
10:44:32 PM  all    3.13    4.94    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.72
10:44:33 PM  all    2.36    5.32    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.71
10:44:34 PM  all    2.52    5.04    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.38
10:44:35 PM  all    2.07    5.16    1.11    0.05    0.00    0.25    0.00    0.00    0.00   91.35
10:44:36 PM  all    2.23    5.26    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.40
10:44:37 PM  all    2.92    5.49    0.96    0.00    0.00    0.05    0.00    0.00    0.00   90.58
10:44:38 PM  all    2.57    5.29    1.56    0.35    0.00    0.20    0.00    0.00    0.00   90.03
10:44:39 PM  all    2.18    5.47    1.17    0.00    0.00    0.25    0.00    0.00    0.00   90.93
10:44:40 PM  all    1.96    5.34    1.26    0.05    0.00    0.25    0.00    0.00    0.00   91.13
10:44:41 PM  all    2.76    5.22    1.05    0.05    0.00    0.15    0.00    0.00    0.00   90.76
10:44:42 PM  all    2.07    5.19    1.36    0.00    0.00    0.15    0.00    0.00    0.00   91.23
10:44:43 PM  all    2.51    5.58    0.85    0.00    0.00    0.20    0.00    0.00    0.00   90.85
10:44:44 PM  all    2.38    5.47    0.76    0.05    0.00    0.05    0.00    0.00    0.00   91.29
10:44:45 PM  all    2.07    5.41    0.96    0.00    0.00    0.20    0.00    0.00    0.00   91.35
10:44:46 PM  all    2.16    5.28    1.16    0.00    0.00    0.30    0.00    0.00    0.00   91.10
10:44:47 PM  all    2.43    5.15    1.11    0.05    0.00    0.20    0.00    0.00    0.00   91.06
10:44:48 PM  all    3.46    5.06    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.08
10:44:49 PM  all    2.52    5.34    0.81    0.00    0.00    0.05    0.00    0.00    0.00   91.29
10:44:50 PM  all    2.27    5.09    1.11    0.05    0.00    0.25    0.00    0.00    0.00   91.23
10:44:51 PM  all   17.58    0.00    1.30    0.05    0.00    0.00    0.00    0.00    0.00   81.07
10:44:52 PM  all   16.57    1.65    1.30    0.05    0.00    0.00    0.00    0.00    0.00   80.43
10:44:53 PM  all    3.82    3.22    1.41    0.00    0.00    0.15    0.00    0.00    0.00   91.41
10:44:54 PM  all    4.25    3.35    1.30    0.00    0.00    0.05    0.00    0.00    0.00   91.05
10:44:55 PM  all    4.01    3.31    1.25    0.05    0.00    0.00    0.00    0.00    0.00   91.37
10:44:56 PM  all    4.47    2.96    1.15    0.00    0.00    0.00    0.00    0.00    0.00   91.42
10:44:57 PM  all    3.94    2.78    1.37    0.00    0.00    0.00    0.00    0.00    0.00   91.91
10:44:58 PM  all    3.75    3.75    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.89
10:44:59 PM  all    4.17    3.57    1.21    0.05    0.00    0.00    0.00    0.00    0.00   91.00
10:45:00 PM  all    4.44    3.19    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.77
10:45:01 PM  all    4.00    3.55    1.45    0.00    0.00    0.00    0.00    0.00    0.00   91.00
10:45:02 PM  all    4.41    3.26    1.20    0.00    0.00    0.10    0.00    0.00    0.00   91.03
10:45:03 PM  all    5.17    3.43    1.34    0.00    0.00    0.05    0.00    0.00    0.00   90.00
10:45:04 PM  all    4.18    3.22    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.60
10:45:05 PM  all    4.10    3.25    1.45    0.05    0.00    0.05    0.00    0.00    0.00   91.09
10:45:06 PM  all    4.31    3.01    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.28
10:45:07 PM  all    3.83    3.33    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.58
10:45:08 PM  all   13.53    3.61    2.20    0.15    0.00    0.05    0.00    0.00    0.00   80.46
10:45:09 PM  all    4.17    3.47    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.05
10:45:10 PM  all    6.59    3.62    1.41    0.00    0.00    0.10    0.00    0.00    0.00   88.28
10:45:11 PM  all    5.24    3.07    1.26    0.05    0.00    0.10    0.00    0.00    0.00   90.28
