Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:45:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:12 PM  all   15.66    0.00    0.60    1.76    0.00    0.20    0.00    0.00    0.00   81.78
10:45:13 PM  all   17.73    0.00    1.00    0.35    0.00    0.00    0.00    0.00    0.00   80.92
10:45:14 PM  all    3.26    0.00    0.60    0.95    0.00    0.10    0.00    0.00    0.00   95.09
10:45:15 PM  all    0.90    0.00    0.40    0.30    0.00    0.10    0.00    0.00    0.00   98.29
10:45:16 PM  all   17.17    0.00    0.90    0.05    0.00    0.05    0.00    0.00    0.00   81.83
10:45:17 PM  all   16.29    0.00    0.60    0.15    0.00    0.00    0.00    0.00    0.00   82.96
10:45:18 PM  all   14.86    4.30    0.86    0.25    0.00    0.10    0.00    0.00    0.00   79.64
10:45:19 PM  all    2.27    5.34    0.86    0.00    0.00    0.20    0.00    0.00    0.00   91.33
10:45:20 PM  all    2.97    5.34    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.33
10:45:21 PM  all    2.67    5.18    1.11    0.00    0.00    0.20    0.00    0.00    0.00   90.85
10:45:22 PM  all    2.43    5.21    1.01    0.15    0.00    0.15    0.00    0.00    0.00   91.05
10:45:23 PM  all    2.37    5.20    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.17
10:45:24 PM  all    2.72    5.44    1.11    0.05    0.00    0.20    0.00    0.00    0.00   90.48
10:45:25 PM  all    2.42    5.14    1.06    0.05    0.00    0.15    0.00    0.00    0.00   91.18
10:45:26 PM  all    2.62    5.29    1.06    0.00    0.00    0.05    0.00    0.00    0.00   90.98
10:45:27 PM  all    2.47    5.04    1.41    0.00    0.00    0.15    0.00    0.00    0.00   90.93
10:45:28 PM  all    2.12    5.35    1.06    0.05    0.00    0.05    0.00    0.00    0.00   91.36
10:45:29 PM  all    2.37    5.41    0.86    0.00    0.00    0.15    0.00    0.00    0.00   91.21
10:45:30 PM  all    2.48    5.62    0.86    0.00    0.00    0.15    0.00    0.00    0.00   90.88
10:45:31 PM  all    2.86    4.71    1.50    0.05    0.00    0.10    0.00    0.00    0.00   90.77
10:45:32 PM  all    2.47    5.25    1.01    0.00    0.00    0.15    0.00    0.00    0.00   91.12
10:45:33 PM  all    2.17    5.61    0.96    0.00    0.00    0.25    0.00    0.00    0.00   91.01
10:45:34 PM  all    3.11    4.66    1.20    0.05    0.00    0.20    0.00    0.00    0.00   90.77
10:45:35 PM  all    2.18    5.41    0.91    0.00    0.00    0.05    0.00    0.00    0.00   91.45
10:45:36 PM  all    2.78    5.30    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.66
10:45:37 PM  all    2.62    5.04    0.96    0.05    0.00    0.15    0.00    0.00    0.00   91.18
10:45:38 PM  all    2.97    5.08    1.51    0.25    0.00    0.10    0.00    0.00    0.00   90.10
10:45:39 PM  all    2.23    5.41    0.86    0.05    0.00    0.15    0.00    0.00    0.00   91.30
10:45:40 PM  all    2.72    5.24    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.78
10:45:41 PM  all    2.47    4.94    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.13
10:45:42 PM  all    2.57    5.04    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.99
10:45:43 PM  all    2.27    5.55    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.12
10:45:44 PM  all    2.62    4.79    1.51    0.00    0.00    0.00    0.00    0.00    0.00   91.08
10:45:45 PM  all    2.37    5.36    0.96    0.00    0.00    0.10    0.00    0.00    0.00   91.21
10:45:46 PM  all    2.27    5.05    1.16    0.05    0.00    0.15    0.00    0.00    0.00   91.32
10:45:47 PM  all    2.68    4.40    1.06    0.10    0.00    0.20    0.00    0.00    0.00   91.55
10:45:48 PM  all   17.31    0.00    0.81    0.10    0.00    0.00    0.00    0.00    0.00   81.78
10:45:49 PM  all   16.48    1.70    1.55    0.10    0.00    0.05    0.00    0.00    0.00   80.12
10:45:50 PM  all    4.24    3.24    1.75    0.00    0.00    0.00    0.00    0.00    0.00   90.77
10:45:51 PM  all    4.50    3.35    1.05    0.00    0.00    0.05    0.00    0.00    0.00   91.05
10:45:52 PM  all    4.91    3.11    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.58
10:45:53 PM  all    4.54    3.24    1.40    0.00    0.00    0.05    0.00    0.00    0.00   90.78
10:45:54 PM  all    3.77    3.16    1.61    0.00    0.00    0.10    0.00    0.00    0.00   91.37
10:45:55 PM  all    3.93    3.04    2.04    0.00    0.00    0.15    0.00    0.00    0.00   90.84
10:45:56 PM  all    3.76    3.16    1.50    0.00    0.00    0.05    0.00    0.00    0.00   91.53
10:45:57 PM  all    4.26    3.25    1.30    0.00    0.00    0.10    0.00    0.00    0.00   91.09
10:45:58 PM  all    4.33    3.24    1.44    0.00    0.00    0.10    0.00    0.00    0.00   90.88
10:45:59 PM  all    3.77    3.22    1.51    0.05    0.00    0.05    0.00    0.00    0.00   91.40
10:46:00 PM  all    3.94    3.29    1.65    0.00    0.00    0.05    0.00    0.00    0.00   91.07
10:46:01 PM  all    3.87    3.21    1.46    0.05    0.00    0.05    0.00    0.00    0.00   91.36
10:46:02 PM  all    3.58    3.38    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.73
10:46:03 PM  all    3.77    3.22    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.55
10:46:04 PM  all    3.88    3.07    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.74
10:46:05 PM  all    4.60    3.45    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.45
10:46:06 PM  all    5.17    3.26    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.07
10:46:07 PM  all   14.41    3.16    2.31    0.10    0.00    0.15    0.00    0.00    0.00   79.87
10:46:08 PM  all    4.55    3.75    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.15
10:46:09 PM  all    5.05    1.45    1.00    0.05    0.00    0.05    0.00    0.00    0.00   92.40
