Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:21:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:21:48 PM  all   15.13    0.00    0.76    1.87    0.00    0.10    0.00    0.00    0.00   82.15
10:21:49 PM  all   16.88    0.00    1.01    0.55    0.00    0.05    0.00    0.00    0.00   81.51
10:21:50 PM  all    3.31    0.00    0.45    0.80    0.00    0.10    0.00    0.00    0.00   95.34
10:21:51 PM  all    0.90    0.00    0.35    0.35    0.00    0.05    0.00    0.00    0.00   98.34
10:21:52 PM  all   17.24    0.00    0.71    0.05    0.00    0.00    0.00    0.00    0.00   82.01
10:21:53 PM  all   16.52    0.00    0.85    0.15    0.00    0.00    0.00    0.00    0.00   82.48
10:21:54 PM  all   15.03    4.12    1.16    0.25    0.00    0.00    0.00    0.00    0.00   79.45
10:21:55 PM  all    3.28    4.45    1.21    0.05    0.00    0.20    0.00    0.00    0.00   90.80
10:21:56 PM  all    3.22    4.43    1.06    0.00    0.00    0.20    0.00    0.00    0.00   91.09
10:21:57 PM  all    2.42    4.74    1.16    0.00    0.00    0.30    0.00    0.00    0.00   91.37
10:21:58 PM  all    3.08    4.09    1.31    0.15    0.00    0.05    0.00    0.00    0.00   91.32
10:21:59 PM  all    3.23    4.34    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.32
10:22:00 PM  all    2.73    4.14    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.72
10:22:01 PM  all    3.02    4.23    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.24
10:22:02 PM  all    2.67    4.59    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.47
10:22:03 PM  all    3.58    4.28    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.88
10:22:04 PM  all    3.23    4.64    1.66    0.30    0.00    0.10    0.00    0.00    0.00   90.06
10:22:05 PM  all    2.82    4.33    1.61    0.00    0.00    0.10    0.00    0.00    0.00   91.13
10:22:06 PM  all    2.98    4.35    0.91    0.00    0.00    0.15    0.00    0.00    0.00   91.61
10:22:07 PM  all   11.78    4.73    1.96    0.20    0.00    0.25    0.00    0.00    0.00   81.07
