Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:17:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:14 PM  all   15.04    0.00    0.91    1.66    0.00    0.10    0.00    0.00    0.00   82.29
10:17:15 PM  all   17.20    0.00    0.90    0.25    0.00    0.05    0.00    0.00    0.00   81.59
10:17:16 PM  all    3.16    0.00    0.45    0.90    0.00    0.10    0.00    0.00    0.00   95.38
10:17:17 PM  all    0.95    0.00    0.60    0.30    0.00    0.05    0.00    0.00    0.00   98.10
10:17:18 PM  all   20.39    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   78.75
10:17:19 PM  all   15.07    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   84.08
10:17:20 PM  all   14.06    3.97    1.41    0.15    0.00    0.15    0.00    0.00    0.00   80.26
10:17:21 PM  all    3.48    4.23    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.78
10:17:22 PM  all    2.98    4.20    1.16    0.05    0.00    0.20    0.00    0.00    0.00   91.41
10:17:23 PM  all    3.16    4.36    1.60    0.20    0.00    0.15    0.00    0.00    0.00   90.53
10:17:24 PM  all    3.23    4.49    0.96    0.00    0.00    0.05    0.00    0.00    0.00   91.28
10:17:25 PM  all    3.32    4.33    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.29
10:17:26 PM  all    2.67    4.64    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.27
10:17:27 PM  all    3.03    4.45    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.31
10:17:28 PM  all    2.63    4.50    1.06    0.05    0.00    0.15    0.00    0.00    0.00   91.60
10:17:29 PM  all    3.55    4.46    0.91    0.00    0.00    0.00    0.00    0.00    0.00   91.07
10:17:30 PM  all    2.88    4.30    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.60
10:17:31 PM  all    3.28    4.44    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.92
10:17:32 PM  all    3.17    4.43    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.99
10:17:33 PM  all    3.33    4.14    1.61    0.30    0.00    0.05    0.00    0.00    0.00   90.57
10:17:34 PM  all    2.84    4.25    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.75
10:17:35 PM  all    2.99    4.10    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.65
10:17:36 PM  all    3.19    4.60    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.95
10:17:37 PM  all    3.07    4.53    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.14
10:17:38 PM  all    2.84    4.67    1.07    0.05    0.00    0.20    0.00    0.00    0.00   91.17
10:17:39 PM  all    2.96    4.32    1.46    0.00    0.00    0.20    0.00    0.00    0.00   91.06
10:17:40 PM  all    2.77    4.37    1.61    0.05    0.00    0.10    0.00    0.00    0.00   91.10
10:17:41 PM  all    3.14    4.15    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.50
10:17:42 PM  all    3.20    4.26    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.84
10:17:43 PM  all    2.68    4.60    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.46
10:17:44 PM  all    2.83    4.25    1.37    0.00    0.00    0.10    0.00    0.00    0.00   91.45
10:17:45 PM  all    2.91    4.57    1.16    0.00    0.00    0.30    0.00    0.00    0.00   91.06
10:17:46 PM  all    3.78    4.09    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.72
10:17:47 PM  all    2.63    4.65    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.56
10:17:48 PM  all    3.17    4.47    1.06    0.05    0.00    0.20    0.00    0.00    0.00   91.06
10:17:49 PM  all    3.32    3.92    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.60
10:17:50 PM  all   17.61    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   81.24
10:17:51 PM  all   16.52    1.46    1.15    0.00    0.00    0.05    0.00    0.00    0.00   80.82
10:17:52 PM  all    5.13    3.04    1.49    0.05    0.00    0.10    0.00    0.00    0.00   90.18
10:17:53 PM  all    4.55    2.90    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.86
10:17:54 PM  all    4.83    2.54    1.74    0.00    0.00    0.05    0.00    0.00    0.00   90.83
10:17:55 PM  all    5.31    2.38    1.74    0.00    0.00    0.10    0.00    0.00    0.00   90.48
10:17:56 PM  all    5.04    2.34    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.97
10:17:57 PM  all    4.38    2.72    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.54
10:17:58 PM  all    4.54    2.59    1.90    0.10    0.00    0.05    0.00    0.00    0.00   90.82
10:17:59 PM  all    5.17    3.01    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.56
10:18:00 PM  all    4.59    2.59    1.80    0.00    0.00    0.05    0.00    0.00    0.00   90.97
10:18:01 PM  all    4.36    2.66    1.50    0.05    0.00    0.05    0.00    0.00    0.00   91.38
10:18:02 PM  all    4.70    2.45    1.45    0.00    0.00    0.10    0.00    0.00    0.00   91.30
10:18:03 PM  all    4.34    2.98    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.12
10:18:04 PM  all    4.58    3.27    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.88
10:18:05 PM  all    4.30    2.50    1.75    0.00    0.00    0.15    0.00    0.00    0.00   91.30
10:18:06 PM  all    4.75    2.70    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.94
10:18:07 PM  all   11.29    2.40    1.85    0.20    0.00    0.20    0.00    0.00    0.00   84.07
