Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:31:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:00 PM  all   15.51    0.00    0.70    1.76    0.00    0.10    0.00    0.00    0.00   81.93
10:32:01 PM  all   17.71    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   81.44
10:32:02 PM  all    3.06    0.00    0.65    0.90    0.00    0.10    0.00    0.00    0.00   95.29
10:32:03 PM  all    0.70    0.00    0.50    0.35    0.00    0.00    0.00    0.00    0.00   98.44
10:32:04 PM  all   21.18    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   77.67
10:32:05 PM  all   14.15    0.00    1.05    0.60    0.00    0.05    0.00    0.00    0.00   84.14
10:32:06 PM  all   14.29    4.23    0.86    0.15    0.00    0.15    0.00    0.00    0.00   80.32
10:32:07 PM  all   17.90    4.83    2.26    0.55    0.00    0.20    0.00    0.00    0.00   74.26
10:32:08 PM  all    3.27    4.63    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.85
10:32:09 PM  all    3.68    4.69    1.46    0.05    0.00    0.05    0.00    0.00    0.00   90.07
10:32:10 PM  all    4.19    4.95    1.11    0.00    0.00    0.20    0.00    0.00    0.00   89.55
10:32:11 PM  all    3.73    5.09    0.96    0.00    0.00    0.05    0.00    0.00    0.00   90.18
10:32:12 PM  all    2.63    4.70    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.50
10:32:13 PM  all    2.77    4.58    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.14
10:32:14 PM  all    2.63    4.81    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.40
10:32:15 PM  all    3.48    4.64    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.41
10:32:16 PM  all    3.18    4.75    1.26    0.05    0.00    0.05    0.00    0.00    0.00   90.71
10:32:17 PM  all    3.31    4.87    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.51
10:32:18 PM  all    2.93    4.59    1.21    0.00    0.00    0.15    0.00    0.00    0.00   91.12
10:32:19 PM  all    2.81    4.71    1.50    0.05    0.00    0.15    0.00    0.00    0.00   90.78
10:32:20 PM  all    2.62    4.89    1.06    0.00    0.00    0.20    0.00    0.00    0.00   91.22
10:32:21 PM  all    2.72    4.48    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.39
10:32:22 PM  all    2.57    4.74    1.36    0.20    0.00    0.05    0.00    0.00    0.00   91.07
10:32:23 PM  all    2.63    4.39    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.67
10:32:24 PM  all    3.44    4.30    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.10
10:32:25 PM  all    2.83    4.80    0.96    0.05    0.00    0.15    0.00    0.00    0.00   91.22
10:32:26 PM  all    2.96    4.72    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.86
10:32:27 PM  all    2.91    4.77    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.95
10:32:28 PM  all    2.68    5.00    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.27
10:32:29 PM  all    2.97    4.69    1.11    0.05    0.00    0.15    0.00    0.00    0.00   91.03
10:32:30 PM  all    2.72    4.59    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.38
10:32:31 PM  all    3.13    4.65    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.06
10:32:32 PM  all    2.92    4.73    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.90
10:32:33 PM  all    3.32    4.87    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.40
