Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:28:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:17 PM  all   15.33    0.00    1.01    1.71    0.00    0.10    0.00    0.00    0.00   81.86
10:28:18 PM  all   17.18    0.00    0.80    0.35    0.00    0.05    0.00    0.00    0.00   81.62
10:28:19 PM  all    3.21    0.00    0.55    0.85    0.00    0.10    0.00    0.00    0.00   95.28
10:28:20 PM  all    0.90    0.00    0.50    0.30    0.00    0.10    0.00    0.00    0.00   98.20
10:28:21 PM  all   17.06    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   81.78
10:28:22 PM  all   16.71    0.00    0.70    0.20    0.00    0.00    0.00    0.00    0.00   82.39
10:28:23 PM  all   14.95    4.41    1.01    0.51    0.00    0.00    0.00    0.00    0.00   79.12
10:28:24 PM  all    3.06    4.47    1.46    0.00    0.00    0.05    0.00    0.00    0.00   90.97
10:28:25 PM  all    2.72    4.54    1.26    0.05    0.00    0.15    0.00    0.00    0.00   91.28
10:28:26 PM  all    3.02    4.49    1.06    0.00    0.00    0.15    0.00    0.00    0.00   91.28
10:28:27 PM  all    2.72    5.10    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.82
10:28:28 PM  all    3.07    4.48    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.18
10:28:29 PM  all    2.97    4.73    1.11    0.05    0.00    0.00    0.00    0.00    0.00   91.15
10:28:30 PM  all    2.73    4.55    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.46
10:28:31 PM  all    2.46    4.83    1.26    0.00    0.00    0.20    0.00    0.00    0.00   91.25
10:28:32 PM  all    2.37    4.80    1.46    0.00    0.00    0.15    0.00    0.00    0.00   91.22
10:28:33 PM  all    3.25    4.67    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.02
10:28:34 PM  all    2.86    4.77    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.95
10:28:35 PM  all    2.96    4.92    1.51    0.35    0.00    0.25    0.00    0.00    0.00   90.02
10:28:36 PM  all    2.93    4.49    1.16    0.00    0.00    0.15    0.00    0.00    0.00   91.26
10:28:37 PM  all    2.71    4.98    1.16    0.05    0.00    0.10    0.00    0.00    0.00   91.00
10:28:38 PM  all    2.67    4.88    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.90
10:28:39 PM  all    2.82    4.69    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.08
10:28:40 PM  all    2.66    5.03    1.06    0.05    0.00    0.15    0.00    0.00    0.00   91.05
10:28:41 PM  all    2.82    4.88    0.96    0.00    0.00    0.25    0.00    0.00    0.00   91.09
10:28:42 PM  all    3.56    4.72    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.22
10:28:43 PM  all    2.28    4.97    0.86    0.00    0.00    0.10    0.00    0.00    0.00   91.78
10:28:44 PM  all    2.60    5.01    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.69
10:28:45 PM  all    2.28    5.11    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.55
10:28:46 PM  all    2.87    4.58    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.09
10:28:47 PM  all    2.37    4.90    1.16    0.05    0.00    0.10    0.00    0.00    0.00   91.41
10:28:48 PM  all    2.57    4.69    1.56    0.00    0.00    0.15    0.00    0.00    0.00   91.01
10:28:49 PM  all    2.52    4.89    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.33
10:28:50 PM  all    2.52    4.89    1.21    0.00    0.00    0.30    0.00    0.00    0.00   91.08
10:28:51 PM  all    3.41    4.62    1.46    0.00    0.00    0.20    0.00    0.00    0.00   90.31
10:28:52 PM  all    2.93    4.04    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.52
10:28:53 PM  all   17.35    0.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   81.59
10:28:54 PM  all   15.93    1.76    1.46    0.05    0.00    0.05    0.00    0.00    0.00   80.75
10:28:55 PM  all    4.54    3.34    1.15    0.05    0.00    0.05    0.00    0.00    0.00   90.87
10:28:56 PM  all    4.50    3.15    1.25    0.05    0.00    0.10    0.00    0.00    0.00   90.96
10:28:57 PM  all    4.17    3.02    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.51
10:28:58 PM  all    3.82    3.26    1.66    0.00    0.00    0.20    0.00    0.00    0.00   91.06
10:28:59 PM  all    4.31    3.11    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.18
10:29:00 PM  all    4.54    2.70    1.70    0.00    0.00    0.00    0.00    0.00    0.00   91.06
10:29:01 PM  all    4.72    2.96    1.30    0.05    0.00    0.10    0.00    0.00    0.00   90.87
10:29:02 PM  all    4.36    3.21    1.25    0.05    0.00    0.05    0.00    0.00    0.00   91.08
10:29:03 PM  all    3.93    3.28    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.53
10:29:04 PM  all    4.73    3.17    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.50
10:29:05 PM  all    4.40    3.25    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.64
10:29:06 PM  all    4.46    2.81    1.30    0.00    0.00    0.05    0.00    0.00    0.00   91.38
10:29:07 PM  all    7.88    2.91    1.71    0.05    0.00    0.00    0.00    0.00    0.00   87.45
10:29:08 PM  all   10.15    3.32    1.91    0.10    0.00    0.15    0.00    0.00    0.00   84.37
10:29:09 PM  all    4.30    3.25    1.35    0.00    0.00    0.15    0.00    0.00    0.00   90.95
10:29:10 PM  all    6.88    3.47    1.21    0.00    0.00    0.30    0.00    0.00    0.00   88.14
10:29:11 PM  all    4.41    3.16    1.30    0.00    0.00    0.20    0.00    0.00    0.00   90.93
