Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:02:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:03 PM  all   15.58    0.00    1.35    1.80    0.00    0.00    0.00    0.00    0.00   81.26
10:02:04 PM  all   17.08    0.00    0.96    0.35    0.00    0.05    0.00    0.00    0.00   81.56
10:02:05 PM  all    3.06    0.00    0.70    1.05    0.00    0.15    0.00    0.00    0.00   95.03
10:02:06 PM  all    0.95    0.00    0.30    0.35    0.00    0.00    0.00    0.00    0.00   98.39
10:02:07 PM  all   21.52    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   77.28
10:02:08 PM  all   19.77    0.00    0.55    0.30    0.00    0.10    0.00    0.00    0.00   79.28
10:02:09 PM  all   14.16    2.61    1.46    0.15    0.00    0.10    0.00    0.00    0.00   81.53
10:02:10 PM  all    5.05    3.48    1.36    0.00    0.00    0.20    0.00    0.00    0.00   89.90
10:02:11 PM  all    5.85    3.02    1.71    0.00    0.00    0.05    0.00    0.00    0.00   89.36
10:02:12 PM  all    5.29    3.17    1.11    0.00    0.00    0.15    0.00    0.00    0.00   90.28
10:02:13 PM  all    3.65    3.14    1.32    0.00    0.00    0.05    0.00    0.00    0.00   91.84
10:02:14 PM  all    3.86    3.41    1.40    0.05    0.00    0.20    0.00    0.00    0.00   91.07
10:02:15 PM  all    4.23    2.72    1.51    0.00    0.00    0.10    0.00    0.00    0.00   91.44
10:02:16 PM  all    3.60    3.80    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.43
10:02:17 PM  all    4.64    3.33    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.61
10:02:18 PM  all    4.23    3.27    1.41    0.00    0.00    0.20    0.00    0.00    0.00   90.90
10:02:19 PM  all    3.89    3.58    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.27
10:02:20 PM  all    4.07    2.96    1.86    0.05    0.00    0.30    0.00    0.00    0.00   90.76
10:02:21 PM  all    3.77    3.32    1.51    0.00    0.00    0.20    0.00    0.00    0.00   91.20
10:02:22 PM  all    3.35    3.65    1.12    0.00    0.00    0.05    0.00    0.00    0.00   91.84
10:02:23 PM  all    4.65    2.53    1.67    0.30    0.00    0.05    0.00    0.00    0.00   90.79
10:02:24 PM  all    7.02    3.58    1.67    0.00    0.00    0.15    0.00    0.00    0.00   87.58
10:02:25 PM  all    7.86    3.15    1.57    0.00    0.00    0.20    0.00    0.00    0.00   87.21
10:02:26 PM  all   17.59    3.10    2.65    0.00    0.00    0.15    0.00    0.00    0.00   76.51
10:02:27 PM  all   11.59    3.54    1.57    0.00    0.00    0.25    0.00    0.00    0.00   83.05
10:02:28 PM  all    5.63    2.71    2.01    0.05    0.00    0.20    0.00    0.00    0.00   89.39
10:02:29 PM  all    3.94    3.13    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.41
10:02:30 PM  all    3.18    3.84    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.72
10:02:31 PM  all    3.29    3.49    1.47    0.30    0.00    0.25    0.00    0.00    0.00   91.20
10:02:32 PM  all    6.39    2.77    2.01    0.15    0.00    0.15    0.00    0.00    0.00   88.52
10:02:33 PM  all    3.53    3.58    1.26    0.05    0.00    0.10    0.00    0.00    0.00   91.49
10:02:34 PM  all    3.97    3.17    1.61    0.00    0.00    0.20    0.00    0.00    0.00   91.05
10:02:35 PM  all    4.05    2.83    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.91
10:02:36 PM  all    3.85    3.35    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.64
10:02:37 PM  all    3.59    3.89    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.36
10:02:38 PM  all    4.44    2.22    1.36    0.05    0.00    0.15    0.00    0.00    0.00   91.78
10:02:39 PM  all   20.88    0.00    1.26    0.05    0.00    0.10    0.00    0.00    0.00   77.71
10:02:40 PM  all   17.25    1.05    1.55    0.00    0.00    0.15    0.00    0.00    0.00   80.00
10:02:41 PM  all    6.12    2.09    1.54    0.05    0.00    0.15    0.00    0.00    0.00   90.05
10:02:42 PM  all    5.56    1.75    1.40    0.00    0.00    0.00    0.00    0.00    0.00   91.28
10:02:43 PM  all    4.89    1.97    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.58
10:02:44 PM  all    4.87    1.96    2.06    0.05    0.00    0.05    0.00    0.00    0.00   91.01
10:02:45 PM  all    5.08    2.06    1.21    0.00    0.00    0.15    0.00    0.00    0.00   91.51
10:02:46 PM  all    5.29    2.10    1.95    0.00    0.00    0.05    0.00    0.00    0.00   90.62
10:02:47 PM  all    5.76    1.50    1.65    0.00    0.00    0.00    0.00    0.00    0.00   91.09
10:02:48 PM  all    5.07    2.31    1.35    0.05    0.00    0.15    0.00    0.00    0.00   91.07
10:02:49 PM  all    4.93    1.91    1.66    0.00    0.00    0.05    0.00    0.00    0.00   91.45
10:02:50 PM  all    5.96    1.39    1.84    0.05    0.00    0.15    0.00    0.00    0.00   90.61
10:02:51 PM  all    5.93    1.81    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.01
10:02:52 PM  all    4.92    1.96    1.56    0.00    0.00    0.10    0.00    0.00    0.00   91.46
10:02:53 PM  all    4.94    1.61    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.99
