Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:36:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:36:40 PM  all   15.77    0.00    0.76    1.76    0.00    0.10    0.00    0.00    0.00   81.61
10:36:41 PM  all   18.95    0.00    0.70    0.40    0.00    0.00    0.00    0.00    0.00   79.95
10:36:42 PM  all    3.21    0.00    0.60    1.00    0.00    0.00    0.00    0.00    0.00   95.18
10:36:43 PM  all    0.85    0.00    0.40    0.30    0.00    0.00    0.00    0.00    0.00   98.45
10:36:44 PM  all   20.76    0.00    0.90    0.05    0.00    0.05    0.00    0.00    0.00   78.23
10:36:45 PM  all   14.19    0.00    0.86    0.20    0.00    0.00    0.00    0.00    0.00   84.76
10:36:46 PM  all   13.68    4.53    0.96    0.15    0.00    0.20    0.00    0.00    0.00   80.48
10:36:47 PM  all    2.38    5.21    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.24
10:36:48 PM  all    2.81    4.67    1.46    0.00    0.00    0.30    0.00    0.00    0.00   90.76
10:36:49 PM  all    2.66    4.77    1.31    0.00    0.00    0.25    0.00    0.00    0.00   91.01
10:36:50 PM  all    2.52    5.09    1.26    0.05    0.00    0.10    0.00    0.00    0.00   90.98
10:36:51 PM  all    3.18    5.05    1.01    0.00    0.00    0.20    0.00    0.00    0.00   90.56
10:36:52 PM  all    2.77    4.98    1.06    0.00    0.00    0.15    0.00    0.00    0.00   91.04
10:36:53 PM  all    2.72    4.93    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.09
10:36:54 PM  all    2.92    4.63    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.85
10:36:55 PM  all    2.47    4.99    1.16    0.05    0.00    0.15    0.00    0.00    0.00   91.18
10:36:56 PM  all    2.62    4.99    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.08
10:36:57 PM  all    2.53    4.95    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.21
10:36:58 PM  all    2.57    4.94    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.39
10:36:59 PM  all    2.97    4.73    1.36    0.05    0.00    0.15    0.00    0.00    0.00   90.74
10:37:00 PM  all    3.17    5.03    1.31    0.05    0.00    0.05    0.00    0.00    0.00   90.40
10:37:01 PM  all    2.28    4.91    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.54
10:37:02 PM  all    2.26    5.08    1.56    0.05    0.00    0.15    0.00    0.00    0.00   90.89
10:37:03 PM  all    3.12    4.58    1.31    0.00    0.00    0.25    0.00    0.00    0.00   90.74
10:37:04 PM  all    2.82    4.84    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.13
10:37:05 PM  all    2.77    4.34    1.61    0.00    0.00    0.20    0.00    0.00    0.00   91.07
10:37:06 PM  all    2.97    4.63    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.00
10:37:07 PM  all    3.53    4.94    1.41    0.30    0.00    0.20    0.00    0.00    0.00   89.61
10:37:08 PM  all   12.34    5.32    2.06    0.20    0.00    0.45    0.00    0.00    0.00   79.64
10:37:09 PM  all    3.12    5.04    1.11    0.00    0.00    0.30    0.00    0.00    0.00   90.43
10:37:10 PM  all    4.91    4.81    1.45    0.05    0.00    0.15    0.00    0.00    0.00   88.63
10:37:11 PM  all    3.38    5.05    0.81    0.00    0.00    0.25    0.00    0.00    0.00   90.51
10:37:12 PM  all    3.25    5.00    1.35    0.00    0.00    0.15    0.00    0.00    0.00   90.25
10:37:13 PM  all    2.58    5.05    0.96    0.00    0.00    0.15    0.00    0.00    0.00   91.26
10:37:14 PM  all    2.32    5.10    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.31
10:37:15 PM  all    2.82    4.33    1.41    0.10    0.00    0.00    0.00    0.00    0.00   91.34
10:37:16 PM  all   17.63    0.00    0.95    0.10    0.00    0.00    0.00    0.00    0.00   81.32
10:37:17 PM  all   17.51    1.85    1.60    0.05    0.00    0.10    0.00    0.00    0.00   78.90
10:37:18 PM  all    4.26    3.41    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.92
10:37:19 PM  all    3.95    3.29    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.70
10:37:20 PM  all    4.01    3.66    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.69
10:37:21 PM  all    4.52    3.42    1.01    0.00    0.00    0.15    0.00    0.00    0.00   90.90
10:37:22 PM  all    4.03    3.52    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.19
10:37:23 PM  all    4.20    3.45    1.75    0.20    0.00    0.10    0.00    0.00    0.00   90.30
10:37:24 PM  all    4.65    2.95    1.40    0.00    0.00    0.00    0.00    0.00    0.00   91.01
10:37:25 PM  all    4.01    3.61    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.73
10:37:26 PM  all    4.06    3.86    1.25    0.05    0.00    0.00    0.00    0.00    0.00   90.77
10:37:27 PM  all    4.74    2.74    1.45    0.00    0.00    0.05    0.00    0.00    0.00   91.02
10:37:28 PM  all    3.96    3.41    1.45    0.00    0.00    0.05    0.00    0.00    0.00   91.12
10:37:29 PM  all    4.14    3.04    1.75    0.05    0.00    0.10    0.00    0.00    0.00   90.92
10:37:30 PM  all    3.91    3.06    1.35    0.00    0.00    0.10    0.00    0.00    0.00   91.57
10:37:31 PM  all    4.21    2.91    1.40    0.00    0.00    0.00    0.00    0.00    0.00   91.47
10:37:32 PM  all    4.49    3.14    1.45    0.05    0.00    0.05    0.00    0.00    0.00   90.83
10:37:33 PM  all    3.81    3.21    1.50    0.00    0.00    0.05    0.00    0.00    0.00   91.43
10:37:34 PM  all    4.43    3.27    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.04
10:37:35 PM  all    4.39    1.51    0.76    0.10    0.00    0.05    0.00    0.00    0.00   93.19
