Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:02:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:02:54 PM  all   15.18    0.00    1.01    1.91    0.00    0.15    0.00    0.00    0.00   81.76
10:02:55 PM  all   16.83    0.00    1.16    0.65    0.00    0.00    0.00    0.00    0.00   81.37
10:02:56 PM  all    3.57    0.00    0.40    0.55    0.00    0.05    0.00    0.00    0.00   95.42
10:02:57 PM  all    0.90    0.00    0.35    0.55    0.00    0.05    0.00    0.00    0.00   98.14
10:02:58 PM  all   17.79    0.00    1.10    0.25    0.00    0.00    0.00    0.00    0.00   80.86
10:02:59 PM  all   16.40    0.00    0.81    0.05    0.00    0.00    0.00    0.00    0.00   82.74
10:03:00 PM  all   16.02    2.42    1.51    0.71    0.00    0.15    0.00    0.00    0.00   79.19
10:03:01 PM  all    3.98    2.87    1.41    0.00    0.00    0.15    0.00    0.00    0.00   91.58
10:03:02 PM  all    4.22    3.31    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.06
10:03:03 PM  all    3.60    2.99    1.32    0.00    0.00    0.20    0.00    0.00    0.00   91.89
10:03:04 PM  all    3.70    3.34    1.42    0.00    0.00    0.15    0.00    0.00    0.00   91.39
10:03:05 PM  all    3.47    3.82    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.30
10:03:06 PM  all    4.04    2.63    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.82
10:03:07 PM  all    3.92    3.27    1.71    0.00    0.00    0.05    0.00    0.00    0.00   91.05
10:03:08 PM  all    3.77    3.27    1.51    0.00    0.00    0.20    0.00    0.00    0.00   91.24
10:03:09 PM  all    4.97    3.02    1.46    0.05    0.00    0.05    0.00    0.00    0.00   90.45
10:03:10 PM  all    4.78    3.68    1.46    0.00    0.00    0.15    0.00    0.00    0.00   89.93
10:03:11 PM  all    4.04    3.43    1.46    0.00    0.00    0.35    0.00    0.00    0.00   90.72
10:03:12 PM  all    3.09    3.55    0.96    0.00    0.00    0.20    0.00    0.00    0.00   92.19
10:03:13 PM  all    4.21    3.11    1.40    0.05    0.00    0.20    0.00    0.00    0.00   91.02
10:03:14 PM  all    3.98    2.92    1.51    0.05    0.00    0.10    0.00    0.00    0.00   91.43
10:03:15 PM  all    4.06    3.01    1.81    0.00    0.00    0.10    0.00    0.00    0.00   91.02
10:03:16 PM  all    3.04    3.59    1.27    0.05    0.00    0.10    0.00    0.00    0.00   91.95
10:03:17 PM  all    3.38    3.38    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.88
10:03:18 PM  all    4.33    3.67    1.11    0.00    0.00    0.20    0.00    0.00    0.00   90.69
10:03:19 PM  all    3.30    3.56    0.91    0.00    0.00    0.10    0.00    0.00    0.00   92.13
10:03:20 PM  all    3.69    3.08    1.57    0.00    0.00    0.15    0.00    0.00    0.00   91.51
10:03:21 PM  all    3.62    3.07    1.71    0.00    0.00    0.15    0.00    0.00    0.00   91.46
10:03:22 PM  all    4.08    3.22    1.11    0.25    0.00    0.25    0.00    0.00    0.00   91.09
10:03:23 PM  all    3.84    3.23    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.57
10:03:24 PM  all    3.90    3.44    1.37    0.05    0.00    0.05    0.00    0.00    0.00   91.19
10:03:25 PM  all    3.29    3.79    0.86    0.00    0.00    0.25    0.00    0.00    0.00   91.81
10:03:26 PM  all    2.89    3.90    1.27    0.00    0.00    0.00    0.00    0.00    0.00   91.94
10:03:27 PM  all    3.19    3.89    1.06    0.00    0.00    0.20    0.00    0.00    0.00   91.66
10:03:28 PM  all    2.35    3.98    0.87    0.00    0.00    0.15    0.00    0.00    0.00   92.66
10:03:29 PM  all    3.68    3.33    1.46    0.05    0.00    0.15    0.00    0.00    0.00   91.33
10:03:30 PM  all   17.74    0.00    1.60    0.05    0.00    0.00    0.00    0.00    0.00   80.61
10:03:31 PM  all   17.88    1.05    2.45    0.25    0.00    0.10    0.00    0.00    0.00   78.27
10:03:32 PM  all    5.07    2.01    1.65    0.00    0.00    0.10    0.00    0.00    0.00   91.17
10:03:33 PM  all    5.75    1.80    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.65
10:03:34 PM  all    6.00    1.59    1.88    0.05    0.00    0.00    0.00    0.00    0.00   90.48
10:03:35 PM  all    5.99    1.68    1.73    0.00    0.00    0.20    0.00    0.00    0.00   90.39
10:03:36 PM  all    4.82    1.61    1.71    0.00    0.00    0.00    0.00    0.00    0.00   91.86
10:03:37 PM  all    5.86    1.54    1.44    0.05    0.00    0.10    0.00    0.00    0.00   91.01
10:03:38 PM  all    5.46    2.10    1.30    0.00    0.00    0.10    0.00    0.00    0.00   91.04
10:03:39 PM  all    5.03    2.32    1.36    0.00    0.00    0.25    0.00    0.00    0.00   91.04
10:03:40 PM  all    5.26    2.10    1.75    0.05    0.00    0.00    0.00    0.00    0.00   90.84
10:03:41 PM  all    4.72    2.39    1.27    0.00    0.00    0.00    0.00    0.00    0.00   91.62
10:03:42 PM  all    4.98    2.16    1.56    0.00    0.00    0.15    0.00    0.00    0.00   91.14
10:03:43 PM  all    5.64    2.10    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.77
10:03:44 PM  all    6.43    2.06    1.56    0.00    0.00    0.15    0.00    0.00    0.00   89.80
10:03:45 PM  all    6.24    0.55    0.86    0.00    0.00    0.05    0.00    0.00    0.00   92.30
